period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.74
2019-02-28,0.0766414806143682,2.39
2019-03-31,-0.0137358142712812,2.75
2019-04-30,0.09868175280067,3.21
2019-05-31,-0.0244703463649297,3.48
2019-06-30,0.270415799656847,2.66
2019-07-31,-0.2232968905789877,2.43
2019-08-31,0.0313686771696479,2.25
2019-09-30,0.0050649187960938,2.9
2019-10-31,-0.057010433729752,3.08
2019-11-30,0.2047524871149464,2.51
2019-12-31,-0.1372180497614606,2.98
2020-01-31,-0.0346609847873133,3.15
2020-02-29,-0.1252468639500725,3.89
2020-03-31,0.1945993694711201,4.58
2020-04-30,0.0417565623876303,8.93
2020-05-31,0.0014958863126401,6.7
2020-06-30,-0.0916444611754033,10.33
2020-07-31,-0.0655227409326811,9.75
2020-08-31,0.1585975149309568,10.03
2020-09-30,-0.1442008864578324,13.39
2020-10-31,-0.0023593829076398,13.39
2020-11-30,-0.0306807157980725,10.43
2020-12-31,0.1219095456002976,12.11
2021-01-31,-0.147854789204488,13.13
2021-02-28,0.0151205751794738,15.49
2021-03-31,0.020865516416092,16.45
2021-04-30,0.1363609795073506,14.1
2021-05-31,0.0282774439831323,15.29
2021-06-30,0.0469150980058818,14.73
2021-07-31,-0.0314080600424212,14.84
2021-08-31,-0.069641306334745,15.29
2021-09-30,0.0732782217644869,15.84
2021-10-31,-0.056289592760181,16.23
2021-11-30,-0.0459678879280331,14.23
2021-12-31,0.0836168842573619,16.23
2022-01-31,-0.1030661736153235,17.3
2022-02-28,0.0634471338554993,15.68
2022-03-31,0.3031245101739885,14.28
2022-04-30,-0.1999950239255938,16.29
2022-05-31,0.1532841374534685,19.19
2022-06-30,0.0128904473956317,16.64
2022-07-31,-0.1872794911269398,12.09
2022-08-31,-0.0145884656850745,12.65
2022-09-30,-0.0713107786537544,13.38
2022-10-31,0.6072231734042381,16.17
2022-11-30,-0.4300512767029949,16.87
2022-12-31,0.1297097890801821,13.28
2023-01-31,0.1039878447652025,14.71
2023-02-28,0.028091029608567,15.54
2023-03-31,-0.2249202845229334,14.81
2023-04-30,0.4441704190794078,14.71
2023-05-31,-0.2284900143652863,14.2
2023-06-30,0.1048324157477185,13.92
2023-07-31,-0.1927906924359146,12.64
2023-08-31,0.2565972293645184,11.2
2023-09-30,-0.0300696643473478,12.14
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
