period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,150000.0,180000.0,112.2754491017964,115.54621848739497,3.0,,3.0,6.0,2.0,5.0,1.0002157093377724,0.3333333333333333,0.3333333333333333,,3.28,0.0
2019-02-28,117500.0,,83.51101634683725,,1.0,3.0,,3.0,3.0,16.0,1.0059931506849316,1.0,0.3333333333333333,0.0,3.35,-0.2561952144041695
2019-03-31,125000.0,349900.0,102.38210790261265,142.9914180629342,4.0,2.0,1.0,2.0,0.5,54.0,0.9854559898315856,0.25,,0.5,2.67,0.225971283565753
2019-04-30,121250.0,275000.0,100.460255354201,119.31997297905878,2.0,3.0,3.0,1.0,0.5,64.0,0.9739193548387096,0.0,,0.6666666666666666,2.32,-0.0187713711680925
2019-05-31,133000.0,354900.0,109.55518945634267,137.97672381791347,3.0,,1.0,1.0,0.2999999999999999,6.0,0.9971164994639172,0.3333333333333333,,,3.42,0.0905326596082691
2019-06-30,,,,,,,,,,,,,,,2.33,0.0
2019-07-31,,,,,,,,,,,,,,,2.01,0.0
2019-08-31,128250.0,259000.0,116.55683690280064,129.0743155149935,2.0,1.0,4.0,5.0,2.5,54.0,0.9996166349751578,0.5,0.2,0.0,3.04,0.0639097744360899
2019-09-30,125750.0,305000.0,81.4077258408293,141.5793910398353,2.0,2.0,1.0,4.0,2.0,42.0,0.969494756911344,0.0,1.0,0.0,3.08,-0.3015619846588919
2019-10-31,168550.0,210000.0,129.45468509984642,130.30778809650502,2.0,4.0,3.0,3.0,1.5,35.0,0.9800828402366863,0.0,0.3333333333333333,0.0,3.18,0.5902014675236094
2019-11-30,171900.0,287000.0,132.02764976958525,124.18300653594773,1.0,6.0,5.0,2.0,2.0,60.0,1.0,0.0,0.5,0.6666666666666666,3.02,0.0198754078908334
2019-12-31,135000.0,298450.0,99.0739053338309,134.4673792496845,6.0,2.0,1.0,1.0,0.2,16.0,1.0029485760634889,0.6666666666666666,,0.0,4.05,-0.2495972964243873
2020-01-31,149000.0,352450.0,122.13813287609752,153.80061231862908,2.0,3.0,6.0,4.0,2.0,40.0,0.9841833440929632,0.0,,0.6666666666666666,3.15,0.2327982072025058
2020-02-29,120250.0,278000.0,98.16722919017909,138.56132075471697,4.0,2.0,3.0,5.0,1.3,5.0,0.926804614842916,0.25,,0.5,3.21,-0.1962606036415801
2020-03-31,159000.0,259900.0,130.00817661488145,129.3859649122807,3.0,3.0,2.0,4.0,1.3,12.0,0.9953693922847436,0.3333333333333333,0.5,0.6666666666666666,1.95,0.3243541422873104
