period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,145.20273242755303,,,,,,,,,,,,0.0,0.0,AR,Rogers,Condo
2019-02-28,187000.0,277400.0,130.58659217877096,118.51563513688856,3.0,1.0,3.0,3.0,1.0,1592.0,0.9774411831388758,0.0,,1.0,0.67,-0.10066022866391033,AR,Rogers,Condo
2019-03-31,277000.0,210000.0,154.14579855314412,116.33919338159257,1.0,1.0,2.0,4.0,4.0,29.0,0.9896391568417292,0.0,,0.0,1.29,0.18041060710215162,AR,Rogers,Condo
2019-04-30,240000.0,246250.0,132.89036544850498,118.87428078790036,1.0,,4.0,7.0,7.0,134.0,0.9856262833675564,0.0,,,1.65,-0.1378917447257637,AR,Rogers,Condo
2019-05-31,238500.0,226000.0,136.05442176870747,117.3310715295448,3.0,3.0,1.0,5.0,1.7,49.0,0.9568627450980391,0.0,,0.0,0.98,0.023809523809523725,AR,Rogers,Condo
2019-06-30,198250.0,,108.57015736606247,,2.0,2.0,,3.0,1.5,64.0,0.9846744828981304,0.0,,0.0,0.47,-0.20200934335944076,AR,Rogers,Condo
2019-07-31,191950.0,245000.0,103.06021664952134,121.11650485436893,2.0,2.0,1.0,2.0,1.0,65.0,0.9546444296197464,0.0,,0.0,0.62,-0.05075004817358286,AR,Rogers,Condo
2019-08-31,135000.0,224000.0,86.53846153846153,123.7892048462952,1.0,,1.0,2.0,2.0,176.0,1.0,0.0,,,1.04,-0.16031166679229503,AR,Rogers,Condo
2019-09-30,,,145.20273242755303,,,,,,,,,,,,1.38,0.6778982413850574,AR,Rogers,Condo
2019-10-31,192100.0,,138.80057803468208,,1.0,1.0,,1.0,1.0,87.0,1.0115850447604002,1.0,,0.0,1.43,-0.044091142679186346,AR,Rogers,Condo
2019-11-30,185000.0,249900.0,147.05882352941177,123.59550561797752,1.0,1.0,2.0,2.0,2.0,12.0,1.0,0.0,,1.0,1.54,0.059497198150473274,AR,Rogers,Condo
2019-12-31,,,145.20273242755303,,,,,,,,,,,,1.72,-0.012621419492639396,AR,Rogers,Condo
2020-01-31,259900.0,253700.0,210.1050929668553,130.0,1.0,,1.0,3.0,3.0,815.0,1.0,0.0,,,2.44,0.4469775427379401,AR,Rogers,Condo
2020-02-29,,,145.20273242755303,,,,,,,,,,,,3.31,-0.3089042708238434,AR,Rogers,Condo
2020-03-31,204500.0,,125.52083333333334,,2.0,,,1.0,0.5,176.0,0.959565743351792,0.0,,,3.49,-0.13554771845660485,AR,Rogers,Condo
2020-04-30,153000.0,,102.0,,1.0,,,,,94.0,0.8056872037914691,0.0,,,4.63,-0.18738589211618262,AR,Rogers,Condo
2020-05-31,,,145.20273242755303,,,,,,,,,,,,4.5,0.42355620027012786,AR,Rogers,Condo
2020-06-30,250000.0,249949.5,138.42746400885937,127.2115319235738,1.0,1.0,2.0,2.0,2.0,41.0,0.9615384615384616,0.0,,0.0,5.84,-0.046660750148583396,AR,Rogers,Condo
2020-07-31,142000.0,252680.0,72.08121827411166,129.48793407886993,1.0,1.0,1.0,2.0,2.0,31.0,1.0,0.0,,0.0,5.32,-0.4792852791878174,AR,Rogers,Condo
2020-08-31,265000.0,288000.0,140.36016949152545,129.91339107261825,3.0,3.0,7.0,6.0,2.0,54.0,0.9939172749391728,0.3333333333333333,,0.3333333333333333,6.61,0.9472502387204591,AR,Rogers,Condo
2020-09-30,,,145.20273242755303,,,,,,,,,,,,6.55,0.0345009766913964,AR,Rogers,Condo
2020-10-31,247000.0,283603.0,110.02227171492206,134.26141291492547,3.0,3.0,2.0,6.0,2.0,59.0,0.9670473743377752,0.3333333333333333,,0.0,7.41,-0.24228511491809424,AR,Rogers,Condo
2020-11-30,180000.0,,119.92005329780146,,1.0,1.0,,5.0,5.0,72.0,1.0,0.0,,0.0,7.19,0.08996161803062463,AR,Rogers,Condo
2020-12-31,257500.0,252000.0,178.70948295030084,140.12647312446106,2.0,1.0,1.0,4.0,2.0,97.0,0.9571265974129562,0.0,,0.0,8.56,0.49023852171334203,AR,Rogers,Condo
2021-01-31,,,145.20273242755303,,,,,,,,,,,,9.3,-0.18749285135622062,AR,Rogers,Condo
2021-02-28,205000.0,288300.0,135.40290620871863,148.0,1.0,1.0,1.0,4.0,4.0,53.0,0.9534883720930232,0.0,,0.0,12.03,-0.06749064604361965,AR,Rogers,Condo
2021-03-31,,,145.20273242755303,,,,,,,,,,,,13.59,0.07237530192836727,AR,Rogers,Condo
2021-04-30,235000.0,289400.0,137.30198098906337,146.37371013133207,6.0,5.0,3.0,9.0,1.5,45.0,0.9953367758583894,0.3333333333333333,,0.0,15.06,-0.054411864752143324,AR,Rogers,Condo
2021-05-31,200000.0,300000.0,118.9767995240928,148.33024118738405,1.0,1.0,2.0,10.0,10.0,20.0,1.0075566750629723,1.0,,0.0,13.7,-0.13346625688110236,AR,Rogers,Condo
2021-06-30,195000.0,322770.0,118.75761266747868,156.09550897692137,7.0,3.0,3.0,6.0,0.9,95.0,1.0,0.0,,0.6666666666666666,14.41,-0.0018422655298416801,AR,Rogers,Condo
2021-07-31,205000.0,345000.0,131.43989431968296,152.5812619502868,3.0,2.0,4.0,7.0,2.3,76.0,0.9733850129198968,0.0,,0.0,14.73,0.1067913152457407,AR,Rogers,Condo
2021-08-31,242450.0,329900.0,120.4406734524424,154.60135271422627,2.0,1.0,1.0,6.0,3.0,101.0,0.8928122843340234,0.0,,0.0,17.73,-0.08368251453769959,AR,Rogers,Condo
2021-09-30,264950.0,304950.0,131.6546891820766,156.33213759812224,2.0,2.0,4.0,8.0,4.0,45.0,1.0,0.0,,0.0,16.4,0.09310821177085327,AR,Rogers,Condo
2021-10-31,280000.0,349500.0,154.62239583333334,164.53934740882917,3.0,4.0,5.0,9.0,3.0,68.0,0.9348509650516348,0.0,,0.25,17.89,0.17445414815033833,AR,Rogers,Condo
2021-11-30,210000.0,385000.0,118.44331641285956,165.05924497106642,5.0,9.0,8.0,8.0,1.6,,0.9148936170212764,0.0,0.625,0.6666666666666666,14.76,-0.2339834357467273,AR,Rogers,Condo
2021-12-31,218500.0,410000.0,135.16311166875784,175.81393333454963,4.0,3.0,2.0,7.0,1.8,19.0,0.9628894169047012,0.0,0.5714285714285714,0.0,14.23,0.14116284280336977,AR,Rogers,Condo
2022-01-31,276250.0,,198.1520101958058,,2.0,2.0,,,,200.0,0.9692192192192192,0.0,,0.0,9.64,0.466021370397375,AR,Rogers,Condo
2022-02-28,,,145.20273242755303,,,,,,,,,,,,11.55,-0.26721544593935953,AR,Rogers,Condo
2022-03-31,326000.0,,117.8597252349964,,4.0,,,,,102.0,0.9866556774113632,0.5,,,13.91,-0.18830917803973868,AR,Rogers,Condo
2022-04-30,,,145.20273242755303,,,,,,,,,,,,17.2,0.23199618986077186,AR,Rogers,Condo
2022-05-31,217450.0,399900.0,169.46239917038366,186.9570549639229,2.0,3.0,4.0,1.0,0.5,2.0,1.0022831050228311,0.5,,1.0,15.02,0.1670744505785018,AR,Rogers,Condo
2022-06-30,372500.0,356757.5,197.37303222731543,180.6169842306348,2.0,1.0,1.0,1.0,0.5,6.0,0.9746835443037974,0.0,1.0,1.0,11.4,0.16470103806844727,AR,Rogers,Condo
2022-07-31,302500.0,420000.0,171.575682382134,187.08765315739868,2.0,2.0,3.0,2.0,1.0,26.0,0.9947229551451184,0.0,0.5,0.5,9.26,-0.1307035188853486,AR,Rogers,Condo
2022-08-31,385000.0,350000.0,194.9367088607595,184.75274725274724,1.0,3.0,2.0,1.0,1.0,3.0,1.0266666666666666,1.0,,0.0,9.42,0.1361558127252307,AR,Rogers,Condo
2022-09-30,365000.0,399937.5,202.10409745293467,200.49223574887813,1.0,2.0,2.0,1.0,1.0,27.0,0.9733333333333332,0.0,,1.0,10.07,0.03676777264817144,AR,Rogers,Condo
