period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,855000.0,587000.0,470.43010752688167,351.203443995817,4.0,2.0,7.0,10.0,2.5,96.0,0.959317746307721,0.0,,0.5,4.97,0.0,CA,Montebello,Multi-Family (2-4 Unit)
2019-02-28,570000.0,529000.0,1172.8395061728395,350.9387755102041,1.0,2.0,1.0,7.0,7.0,99.0,0.912,0.0,0.4285714285714285,0.0,8.95,1.4931216931216933,CA,Montebello,Multi-Family (2-4 Unit)
2019-03-31,650000.0,547475.0,310.20196789228373,358.30592549114846,5.0,3.0,3.0,5.0,1.0,44.0,1.0161200903777536,0.5999999999999999,,0.0,12.06,-0.7355120063234213,CA,Montebello,Multi-Family (2-4 Unit)
2019-04-30,1115000.0,520000.0,290.36458333333326,387.0990291734264,3.0,2.0,2.0,4.0,1.3,39.0,1.0010503903353605,0.6666666666666666,,0.0,9.01,-0.06394989913745142,CA,Montebello,Multi-Family (2-4 Unit)
2019-05-31,947500.0,562000.0,458.10491914356726,370.8820403825717,2.0,1.0,4.0,7.0,3.5,41.0,0.971022134514686,0.5,0.1428571428571428,0.0,8.86,0.5776886901446625,CA,Montebello,Multi-Family (2-4 Unit)
2019-06-30,762500.0,529999.0,326.76797977511126,350.2490660024907,2.0,3.0,3.0,7.0,3.5,98.0,1.080779493043644,1.0,0.1428571428571428,0.3333333333333333,7.79,-0.28669619966970017,CA,Montebello,Multi-Family (2-4 Unit)
2019-07-31,620000.0,519350.0,456.796226659751,364.78333040076177,2.0,2.0,3.0,5.0,2.5,86.0,0.9940839254110344,0.5,,0.0,6.11,0.397922241261607,CA,Montebello,Multi-Family (2-4 Unit)
2019-08-31,769000.0,595250.0,278.7883386798651,384.2433326742304,2.0,,3.0,8.0,4.0,102.0,0.9705819921732856,0.0,0.125,,6.37,-0.3896877373124117,CA,Montebello,Multi-Family (2-4 Unit)
2019-09-30,658000.0,555000.0,359.9562363238512,363.34275245311136,1.0,3.0,3.0,8.0,8.0,94.0,0.9748148148148148,0.0,0.375,0.0,8.16,0.29114523953310645,CA,Montebello,Multi-Family (2-4 Unit)
2019-10-31,897500.0,529495.0,353.3222914410237,342.65406098342646,2.0,5.0,2.0,4.0,2.0,33.0,1.0307013799971547,1.0,,0.4,11.01,-0.01842986511521072,CA,Montebello,Multi-Family (2-4 Unit)
2019-11-30,820000.0,530000.0,353.9156626506024,374.2299794661191,3.0,2.0,1.0,3.0,1.0,20.0,0.9685049420044984,0.0,0.3333333333333333,0.5,11.63,0.0016794049624173635,CA,Montebello,Multi-Family (2-4 Unit)
2019-12-31,660000.0,,339.1572456320658,,3.0,,,2.0,0.6999999999999998,52.0,0.9957613814756672,0.3333333333333333,,,10.08,-0.04170037829918438,CA,Montebello,Multi-Family (2-4 Unit)
2020-01-31,1075000.0,,320.8955223880597,,1.0,,,2.0,2.0,11.0,0.9347826086956522,0.0,0.5,,10.47,-0.05384441429217546,CA,Montebello,Multi-Family (2-4 Unit)
2020-02-29,,,7893.547679343358,,,,,,,,,,,,10.18,23.59849741934907,CA,Montebello,Multi-Family (2-4 Unit)
