period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,295000.0,285500.0,127.48487467588592,149.93312036396264,11.0,23.0,17.0,31.0,2.8,14.0,0.9955926851088112,0.1818181818181818,0.096774193548387,0.3478260869565217,0.24,0.0,UT,Orem,Townhouse
2019-02-28,283500.0,315000.0,128.36307877989907,137.69677419354838,14.0,8.0,20.0,42.0,3.0,32.0,0.9865311792010104,0.1428571428571428,0.119047619047619,0.75,0.62,0.006888692531140439,UT,Orem,Townhouse
2019-03-31,279500.0,310000.0,134.71938815168508,153.84615384615384,12.0,29.0,17.0,29.0,2.4,13.0,1.0027448313850666,0.5,0.0689655172413793,0.5517241379310344,1.03,0.04951820595301415,UT,Orem,Townhouse
2019-04-30,290000.0,299650.0,127.99564270152506,136.7752787539828,21.0,14.0,21.0,28.0,1.3,16.0,0.9891114235766992,0.1904761904761904,0.2857142857142857,0.6428571428571429,1.17,-0.04990926356189751,UT,Orem,Townhouse
2019-05-31,293000.0,324900.0,146.0775473399459,141.78486997635935,19.0,11.0,25.0,37.0,1.9,11.0,0.9984463842959675,0.4736842105263157,0.1351351351351351,0.6363636363636364,1.73,0.14126968900485393,UT,Orem,Townhouse
2019-06-30,287500.0,332450.0,140.85806451612902,141.92107251862058,13.0,21.0,21.0,34.0,2.6,16.0,1.0005171717875234,0.4615384615384615,0.3235294117647059,0.5238095238095238,1.64,-0.03573090402230206,UT,Orem,Townhouse
2019-07-31,311000.0,319450.0,134.9501075268817,139.0015280597018,26.0,19.0,22.0,35.0,1.3,13.0,0.9954870534965274,0.3076923076923077,0.2571428571428571,0.3684210526315789,1.43,-0.04194262507824542,UT,Orem,Townhouse
2019-08-31,288000.0,309950.0,129.7923322683706,142.87515788320508,21.0,22.0,26.0,36.0,1.7,29.0,0.9933922586396972,0.1904761904761904,0.1666666666666666,0.3181818181818181,1.02,-0.03821986772025143,UT,Orem,Townhouse
2019-09-30,295000.0,325000.0,146.9485614646905,150.88376979053191,21.0,16.0,17.0,32.0,1.5,39.0,1.0020643847160653,0.1428571428571428,0.1875,0.25,1.33,0.1321821474079541,UT,Orem,Townhouse
2019-10-31,295000.0,315000.0,146.99477351916377,149.03442485306465,15.0,19.0,17.0,25.0,1.7,33.0,0.9899206338310754,0.1333333333333333,0.2399999999999999,0.3157894736842105,1.52,0.0003144777601948867,UT,Orem,Townhouse
2019-11-30,310000.0,338000.0,151.67464114832535,152.75061124694378,19.0,15.0,10.0,17.0,0.9,45.0,0.9979998209681824,0.3684210526315789,0.0588235294117647,0.3333333333333333,1.38,0.03183696615275555,UT,Orem,Townhouse
2019-12-31,284900.0,298500.0,144.16775884665793,158.54425379972827,17.0,9.0,15.0,21.0,1.2,34.0,0.994212821735109,0.1176470588235294,0.0952380952380952,0.3333333333333333,1.37,-0.049493324954211104,UT,Orem,Townhouse
2020-01-31,322500.0,326787.5,121.47078135259356,166.66488539664965,15.0,12.0,16.0,22.0,1.5,23.0,0.9931147945057388,0.2666666666666666,0.1818181818181818,0.75,1.4,-0.157434489345192,UT,Orem,Townhouse
2020-02-29,297000.0,324900.0,151.67464114832535,152.8496039230479,15.0,17.0,10.0,14.0,0.9,23.0,0.9973677579346376,0.4,0.2142857142857142,0.2941176470588235,1.36,0.24865123496702446,UT,Orem,Townhouse
2020-03-31,312500.0,334521.0,135.26489838572175,153.01020408163265,18.0,12.0,19.0,19.0,1.1,41.0,1.0051751739315933,0.2777777777777777,0.3157894736842105,0.4166666666666666,2.4,-0.10819041758309633,UT,Orem,Townhouse
2020-04-30,327500.0,320000.0,150.5183949944123,154.52172418193584,10.0,12.0,10.0,15.0,1.5,31.0,0.999056079867748,0.2,0.3333333333333333,0.25,4.59,0.11276759004537618,UT,Orem,Townhouse
2020-05-31,315000.0,348900.0,148.7906976744186,155.2969662473165,15.0,15.0,18.0,17.0,1.1,23.0,0.9923199237375256,0.0666666666666666,0.1764705882352941,0.4666666666666666,6.17,-0.011478313464994283,UT,Orem,Townhouse
2020-06-30,324000.0,334000.0,151.47732001664585,156.4076690211907,19.0,25.0,17.0,5.0,0.2999999999999999,26.0,0.9933614406965136,0.263157894736842,0.8,0.4799999999999999,6.55,0.018056386482615094,UT,Orem,Townhouse
2020-07-31,306000.0,349900.0,165.1831711505438,161.85802355539198,24.0,14.0,20.0,11.0,0.5,15.0,1.0010365641837051,0.375,,0.7142857142857143,5.71,0.09048120954603522,UT,Orem,Townhouse
2020-08-31,336000.0,342450.0,165.6265002400384,162.238125570075,9.0,12.0,9.0,8.0,0.9,5.0,1.0150936785395137,0.5555555555555555,0.25,0.9166666666666666,5.32,0.002683863534079789,UT,Orem,Townhouse
2020-09-30,334000.0,336000.0,149.15693904020753,178.1516984897499,11.0,10.0,14.0,12.0,1.1,6.0,1.0013613653804454,0.3636363636363636,0.0833333333333333,0.4,4.71,-0.09943795936013833,UT,Orem,Townhouse
2020-10-31,340000.0,369450.0,153.4466477809254,168.705846412342,13.0,14.0,14.0,11.0,0.8,5.0,1.0173708671406347,0.7692307692307692,0.0909090909090909,0.7142857142857143,4.72,0.028759699470378042,UT,Orem,Townhouse
