predictions_asset_value_momentum
-0.0983383358314595
0.06658669713896076
0.10464518935630149
-0.2545597592329203
-0.009383421438194846
-0.14042643657702847
-0.28697569850431287
0.06394497171435604
-0.2507872165806579
0.05716595213276422
-0.19813619853493428
-0.009806993911365566
0.019112169942924584
-0.1842169572627503
-0.13112746228183128
-0.010291256738897385
0.12842764821820735
0.1555671266812042
-0.27934002017083004
-0.09250241675647802
-0.038583056930113234
0.1374815210822972
-0.20116849624002697
-0.12577249851506955
-0.12821065025104064
-0.17561035701021246
-0.17018769034814454
