period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,257000.0,170000.0,180.35087719298247,152.9985384123504,1.0,1.0,1.0,5.0,5.0,78.0,0.9884615384615384,0.0,,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,325000.0,221450.0,180.8569838619922,164.0878590192297,1.0,1.0,1.0,4.0,4.0,45.0,0.9288368105172906,0.0,,1.0,0.0,0.0028062334760268
2019-04-30,532000.0,,264.4135188866799,,1.0,,,4.0,4.0,9.0,0.8881469115191986,0.0,,,0.0,0.4620033644288117
2019-05-31,,,,,,,,,,,,,,,0.31,0.0
2019-06-30,301500.0,,137.79707495429616,,1.0,1.0,,5.0,5.0,44.0,1.1023765996343693,1.0,,0.0,0.31,-0.4788576789322484
2019-07-31,430000.0,,203.7914691943128,,1.0,1.0,,4.0,4.0,70.0,0.9555555555555556,0.0,0.25,0.0,0.41,0.4789244928595568
2019-08-31,930000.0,211000.0,196.61733615221988,163.10801865915704,1.0,,1.0,3.0,3.0,103.0,0.9318637274549098,0.0,,,0.56,-0.0352033039972466
2019-09-30,459750.0,200000.0,160.19163763066203,164.0625,1.0,,2.0,4.0,4.0,100.0,0.9213426853707414,0.0,,,0.56,-0.1852618860289985
2019-10-31,260000.0,,182.4561403508772,,1.0,,,4.0,4.0,314.0,1.0,0.0,0.5,,0.82,0.1389866727721969
2019-11-30,294500.0,170000.0,169.7406340057637,148.50963977676307,1.0,1.0,1.0,3.0,3.0,68.0,0.95,0.0,,0.0,0.64,-0.069690755929949
2019-12-31,,,,,,,,,,,,,,,0.78,0.0
2020-01-31,,,,,,,,,,,,,,,0.83,0.0
2020-02-29,252500.0,199000.0,154.65569934505635,166.3708961845608,2.0,1.0,3.0,2.0,1.0,95.0,0.9501979298094464,0.5,,1.0,1.31,-0.0888704979162215
2020-03-31,925000.0,,375.40584415584414,,1.0,,,2.0,2.0,102.0,0.8043478260869565,0.0,,,2.02,1.4273650809225362
2020-04-30,,,,,,,,,,,,,,,3.95,0.0
2020-05-31,,,,,,,,,,,,,,,5.98,0.0
2020-06-30,,,,,,,,,,,,,,,6.68,0.0
2020-07-31,365000.0,222400.0,176.2472885032538,172.5,3.0,1.0,4.0,5.0,1.7,134.0,0.962601115554358,0.0,0.4,0.0,6.87,-0.5305153309491704
2020-08-31,580000.0,219450.0,100.43290043290044,181.25,1.0,4.0,3.0,4.0,4.0,46.0,0.9666666666666666,0.0,,0.5,5.75,-0.4301591741591741
2020-09-30,290000.0,195000.0,200.7304951799293,178.85,2.0,,2.0,6.0,3.0,8.0,0.914046714821158,0.0,0.1666666666666666,,6.54,0.9986527752829166
2020-10-31,,,,,,,,,,,,,,,6.59,0.0
2020-11-30,,,,,,,,,,,,,,,6.63,0.0
2020-12-31,445000.0,196950.0,178.78666130976296,164.60568725306717,1.0,1.0,1.0,3.0,3.0,78.0,0.959051724137931,0.0,,0.0,6.85,-0.1093198811196898
2021-01-31,,,,,,,,,,,,,,,6.47,0.0
2021-02-28,374000.0,259950.0,146.66666666666666,201.70757737459977,1.0,,1.0,3.0,3.0,32.0,0.869767441860465,0.0,,,6.96,-0.1796554307116106
2021-03-31,,,,,,,,,,,,,,,7.29,0.0
2021-04-30,693750.0,,387.55751071927546,,2.0,1.0,,3.0,1.5,57.0,0.8769300911854103,0.0,0.3333333333333333,0.0,8.3,1.642437573085969
2021-05-31,400000.0,250000.0,199.203187250996,208.5875629182716,1.0,,3.0,6.0,6.0,30.0,0.9411764705882352,0.0,,,8.21,-0.4860035433675612
2021-06-30,375000.0,289000.0,286.04118993135006,211.96063588190765,1.0,2.0,5.0,9.0,9.0,19.0,0.9640102827763496,0.0,,0.5,7.85,0.4359267734553775
2021-07-31,494000.0,264000.0,287.42025103144493,209.35205797923675,2.0,3.0,4.0,10.0,5.0,26.0,0.9865656565656566,0.5,0.1,0.0,6.08,0.0048211976059315
2021-08-31,400000.0,265000.0,202.9608404966571,211.76333537706927,5.0,3.0,2.0,9.0,1.8,43.0,0.8900202242665707,0.0,0.1111111111111111,0.0,6.12,-0.2938533740461719
2021-09-30,807143.0,247500.0,481.42138838495606,208.09248554913296,2.0,,3.0,10.0,5.0,157.0,0.8460649292865087,0.0,0.1,,5.07,1.3719914994778777
2021-10-31,355000.0,288950.0,201.4755959137344,221.412677499634,1.0,1.0,1.0,8.0,8.0,98.0,1.0,0.0,0.25,0.0,5.82,-0.5814984527595819
2021-11-30,313000.0,268000.0,180.92485549132948,215.2,3.0,3.0,1.0,5.0,1.7,53.0,0.822676107480029,0.0,,0.0,6.11,-0.1020011397866971
2021-12-31,,,,,,,,,,,,,,,6.27,0.0
2022-01-31,805000.0,224950.0,393.4287078645312,206.8568432499612,2.0,2.0,2.0,4.0,2.0,119.0,0.95,0.5,,0.0,6.51,1.174542059442936
2022-02-28,600000.0,239000.0,249.27295388450352,221.9103914166501,3.0,3.0,4.0,4.0,1.3,76.0,0.9594777840464808,0.0,,0.3333333333333333,7.13,-0.366408833667686
2022-03-31,630000.0,239500.0,250.5966587112172,218.4931506849315,1.0,2.0,3.0,5.0,5.0,63.0,1.0,0.0,,0.0,7.85,0.0053102625298331
2022-04-30,470000.0,,215.34661168836163,,2.0,2.0,,3.0,1.5,26.0,0.98,0.0,0.6666666666666666,0.0,8.1,-0.1406644733578712
2022-05-31,925000.0,299500.0,317.5420528664607,237.5,1.0,,1.0,4.0,4.0,58.0,1.0,0.0,0.25,,7.93,0.4745625685812553
2022-06-30,,,,,,,,,,,,,,,8.58,0.0
2022-07-31,585000.0,,215.8671586715867,,1.0,,,5.0,5.0,112.0,1.0,0.0,0.4,,8.91,-0.3201934776104519
2022-08-31,,,,,,,,,,,,,,,8.06,0.0
2022-09-30,570000.0,270000.0,235.2947989796363,238.05234851672628,2.0,1.0,2.0,6.0,3.0,92.0,0.967856626680156,0.0,,0.0,7.61,0.0899981286065203
2022-10-31,479000.0,274000.0,250.52301255230125,259.9903002298776,1.0,,1.0,5.0,5.0,13.0,0.975560081466395,0.0,0.4,,6.96,0.0647197202772971
2022-11-30,,,,,,,,,,,,,,,6.77,0.0
2022-12-31,1100000.0,249000.0,214.3766105419113,242.61517615176152,2.0,2.0,1.0,4.0,2.0,13.0,0.8125,0.0,0.25,0.0,6.38,-0.144283759172997
2023-01-31,438250.0,265000.0,182.28833491419243,248.6756899873677,2.0,,1.0,4.0,2.0,103.0,0.939482470784641,0.0,0.75,,6.05,-0.149681793860835
2023-02-28,,,,,,,,,,,,,,,6.4,0.0
2023-03-31,,,,,,,,,,,,,,,6.77,0.0
2023-04-30,1600000.0,315000.0,546.8215994531784,263.36976308210615,1.0,2.0,2.0,5.0,5.0,,0.9417304296645084,0.0,,0.5,6.87,1.9997618866318607
2023-05-31,1150000.0,299850.0,247.15237481194927,266.97429136453525,1.0,2.0,1.0,2.0,2.0,51.0,1.0,0.0,,0.0,7.28,-0.5480200945626477
2023-06-30,500000.0,349995.0,242.0135527589545,269.3893851036608,1.0,,1.0,3.0,3.0,4.0,0.9523809523809524,0.0,,,7.17,-0.0207921208805084
2023-07-31,,,,,,,,,,,,,,,7.0,0.0
2023-08-31,,,,,,,,,,,,,,,6.46,0.0
2023-09-30,580000.0,320000.0,271.5355805243446,266.6666666666667,1.0,,2.0,6.0,6.0,107.0,0.9847198641765704,0.0,0.1666666666666666,,6.05,0.1219850187265918
2023-10-31,,,,,,,,,,,,,,,5.9682322508096695,0.2147949549259593
2023-11-30,,,,,,,,,,,,,,,5.596467459797859,0.09024463128778511
2023-12-31,,,,,,,,,,,,,,,5.912770777344703,1.1022256652558269
2024-01-31,,,,,,,,,,,,,,,5.330477351546287,-1.0268221322709286
2024-02-29,,,,,,,,,,,,,,,5.651057966351509,0.44877810723604367
2024-03-31,,,,,,,,,,,,,,,5.597314528226852,0.5325872912005358
2024-04-30,,,,,,,,,,,,,,,6.412770575881004,-0.09188765802818571
2024-05-31,,,,,,,,,,,,,,,5.838376926183701,-0.4723807001120569
2024-06-30,,,,,,,,,,,,,,,6.099754096269607,0.4222164079497689
2024-07-31,,,,,,,,,,,,,,,6.096741825342178,-0.2902212938337237
2024-08-31,,,,,,,,,,,,,,,4.986121464371681,0.2114580684681053
2024-09-30,,,,,,,,,,,,,,,4.547910395264625,0.552460755191176
2024-10-31,,,,,,,,,,,,,,,5.189105613827706,0.4662101214834348
2024-11-30,,,,,,,,,,,,,,,4.318632870018482,0.3527922147937685
2024-12-31,,,,,,,,,,,,,,,4.237247119545937,-0.04325052047989159
2025-01-31,,,,,,,,,,,,,,,4.270204454362393,-0.9342793632369258
2025-02-28,,,,,,,,,,,,,,,4.512621365189553,-0.25407817168662894
2025-03-31,,,,,,,,,,,,,,,4.434966698884964,1.5350326934335625
2025-04-30,,,,,,,,,,,,,,,5.586614381074905,-1.0524091594632132
2025-05-31,,,,,,,,,,,,,,,4.764287785291672,-1.9076606898186104
2025-06-30,,,,,,,,,,,,,,,3.9720684975385665,0.430047786680028
2025-07-31,,,,,,,,,,,,,,,5.128217591643334,-0.4657092734867094
2025-08-31,,,,,,,,,,,,,,,4.529317376017571,-0.11002379016636551
2025-09-30,,,,,,,,,,,,,,,3.9185789144039154,0.9668380956892428
2025-10-31,,,,,,,,,,,,,,,4.38964030623436,-0.12562269775805893
2025-11-30,,,,,,,,,,,,,,,3.9972617465257643,0.035919547412929305
2025-12-31,,,,,,,,,,,,,,,3.9090027925372124,-0.9922845843102343
