period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,452500.0,499900.0,236.3636363636364,240.45214045214044,1.0,,1.0,2.0,2.0,24.0,0.9742932651625512,0.5,,,2.78,0.0,MA,Andover,Multi-Family (2-4 Unit)
2019-02-28,349000.0,609900.0,162.40111679851094,254.8516293464409,1.0,1.0,1.0,2.0,2.0,99.0,1.0,0.0,,0.0,5.24,-0.3129183520063,MA,Andover,Multi-Family (2-4 Unit)
2019-03-31,103000.0,215000.0,53.20247933884298,90.18987341772151,1.0,1.0,1.0,1.0,1.0,29.0,1.0,0.0,,0.0,6.13,-0.6724007790854626,MA,Andover,Multi-Family (2-4 Unit)
2019-04-30,399000.0,,131.35027944922328,,1.0,1.0,,1.0,1.0,18.5,0.991304347826087,0.0,1.0,0.0,5.2,1.4688751554727792,MA,Andover,Multi-Family (2-4 Unit)
2019-05-31,267000.0,629450.0,125.94339622641508,259.52920981261457,1.0,,2.0,2.0,2.0,28.0,1.1762114537444934,1.0,,,6.08,-0.041163850168269844,MA,Andover,Multi-Family (2-4 Unit)
2019-06-30,277500.0,649450.0,107.7251552795031,256.9963643346907,1.0,1.0,1.0,2.0,2.0,286.0,0.9910714285714286,0.0,1.0,0.0,7.3,-0.1446541977807243,MA,Andover,Multi-Family (2-4 Unit)
2019-07-31,496000.0,566950.0,245.5445544554456,268.8376920223444,1.0,1.5,1.0,1.0,1.0,52.0,0.9727798163878096,0.0,1.0,0.0,5.98,1.27936134153956,MA,Andover,Multi-Family (2-4 Unit)
2019-08-31,346000.0,349950.0,176.48042024832856,146.01768509885486,1.0,,1.0,1.0,1.0,30.5,0.971257055966803,0.0,,,6.04,-0.2812692562467266,MA,Andover,Multi-Family (2-4 Unit)
2019-09-30,434750.0,649900.0,174.70113614532644,249.60702727693013,2.0,1.0,1.0,1.0,0.5,38.5,0.9582072189106904,0.0,,0.0,8.2,-0.010082048198312599,MA,Andover,Multi-Family (2-4 Unit)
2019-10-31,249000.0,,77.23325062034739,,2.0,,,8.0,4.0,173.0,1.0,0.0,,,10.8,-0.557912144566133,MA,Andover,Multi-Family (2-4 Unit)
2019-11-30,499000.0,,210.01683501683505,,1.0,,,,,16.0,1.0,0.0,,,11.2,1.7192541208605472,MA,Andover,Multi-Family (2-4 Unit)
2019-12-31,416250.0,,186.52454091806783,,2.0,,,,,21.0,0.964626756819668,0.5,,,9.67,-0.11185909975685548,MA,Andover,Multi-Family (2-4 Unit)
2020-01-31,,,179.48488695239945,,,,,,,,,,,,8.57,-0.03774116762877111,MA,Andover,Multi-Family (2-4 Unit)
2020-02-29,205000.0,,161.16352201257862,,1.0,,,,,32.0,0.953932061423918,0.0,,,7.38,-0.10207747989767946,MA,Andover,Multi-Family (2-4 Unit)
2020-03-31,,,179.48488695239945,,,,,,,,,,,,6.45,0.11368183513879071,MA,Andover,Multi-Family (2-4 Unit)
2020-04-30,,,179.48488695239945,,,,,,,,,,,,7.91,0.0,MA,Andover,Multi-Family (2-4 Unit)
2020-05-31,136500.0,256885.0,43.39950372208437,101.7915309446254,1.5,,1.0,1.5,1.25,217.5,0.9376448786003706,0.25,,,6.77,-0.7581996765354724,MA,Andover,Multi-Family (2-4 Unit)
2020-06-30,,,179.48488695239945,,,,,,,,,,,,8.4,3.135643764540708,MA,Andover,Multi-Family (2-4 Unit)
