period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,640000.0,727000.0,673.2378580323787,610.4501782389871,192.0,214.0,364.0,683.0,3.6,36.0,0.9882069662041344,0.2604166666666666,0.2049780380673499,0.4532710280373831,5.66,0.0,MA,Boston,Condo
2019-02-28,565000.0,699999.0,626.6225337487019,643.2432432432432,198.0,248.0,379.0,723.0,3.7,40.0,0.98410605537349,0.1919191919191919,0.1839557399723375,0.5645161290322581,5.62,-0.06924049758567619,MA,Boston,Condo
2019-03-31,592500.0,725000.0,659.2925492382016,638.2671480144404,274.0,363.0,509.0,789.0,2.9,19.0,0.995435406729188,0.2664233576642335,0.2040557667934093,0.6115702479338841,4.89,0.05213667515921383,MA,Boston,Condo
2019-04-30,607500.0,749999.0,685.6536591049866,652.8776978417267,332.0,482.0,664.0,866.0,2.6,13.0,0.9998075390428544,0.3524096385542168,0.2424942263279445,0.6182572614107884,4.68,0.03998393413856216,MA,Boston,Condo
2019-05-31,665000.0,699000.0,739.3364928909951,608.4130434782609,461.0,502.0,722.0,1014.0,2.2,16.0,0.9977596662598944,0.3470715835140997,0.2583826429980276,0.599601593625498,5.39,0.07829438824272161,MA,Boston,Condo
2019-06-30,697500.0,699000.0,742.3197468359235,604.2972247090421,492.0,393.0,583.0,1150.0,2.3,11.0,1.0031005482053892,0.3516260162601626,0.2382608695652173,0.465648854961832,5.04,0.004035042194742822,MA,Boston,Condo
2019-07-31,639500.0,699000.0,709.1030369814863,608.7314662273476,416.0,366.0,387.0,1088.0,2.6,16.0,0.9996757380695,0.3822115384615384,0.2306985294117647,0.1939890710382513,4.65,-0.04474717262476269,MA,Boston,Condo
2019-08-31,625000.0,689000.0,708.4785133565622,584.6518987341772,435.0,328.0,298.0,937.0,2.2,26.0,0.9893093130386512,0.2850574712643678,0.1899679829242262,0.25,4.77,-0.0008807233820102844,MA,Boston,Condo
2019-09-30,651500.0,739000.0,721.1810358075918,622.1562809099901,296.0,276.0,693.0,1210.0,4.1,34.0,0.99126491890428,0.2871621621621621,0.265289256198347,0.3007246376811594,5.24,0.017929298082518752,MA,Boston,Condo
2019-10-31,690000.0,749000.0,717.835450027609,600.2406738868833,299.0,394.0,505.0,1195.0,4.0,33.0,0.9847996159040124,0.1939799331103679,0.2945606694560669,0.2741116751269035,5.76,-0.004639037376012456,MA,Boston,Condo
2019-11-30,635000.0,749000.0,703.9473684210526,625.5052935514918,289.0,379.0,253.0,946.0,3.3,31.0,0.984571754337845,0.2145328719723183,0.2071881606765327,0.2005277044854881,4.86,-0.01934716599190278,MA,Boston,Condo
2019-12-31,675000.0,699900.0,699.9457406402604,590.9090909090909,327.0,247.0,139.0,686.0,2.1,38.0,0.9845405646496774,0.2079510703363914,0.1413994169096209,0.1093117408906882,5.22,-0.005684555352153398,MA,Boston,Condo
2020-01-31,685000.0,752000.0,694.8142827064316,689.2592739221664,274.0,156.0,356.0,743.0,2.7,47.0,0.9833195011889933,0.1678832116788321,0.1372812920592193,0.3205128205128205,5.27,-0.007331222458950681,MA,Boston,Condo
2020-02-29,657500.0,749975.0,672.4067274885032,696.7182972213641,232.0,249.0,446.0,824.0,3.6,55.0,0.98397597226717,0.1508620689655172,0.1116504854368932,0.393574297188755,5.62,-0.03224970438236652,MA,Boston,Condo
2020-03-31,712500.0,699900.0,753.5714285714287,596.3242059145674,296.0,367.0,462.0,820.0,2.8,30.0,0.9910602857165014,0.277027027027027,0.1451219512195121,0.3623978201634877,6.52,0.12070774691098429,MA,Boston,Condo
2020-04-30,685500.0,699000.0,743.8516343068472,620.9677419354839,322.0,208.0,290.0,848.0,2.6,22.0,0.9999858739230972,0.3571428571428571,0.0966981132075471,0.2211538461538461,10.99,-0.0128983051852265,MA,Boston,Condo
2020-05-31,610000.0,749000.0,637.0967741935484,668.2027649769585,225.0,329.0,555.0,990.0,4.4,23.0,0.9919839049918224,0.3244444444444444,0.1636363636363636,0.3221884498480243,11.06,-0.14351633469593383,MA,Boston,Condo
2020-06-30,640000.0,739900.0,668.5323383084577,686.2014295132748,305.0,413.0,795.0,1259.0,4.1,22.0,0.9957608882007865,0.3639344262295082,0.2208101667990468,0.3535108958837772,12.15,0.049341898104414694,MA,Boston,Condo
2020-07-31,649950.0,749000.0,697.8244778425,648.4525824942825,418.0,485.0,674.0,1362.0,3.3,21.0,0.9948889118313268,0.3444976076555024,0.2628487518355359,0.2350515463917525,12.46,0.04381559104254884,MA,Boston,Condo
2020-08-31,620000.0,745000.0,682.7671632447839,613.3591539808704,434.0,400.0,562.0,1428.0,3.3,23.0,0.9960136052423956,0.324884792626728,0.2247899159663865,0.2074999999999999,14.18,-0.02157750992666463,MA,Boston,Condo
