period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1030000.0,1400000.0,705.056179775281,790.373783922171,3.0,2.0,5.0,11.0,3.7,71.0,0.98728029113664,0.3333333333333333,0.1818181818181818,0.0,0.16,0.0
2019-02-28,957500.0,1298500.0,732.0087955553821,824.0655943015929,6.0,8.0,10.0,13.0,2.2,37.0,1.0146074103352294,0.6666666666666666,0.1538461538461538,0.375,0.51,0.0382276144132112
2019-03-31,1022500.0,1259500.0,727.2224448897795,839.7999999999998,6.0,10.0,10.0,12.0,2.0,18.0,1.0231386711224857,0.8333333333333333,0.25,0.5999999999999999,0.82,-0.0065386518504483
2019-04-30,1002000.0,1343500.0,803.3262032085563,847.0538477756694,9.0,9.0,12.0,13.0,1.4,14.0,1.0425915547871794,0.8888888888888888,0.0769230769230769,0.2222222222222222,0.9,0.1046499030022531
2019-05-31,1020000.0,1288000.0,825.9109311740891,800.6849315068492,9.0,5.0,16.0,24.0,2.7,25.0,1.0318525948256967,0.7777777777777777,0.4583333333333333,0.5999999999999999,0.89,0.0281140187825659
2019-06-30,1021000.0,1288000.0,765.2752571082879,844.1551948051949,5.0,9.0,10.0,24.0,4.8,43.0,1.0018180824711185,0.5999999999999999,0.25,0.2222222222222222,0.86,-0.0734167230110436
2019-07-31,930000.0,1648000.0,751.503006012024,818.8430160692211,11.0,14.0,3.0,13.0,1.2,56.0,0.9906528196351788,0.2727272727272727,0.5384615384615384,0.0714285714285714,1.05,-0.0179964672427859
2019-08-31,984940.0,1219000.0,769.9004574447523,825.563909774436,10.0,6.0,8.0,12.0,1.2,81.0,0.9867622502706548,0.1,0.1666666666666666,0.1666666666666666,0.97,0.0244808753731504
2019-09-30,938000.0,1298000.0,773.2893652102225,835.2941176470589,3.0,8.0,11.0,15.0,5.0,41.0,1.0031048211656286,0.6666666666666666,0.1333333333333333,0.125,0.82,0.0044017479567655
2019-10-31,885000.0,1341500.0,729.59604286892,813.0800726103693,9.0,8.0,8.0,15.0,1.7,42.0,0.9972800266930156,0.4444444444444444,0.4,0.25,0.68,-0.0565031982942429
2019-11-30,996250.0,1273880.0,670.4761904761905,827.6725643481345,4.0,6.0,4.0,12.0,3.0,35.0,0.9806497581650128,0.5,0.1666666666666666,0.0,0.73,-0.0810309389292439
2019-12-31,835000.0,1158940.0,674.5737583395107,779.5800208344757,9.0,4.0,2.0,8.0,0.9,66.0,0.979151587787744,0.0,,0.0,1.17,0.0061114293415998
2020-01-31,910000.0,1281940.0,657.0762052877137,821.5143149925758,7.0,6.0,8.0,8.0,1.1,33.0,1.0115051554822194,0.4285714285714285,,0.5,1.5,-0.0259386802932682
2020-02-29,955000.0,1399888.0,837.719298245614,842.7491525423728,1.0,2.0,4.0,10.0,10.0,58.0,0.9551146137536504,0.0,,0.5,1.5,0.2749195473891832
2020-03-31,1200380.0,1599000.0,789.0905927014787,889.5522388059702,8.0,8.0,9.0,9.0,1.1,22.0,1.0089033541200587,0.375,0.1111111111111111,0.5,2.26,-0.0580489259898578
2020-04-30,1153940.0,1650000.0,780.479985343959,817.836246550138,6.0,4.0,10.0,15.0,2.5,29.0,1.0123627693563426,0.3333333333333333,,0.5,5.16,-0.0109120643905296
2020-05-31,1705000.0,1688000.0,758.1147176522898,864.3478260869565,1.0,6.0,9.0,17.0,17.0,51.0,0.977077363896848,0.0,0.0588235294117647,0.1666666666666666,8.05,-0.0286557863259143
2020-06-30,824000.0,1308940.0,758.5059723863551,826.1219656566669,6.0,15.0,20.0,21.0,3.5,39.0,0.9873318694205208,0.1666666666666666,0.0476190476190476,0.5999999999999999,11.62,0.0005160890890985
2020-07-31,1005000.0,1412500.0,800.1839926402944,867.0660732625813,14.0,9.0,9.0,20.0,1.4,23.0,1.0002550960623977,0.5,0.25,0.3333333333333333,17.82,0.0549475175822478
2020-08-31,1140000.0,1453944.0,760.0,846.8842331453129,9.0,14.0,10.0,15.0,1.7,13.0,1.0272805532366331,0.6666666666666666,0.1333333333333333,0.2857142857142857,23.59,-0.0502184410209243
2020-09-30,1006500.0,1348888.0,805.474494954928,770.9291628334865,12.0,13.0,14.0,15.0,1.3,34.0,1.0053885184419804,0.25,0.0666666666666666,0.3076923076923077,27.44,0.0598348617827999
