period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,276400.0,252450.0,119.14766689659028,132.6048704954955,18.0,5.0,27.0,102.0,5.7,99.0,0.9541000871795812,0.0,,0.0,0.0,0.0
2019-02-28,225900.0,284900.0,118.11023622047244,129.6037433315351,19.0,15.0,28.0,104.0,5.5,79.0,0.9841849761036032,0.3157894736842105,,0.1333333333333333,0.0,-0.0087071002155521
2019-03-31,264750.0,277000.0,123.04210772348796,122.20910683151472,24.0,16.0,41.0,117.0,4.9,63.0,0.9824111044818332,0.2916666666666666,,0.0,0.0,0.0417565120588647
2019-04-30,239950.0,244900.0,117.99052086760751,118.64525139664804,34.0,29.0,59.0,134.0,3.9,53.0,0.9846316930142148,0.2941176470588235,,0.0689655172413793,0.0,-0.0410557568408439
2019-05-31,260000.0,257500.0,121.22598353156448,124.24863387978142,47.0,37.0,45.0,129.0,2.7,56.0,0.9896897958496292,0.3404255319148936,,0.081081081081081,0.39,0.0274213779222769
2019-06-30,265450.0,274900.0,130.94797181568435,121.4699074074074,44.0,36.0,48.0,132.0,3.0,49.0,0.985550687791139,0.2954545454545454,,0.0,0.49,0.0801972316569283
2019-07-31,203475.0,275000.0,92.09351124885194,120.40605643496215,22.5,18.0,38.0,65.0,3.45,161.5,0.9906164531538112,0.125,0.5,0.2794117647058823,0.49,-0.2967167801691649
2019-08-31,220250.0,279900.0,114.39550000824268,136.92922374429224,16.5,25.0,40.0,65.0,2.6,64.5,0.9941130579775554,0.2166666666666666,0.6666666666666666,0.08,0.09,0.2421667765400654
2019-09-30,275950.0,237500.0,132.15462290459993,121.05299477650196,36.0,26.0,33.0,122.0,3.4,59.0,0.9834222290371544,0.25,,0.0,0.0,0.155243194837888
2019-10-31,261500.0,315900.0,123.62042613377132,121.35996926623127,28.0,22.0,27.0,115.0,4.1,63.0,0.979919479802741,0.25,,0.0909090909090909,0.27,-0.0645773608463874
2019-11-30,260000.0,256450.0,123.69584438549956,136.66425620360337,31.0,21.0,30.0,107.0,3.5,62.0,0.9790728518700352,0.2580645161290322,,0.0476190476190476,0.36,0.0006100792084846
2019-12-31,314500.0,339900.0,131.64105513847989,133.5269066976384,22.0,12.0,14.0,97.0,4.4,118.0,0.986966800116487,0.2272727272727272,,0.0833333333333333,0.36,0.0642318324633364
2020-01-31,288000.0,234900.0,124.25021422450727,137.53894080996884,21.0,12.0,22.0,93.0,4.4,80.0,0.9875258501676552,0.0952380952380952,,0.0,0.09,-0.056143889960452
2020-02-29,176425.0,269900.0,82.90498243344872,126.59574468085108,11.5,9.0,30.0,100.0,4.8,129.0,0.973378744908978,0.1428571428571428,,0.0,0.46,-0.3327578310356229
2020-03-31,189050.0,277450.0,118.4777924602097,130.88856400259908,11.0,12.0,43.0,122.0,6.1,115.5,0.9890213811747726,0.3249999999999999,,0.25,0.46,0.4290792782607096
2020-04-30,257500.0,277400.0,107.71731880835928,129.34162709107238,14.0,22.0,13.5,58.0,2.65,92.5,0.9315683091026395,0.1481481481481481,,0.0454545454545454,0.56,-0.0908227054911094
2020-05-31,154894.0,171250.0,78.5412876108676,83.8167424737565,13.0,9.5,25.5,68.0,3.2,1768.5,0.95605173290043,0.1199999999999999,,0.0,0.1,-0.2708573841259359
