period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.01
2019-02-28,0.0438484087102175,2.46
2019-03-31,0.4943676100748664,2.96
2019-04-30,-0.0910495280406956,2.37
2019-05-31,0.1001699551840622,1.19
2019-06-30,0.0,2.41
2019-07-31,-0.1365427275417745,1.6
2019-08-31,0.1581348978080217,2.09
2019-09-30,-0.218974188875392,1.56
2019-10-31,-0.1317292370774034,2.7
2019-11-30,0.1990812209642696,0.93
2019-12-31,-0.0727512118273487,2.38
2020-01-31,0.3262779831364504,1.55
2020-02-29,-0.0512511656674322,1.79
2020-03-31,-0.2098328826017613,2.38
2020-04-30,0.3339200241574867,3.44
2020-05-31,0.0,3.52
2020-06-30,0.253827030930936,6.87
2020-07-31,-0.2024418238474852,6.63
2020-08-31,-0.2016035450415776,6.5
2020-09-30,0.3406328412908481,5.0
2020-10-31,0.1645751785352089,6.36
2020-11-30,-0.197760546170335,6.94
2020-12-31,0.0,6.55
2021-01-31,-0.3683196052195036,6.1
2021-02-28,0.7890962284785461,6.84
2021-03-31,-0.2240332073881169,6.96
2021-04-30,0.2932498605343085,6.3
2021-05-31,-0.2119251333752919,5.33
2021-06-30,0.4325570012459088,5.46
2021-07-31,-0.0333550222878286,4.9
2021-08-31,-0.1920268332024717,6.23
2021-09-30,-0.017124299199999,7.11
2021-10-31,0.0174226498692162,9.28
2021-11-30,-0.010277560717022,8.89
2021-12-31,0.0253291563414526,8.36
2022-01-31,-0.0317460317460316,8.04
2022-02-28,-0.0430930326218285,9.5
2022-03-31,0.5557818181818184,10.8
2022-04-30,-0.4249306640233889,11.16
2022-05-31,0.3020793345754762,10.77
2022-06-30,-0.0870270188368961,8.63
2022-07-31,0.0,8.52
2022-08-31,0.3866526575716897,7.38
2022-09-30,-0.1880286271958359,9.42
2022-10-31,0.0611805405405405,9.51
2022-11-30,-0.2696175462621825,12.99
2022-12-31,-0.0226262586053597,10.11
2023-01-31,0.1724418660994029,9.45
2023-02-28,0.1194449355211311,10.54
2023-03-31,-0.0096008328201238,11.09
2023-04-30,0.2753060753060756,11.02
2023-05-31,-0.292750630367723,12.12
2023-06-30,0.5985533464654156,9.99
2023-07-31,-0.4082189177633141,8.98
2023-08-31,0.0783184970935946,9.69
2023-09-30,-0.3239296636085628,11.72
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
