period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,472500.0,407500.0,236.3429700567873,237.88559051048185,36.0,34.0,70.0,215.0,6.0,97.0,0.9558407770821146,0.0555555555555555,0.3813953488372093,0.5,0.0,0.0,FL,Winter Park,Single Family Residential
2019-02-28,394500.0,557450.0,214.1280353200883,268.85099642504565,45.0,40.0,74.0,217.0,4.8,95.0,0.957089468948769,0.0222222222222222,0.3317972350230414,0.4749999999999999,0.0,-0.09399448069625815,FL,Winter Park,Single Family Residential
2019-03-31,483750.0,427000.0,226.60002680025565,241.8103971040471,57.0,37.0,90.0,242.0,4.2,84.0,0.9629989812684964,0.1052631578947368,0.3719008264462809,0.5135135135135134,0.75,0.05824548598469903,FL,Winter Park,Single Family Residential
2019-04-30,535000.0,432450.0,216.49869354236657,253.4365720969562,59.0,56.0,89.0,254.0,4.3,33.0,0.9565490177242288,0.1694915254237288,0.3700787401574803,0.4285714285714285,1.22,-0.04457781139978967,FL,Winter Park,Single Family Residential
2019-05-31,442000.0,365000.0,254.16196430608164,207.9768786127168,74.0,65.0,81.0,239.0,3.2,44.0,0.963107688010489,0.0945945945945946,0.3765690376569037,0.3538461538461538,1.28,0.1739653489241253,FL,Winter Park,Single Family Residential
2019-06-30,399000.0,359000.0,227.65246449456976,225.66079295154185,57.0,58.0,72.0,221.0,3.9,40.0,0.9651105494227372,0.0701754385964912,0.4524886877828054,0.3448275862068965,0.89,-0.10430160108294995,FL,Winter Park,Single Family Residential
2019-07-31,338000.0,452000.0,215.1639344262295,230.69008103068984,77.0,51.0,75.0,225.0,2.9,33.0,0.9687735638746384,0.1298701298701298,0.3466666666666666,0.5294117647058822,0.43,-0.05485787336441572,FL,Winter Park,Single Family Residential
2019-08-31,746250.0,397400.0,262.78806317969963,246.77466632402303,60.0,41.0,58.0,216.0,3.6,50.0,0.9603424486685908,0.1,0.3657407407407407,0.4634146341463414,0.69,0.22133880792088978,FL,Winter Park,Single Family Residential
2019-09-30,342000.0,408000.0,204.7230052964292,242.47840455467573,48.0,29.0,58.0,214.0,4.5,36.0,0.9703841091252396,0.1458333333333333,0.3738317757009345,0.4482758620689655,0.8,-0.22095774511479394,FL,Winter Park,Single Family Residential
2019-10-31,530000.0,344950.0,232.34200743494424,210.79211486188228,46.0,42.0,56.0,192.0,4.2,64.0,0.9557878402938748,0.0434782608695652,0.3333333333333333,0.5238095238095238,1.56,0.13490912806073774,FL,Winter Park,Single Family Residential
2019-11-30,525000.0,350000.0,231.9526627218935,205.5359246171967,43.0,38.0,70.0,200.0,4.7,73.0,0.9657512990060904,0.1162790697674418,0.26,0.4736842105263157,2.02,-0.0016757396449703643,FL,Winter Park,Single Family Residential
2019-12-31,423250.0,345000.0,222.51900077406623,195.800227014756,48.0,36.0,27.0,164.0,3.4,37.0,0.9709940715867728,0.125,0.2073170731707317,0.4166666666666666,2.06,-0.04067063441792873,FL,Winter Park,Single Family Residential
2020-01-31,396250.0,459900.0,198.8933744471944,256.73940949935815,44.0,43.0,72.0,168.0,3.8,35.0,0.9667575690820254,0.0909090909090909,0.2916666666666666,0.5116279069767442,1.98,-0.10617352336064112,FL,Winter Park,Single Family Residential
2020-02-29,418000.0,439000.0,239.93144815766925,246.84849530249195,55.0,36.0,73.0,182.0,3.3,51.0,0.9598888633716202,0.0545454545454545,0.2637362637362637,0.6666666666666666,1.59,0.2063320300363769,FL,Winter Park,Single Family Residential
2020-03-31,417000.0,380800.0,236.7531003382187,231.3698470219528,59.0,49.0,80.0,196.0,3.3,17.0,0.9718920520832076,0.135593220338983,0.2653061224489796,0.5918367346938775,1.57,-0.013246899661781386,FL,Winter Park,Single Family Residential
2020-04-30,475000.0,374900.0,245.43223343332423,217.10407239819008,33.0,39.0,43.0,172.0,5.2,21.0,0.9737323175744566,0.1818181818181818,0.2267441860465116,0.4615384615384615,2.57,0.03665900502551711,FL,Winter Park,Single Family Residential
2020-05-31,447000.0,509450.0,222.40529570931577,267.9251040039896,49.0,63.0,80.0,162.0,3.3,22.0,0.9664184821314978,0.0816326530612244,0.3148148148148148,0.5079365079365079,3.99,-0.09382197848215446,FL,Winter Park,Single Family Residential
2020-06-30,430000.0,453000.0,217.00680272108843,251.86512530876416,65.0,46.0,87.0,175.0,2.7,37.0,0.9662760129566456,0.1384615384615384,0.2628571428571428,0.5434782608695651,5.51,-0.024273221422223545,FL,Winter Park,Single Family Residential
2020-07-31,601000.0,464000.0,266.2843097091356,249.6974586526825,73.0,67.0,85.0,164.0,2.2,35.0,0.9732042123436812,0.1232876712328767,0.4451219512195122,0.4328358208955223,5.49,0.22707816699821093,FL,Winter Park,Single Family Residential
