period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.05
2019-02-28,0.2555898612255727,1.98
2019-03-31,0.2192855017046158,3.0
2019-04-30,0.0501875008478613,2.85
2019-05-31,-0.1654800910756927,2.68
2019-06-30,-0.4132492606076193,2.09
2019-07-31,0.944656087160344,1.93
2019-08-31,0.0,1.57
2019-09-30,-0.3003882999086866,2.82
2019-10-31,0.5379108421718275,3.71
2019-11-30,-0.0349165596919126,4.17
2019-12-31,0.0916275854337549,3.44
2020-01-31,-0.4639047619047619,2.95
2020-02-29,0.1593409768926958,3.34
2020-03-31,0.4194473099755211,4.43
2020-04-30,0.0,5.59
2020-05-31,0.0,6.16
2020-06-30,0.0,6.05
2020-07-31,0.0,5.78
2020-08-31,0.0,6.3
2020-09-30,-0.0660837164115563,7.11
2020-10-31,-0.172157097629845,7.35
2020-11-30,-0.0033314705755921,8.33
2020-12-31,0.0051983034903562,8.3
2021-01-31,-0.0733287572639231,9.77
2021-02-28,1.5425494519741507,9.63
2021-03-31,-0.3166904611306889,9.05
2021-04-30,-0.162567558266897,8.35
2021-05-31,-0.2021078096362715,7.87
2021-06-30,-0.1381136003481745,9.0
2021-07-31,0.0700682716492995,8.13
2021-08-31,0.3012883513999156,6.98
2021-09-30,0.1821196919198062,5.7
2021-10-31,-0.1540619728819822,5.92
2021-11-30,-0.1034955318066019,7.33
2021-12-31,0.0285702773921985,7.85
2022-01-31,-0.0863049488714721,8.21
2022-02-28,0.1884365885615504,8.01
2022-03-31,-0.0589019556156782,8.45
2022-04-30,0.030713267058738,8.4
2022-05-31,0.1613148814619285,8.16
2022-06-30,0.2961353270640525,7.59
2022-07-31,-0.212936704463535,7.25
2022-08-31,-0.2954360500953058,6.91
2022-09-30,-0.0724330162612933,6.62
2022-10-31,0.1308448437099016,6.26
2022-11-30,0.8652930042810054,6.63
2022-12-31,-0.1241330915282381,6.24
2023-01-31,-0.1623238925519707,5.75
2023-02-28,-0.1407421302211786,5.58
2023-03-31,0.5327431932124997,5.6
2023-04-30,-0.4099938277881284,5.84
2023-05-31,0.6056792699271136,5.81
2023-06-30,-0.3113235240386801,5.7
2023-07-31,0.123461120714593,5.79
2023-08-31,0.207367912585394,5.46
2023-09-30,-0.26277114892948,5.38
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
