period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.3
2019-02-28,0.5382922511926818,5.79
2019-03-31,-0.1552121498205583,5.83
2019-04-30,-0.0688168819658794,6.32
2019-05-31,0.143602071748339,5.72
2019-06-30,0.0186464352403215,5.97
2019-07-31,0.2176680295675648,5.3
2019-08-31,-0.1190164160573874,6.19
2019-09-30,-0.0121499013806706,6.18
2019-10-31,-0.010569715573337,6.18
2019-11-30,0.098490770108601,6.23
2019-12-31,-0.3276077098217784,5.61
2020-01-31,0.591118891643629,6.0
2020-02-29,0.009533325007285,6.06
2020-03-31,-0.205718612918161,6.98
2020-04-30,-0.0726961621529989,10.8
2020-05-31,0.2644144948678062,11.67
2020-06-30,-0.1718047294651946,13.19
2020-07-31,0.173483793077426,14.43
2020-08-31,-0.0528258517447861,15.62
2020-09-30,0.1095887059054707,17.57
2020-10-31,-0.0900389842795512,18.02
2020-11-30,0.0708966519343705,18.63
2020-12-31,-0.0789969621962195,18.98
2021-01-31,0.1704101000678946,20.59
2021-02-28,-0.0723758854916393,21.7
2021-03-31,0.0005496109757634,21.75
2021-04-30,-0.2444973530766112,20.29
2021-05-31,0.1883937248368734,20.45
2021-06-30,0.1697669018547594,18.74
2021-07-31,-0.1811813776247117,20.2
2021-08-31,-0.2427120463645798,21.57
2021-09-30,-0.0473464994317691,22.78
2021-10-31,0.5195193774986442,23.3
2021-11-30,-0.2950690666003224,24.74
2021-12-31,0.1377678912484683,23.74
2022-01-31,-0.1660462302802353,25.52
2022-02-28,0.1390911294254559,26.65
2022-03-31,0.0132637976346909,26.54
2022-04-30,0.0192675270317406,27.1
2022-05-31,-0.0705033396767697,25.78
2022-06-30,-0.1283613811980291,26.22
2022-07-31,0.0823748733048705,25.26
2022-08-31,0.1088043500070135,23.8
2022-09-30,0.0388960380814547,28.52
2022-10-31,-0.1750032890208536,31.94
2022-11-30,-0.1717680996952544,29.47
2022-12-31,0.238176179037501,28.84
2023-01-31,0.2815502326305124,29.14
2023-02-28,0.0,30.16
2023-03-31,-0.2470428008647568,28.58
2023-04-30,0.3763780515466211,27.65
2023-05-31,-0.2489395450314461,26.63
2023-06-30,-0.0398227808225862,26.37
2023-07-31,0.0132371385342673,23.79
2023-08-31,0.1127101077165191,24.76
2023-09-30,0.0319928477928117,25.78
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
