period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.26
2019-02-28,1.109329459172327,3.98
2019-03-31,-0.1769300809891216,5.39
2019-04-30,-0.3985631713002313,4.69
2019-05-31,0.2878261273614979,4.93
2019-06-30,-0.1882187383119937,7.65
2019-07-31,-0.0774321462207723,6.78
2019-08-31,0.4376997468137404,8.36
2019-09-30,-0.318114143624061,7.97
2019-10-31,0.058581039595148,10.3
2019-11-30,-0.0195467119333746,10.33
2019-12-31,0.143181084439069,8.92
2020-01-31,0.0766491131867284,8.02
2020-02-29,0.129884769216773,7.22
2020-03-31,0.6833463885049664,6.41
2020-04-30,0.2078785976972164,8.55
2020-05-31,-0.5955259396399438,8.46
2020-06-30,0.9937065269123376,11.71
2020-07-31,-0.5283967108885097,11.97
2020-08-31,-0.0147630058288299,14.49
2020-09-30,-0.2183451247532684,15.26
2020-10-31,1.1271357811856344,15.97
2020-11-30,-0.3999074231134522,15.71
2020-12-31,0.0420571196754628,14.33
2021-01-31,0.2082333994116996,15.66
2021-02-28,-0.0285847753247934,14.4
2021-03-31,-0.0587166210450529,14.12
2021-04-30,0.7453472206849685,11.14
2021-05-31,-0.3127945834918972,10.35
2021-06-30,-0.0500981204162981,9.84
2021-07-31,-0.2251983818356724,9.77
2021-08-31,0.265370924820443,10.91
2021-09-30,-0.0782769299102165,11.29
2021-10-31,0.1466306594669284,11.87
2021-11-30,0.0469478505390512,11.49
2021-12-31,-0.1571917071866732,12.28
2022-01-31,0.3290103335344734,12.53
2022-02-28,-0.1429772113577323,13.89
2022-03-31,0.8566253941470443,14.57
2022-04-30,-0.4711069045749509,15.57
2022-05-31,0.0579877594911641,14.04
2022-06-30,-0.150579578109766,11.8
2022-07-31,0.309292755968749,8.49
2022-08-31,0.0368584850524456,6.7
2022-09-30,-0.0262597808475066,6.74
2022-10-31,-0.1061255479507172,7.53
2022-11-30,0.2073899775472341,8.88
2022-12-31,0.4922288846831257,7.74
2023-01-31,-0.0994497485327899,9.12
2023-02-28,-0.428299541971555,8.08
2023-03-31,0.3494471855762269,9.89
2023-04-30,-0.0624725830292527,9.13
2023-05-31,0.0095018041163572,10.33
2023-06-30,-0.1855476114027108,9.54
2023-07-31,-0.1139286276653158,10.07
2023-08-31,0.3984636890989979,10.44
2023-09-30,-0.0045355065734062,9.45
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
