period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0808038602035862,1.01
2019-03-31,0.2473549024086394,1.19
2019-04-30,-0.4530887528526329,1.64
2019-05-31,0.3889992714749322,0.63
2019-06-30,0.2964967182913178,0.75
2019-07-31,-0.0874332852198552,0.3
2019-08-31,-0.5175847333491999,1.18
2019-09-30,0.1518392529852585,1.03
2019-10-31,0.304826858264523,1.82
2019-11-30,0.1509840990427184,1.11
2019-12-31,-0.2032157196969695,1.7
2020-01-31,-0.1123099219138673,1.57
2020-02-29,-0.3299024337943604,2.28
2020-03-31,1.5641589350544574,1.54
2020-04-30,-0.0840806487444074,0.99
2020-05-31,0.0,0.67
2020-06-30,-0.0517152710626116,2.29
2020-07-31,0.0657894736842106,3.67
2020-08-31,-0.5202313912352899,4.48
2020-09-30,1.1078608566718025,3.75
2020-10-31,-0.2890114942528736,4.07
2020-11-30,0.4753914440534437,3.87
2020-12-31,-0.3645754123228868,4.56
2021-01-31,-0.2727272727272727,3.79
2021-02-28,0.4418402777777777,3.45
2021-03-31,0.2544630869806801,3.15
2021-04-30,0.178953675261845,3.54
2021-05-31,0.1592462135945334,4.56
2021-06-30,-0.236728008268455,4.58
2021-07-31,0.2813108261161487,4.02
2021-08-31,-0.43125,3.16
2021-09-30,0.8183987997817783,2.88
2021-10-31,-0.3993435269315981,3.29
2021-11-30,0.8675730322745245,2.7
2021-12-31,-0.0577057023252541,2.71
2022-01-31,-0.0914574934526085,2.91
2022-02-28,-0.1594617389201629,3.61
2022-03-31,0.3775633905761304,4.37
2022-04-30,-0.100812104970982,4.16
2022-05-31,-0.0627511521033241,4.51
2022-06-30,0.0739239972301379,3.4
2022-07-31,-0.1012524437199789,3.18
2022-08-31,-0.3251248687434371,2.64
2022-09-30,0.753276688400665,3.25
2022-10-31,-0.0633099119415003,3.33
2022-11-30,-0.1753110721395226,3.67
2022-12-31,0.3617723033533644,3.67
2023-01-31,-0.3412276201020766,4.68
2023-02-28,0.8494560401603564,5.32
2023-03-31,-0.6248729154256063,5.98
2023-04-30,0.7547334229914455,5.73
2023-05-31,0.2196974079107179,5.76
2023-06-30,-0.0638880930730809,5.39
2023-07-31,0.0155874849939976,5.32
2023-08-31,-0.5367662835249043,5.5
2023-09-30,1.4813074836233704,5.43
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
