period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,149750.0,191400.0,79.00735294117646,85.82491582491582,48.0,55.0,68.0,292.0,6.1,54.0,0.958983695283361,0.125,0.1301369863013698,0.2545454545454545,0.0,0.0
2019-02-28,146900.0,169900.0,80.89495058457732,87.13471133285816,63.0,61.0,63.0,261.0,4.1,60.0,0.97462777572792,0.2063492063492063,0.1340996168582375,0.2295081967213114,0.0,0.0238914173571442
2019-03-31,141745.0,208500.0,82.44718309859155,90.86300749711953,70.0,46.0,83.0,262.0,3.7,66.0,0.980815831286714,0.1857142857142857,0.198473282442748,0.4130434782608695,0.0,0.0191882497337252
2019-04-30,148745.0,209900.0,81.5669014084507,89.68604476289201,72.0,58.0,75.0,259.0,3.6,41.0,0.9903062668625798,0.2638888888888889,0.138996138996139,0.4137931034482758,0.7,-0.0106769165065129
2019-05-31,150000.0,174950.0,86.35183947991011,86.30640083945435,73.0,57.0,83.0,226.0,3.1,56.0,0.9741727046384372,0.2054794520547945,0.1769911504424778,0.4210526315789473,0.85,0.0586627417351379
2019-06-30,140490.0,159900.0,88.49048251438691,86.80555555555556,92.0,77.0,93.0,206.0,2.2,59.0,0.9941073919687926,0.2608695652173913,0.2378640776699029,0.4935064935064935,1.19,0.0247666181445314
2019-07-31,162500.0,162500.0,90.18567639257294,90.18226454103514,96.0,56.0,76.0,194.0,2.0,39.0,0.98419795341003,0.2291666666666666,0.211340206185567,0.4642857142857143,1.12,0.0191567932507366
2019-08-31,140490.0,175000.0,86.8534151113456,92.0005237509678,81.0,59.0,95.0,204.0,2.5,52.0,0.9808720493696796,0.1975308641975308,0.196078431372549,0.4406779661016949,1.35,-0.0369488971477267
2019-09-30,156000.0,208500.0,88.39750885623779,91.41823985334791,67.0,54.0,78.0,209.0,3.1,31.0,0.9831096779909576,0.2388059701492537,0.1674641148325359,0.3148148148148148,1.42,0.0177781580944476
2019-10-31,170000.0,199900.0,89.0932041284332,90.169992609017,73.0,64.0,93.0,217.0,3.0,37.0,0.9770858976226128,0.1506849315068493,0.2488479262672811,0.421875,1.48,0.0078700778019302
2019-11-30,189500.0,172450.0,83.92226148409894,94.591567445432,54.0,46.0,75.0,215.0,4.0,22.0,0.97649530166099,0.2037037037037036,0.2093023255813953,0.4130434782608695,1.48,-0.058039697807703
2019-12-31,180000.0,190500.0,90.04091768960889,99.1843466491247,67.0,39.0,63.0,210.0,3.1,35.0,0.9656719741548768,0.1194029850746268,0.1809523809523809,0.3846153846153846,2.52,0.0729086192067081
2020-01-31,169449.5,159900.0,91.94365305476416,92.94385432473445,58.0,49.0,84.0,217.0,3.7,30.0,0.9722062647594202,0.1206896551724138,0.1981566820276497,0.4285714285714285,2.56,0.0211318966307565
2020-02-29,199500.0,184900.0,92.43452970714117,88.13200946232881,62.0,53.0,75.0,215.0,3.5,46.0,0.9838769834669028,0.2096774193548387,0.1860465116279069,0.3773584905660377,3.15,0.0053388856769116
2020-03-31,175999.5,174999.0,91.06929680524894,94.62474645030426,64.0,52.0,67.0,205.0,3.2,35.0,0.9826041723356984,0.265625,0.1902439024390243,0.3076923076923077,2.68,-0.0147697284360905
2020-04-30,185000.0,179200.0,92.10914454277288,91.8850167735395,69.0,45.0,69.0,196.0,2.8,50.0,0.97887477440406,0.3478260869565217,0.1989795918367346,0.3777777777777777,3.54,0.0114182032145
2020-05-31,169900.0,192450.0,94.78609625668447,91.1460341429979,55.0,61.0,74.0,190.0,3.5,55.0,0.9698408810008646,0.1636363636363636,0.2263157894736842,0.3770491803278688,3.3,0.0290628224504734
2020-06-30,203750.0,182450.0,92.82681203568556,97.81128876932996,78.0,76.0,72.0,150.0,1.9,31.0,0.9916084503554136,0.2692307692307692,0.2,0.4342105263157894,3.26,-0.0206705867039095
2020-07-31,203000.0,220000.0,91.69962092292224,102.3942547315956,77.0,56.0,81.0,138.0,1.8,52.0,0.9756122382231625,0.2597402597402597,0.1956521739130434,0.5892857142857143,2.63,-0.0121429475821058
2020-08-31,185000.0,204900.0,97.16137865911236,95.25801952580196,93.0,89.0,89.0,114.0,1.2,19.0,0.9894638227546732,0.3440860215053763,0.131578947368421,0.6853932584269663,3.17,0.0595613992862738
2020-09-30,217000.0,222450.0,93.2594644506002,99.8531571218796,86.0,70.0,76.0,102.0,1.2,15.0,0.984073069900664,0.2325581395348837,0.0980392156862745,0.5999999999999999,3.16,-0.040159107068683
2020-10-31,205200.0,200000.0,97.44813246773636,108.42053662538264,72.0,64.0,95.0,116.0,1.6,16.0,1.0011874173187505,0.4027777777777777,0.1982758620689655,0.53125,3.81,0.0449141332926579
2020-11-30,200000.0,219900.0,103.83889238514789,100.76252723311546,59.0,64.0,66.0,108.0,1.8,17.0,0.9928122335888878,0.4067796610169491,0.1759259259259259,0.53125,4.07,0.0655811430714428
2020-12-31,200000.0,182950.0,108.8501620862535,113.85618393356546,69.0,57.0,58.0,101.0,1.5,21.0,1.003617945895369,0.4347826086956521,0.0792079207920792,0.5087719298245614,4.11,0.0482600457882231
2021-01-31,225000.0,225000.0,100.98704971028694,104.86688617059596,58.0,63.0,75.0,100.0,1.7,17.0,0.9988237514300548,0.3793103448275861,0.13,0.4444444444444444,4.07,-0.0722379482516138
2021-02-28,197900.0,252000.0,106.91785714285714,112.10595752867056,71.0,81.0,77.0,78.0,1.1,12.0,0.997611877961758,0.4084507042253521,0.1025641025641025,0.7407407407407407,3.9,0.0587283958644657
2021-03-31,242177.0,249900.0,111.69738893731386,112.5328330206379,74.0,71.0,95.0,90.0,1.2,13.0,0.9919577071673484,0.3513513513513513,0.1333333333333333,0.647887323943662,4.52,0.0447028393776223
2021-04-30,215000.0,239900.0,108.1356980820788,112.99959628582964,84.0,64.0,70.0,93.0,1.1,16.0,1.0013761402755037,0.3809523809523809,0.1720430107526881,0.53125,4.17,-0.0318869661065571
2021-05-31,263200.0,264500.0,111.40038809831825,116.77299041634048,71.0,70.0,81.0,101.0,1.4,15.0,1.0059729458136362,0.4788732394366196,0.0891089108910891,0.5285714285714285,3.94,0.0301906777700868
2021-06-30,272500.0,265000.0,119.498031496063,123.86338600813154,76.0,88.0,116.0,117.0,1.5,13.0,1.0111274870710691,0.5,0.1538461538461538,0.6363636363636364,3.87,0.0726895438694348
2021-07-31,254500.0,239950.0,123.75329857948034,123.28224101479915,80.0,90.0,86.0,104.0,1.3,14.0,1.01341891019834,0.5124999999999998,0.1057692307692307,0.611111111111111,4.57,0.035609516158076
2021-08-31,280000.0,265000.0,125.79117063492065,135.30522341095028,106.0,87.0,83.0,87.0,0.8,14.0,1.0031529958425731,0.5377358490566037,0.1494252873563218,0.528735632183908,4.81,0.0164672140365735
2021-09-30,245100.0,255000.0,134.20980553273077,126.93717933794758,67.0,59.0,63.0,85.0,1.3,15.0,1.0004126789464018,0.4925373134328358,0.188235294117647,0.5762711864406779,4.65,0.06692548336515
2021-10-31,297050.0,252499.5,130.27061044682193,133.15579227696404,66.0,51.0,68.0,90.0,1.4,13.0,1.0064169539931993,0.5303030303030302,0.1777777777777777,0.5686274509803921,4.87,-0.0293510229768432
2021-11-30,275000.0,262900.0,135.30522341095028,131.03651354534747,61.0,63.0,80.0,101.0,1.7,17.0,1.0000133427413147,0.4098360655737705,0.1584158415841584,0.4285714285714285,4.83,0.0386473429951688
2021-12-31,245000.0,260000.0,123.26427862211771,136.60988195588604,69.0,68.0,62.0,87.0,1.3,17.0,1.0004669621519082,0.4492753623188405,0.1839080459770114,0.4705882352941176,5.11,-0.0889909826486275
2022-01-31,267500.0,287500.0,135.074290859973,150.74386811419382,62.0,70.0,72.0,82.0,1.3,21.0,0.9991321113854588,0.4193548387096774,0.1585365853658536,0.5,4.35,0.0958105005754372
2022-02-28,287500.0,285000.0,139.89548854266826,143.73232799245994,57.0,55.0,60.0,80.0,1.4,18.0,0.987002318052507,0.3859649122807017,0.125,0.5818181818181817,4.59,0.0356929335108873
2022-03-31,280000.0,342450.0,142.47868453105968,150.40106951871658,69.0,71.0,99.0,103.0,1.5,17.0,1.0115562312359856,0.4927536231884058,0.1067961165048543,0.5633802816901408,4.42,0.018465184369427
2022-04-30,264000.0,329900.0,151.52991082563972,157.06806282722513,61.0,69.0,81.0,109.0,1.8,11.0,1.0141317293627643,0.540983606557377,0.146788990825688,0.5797101449275363,4.27,0.0635268799987194
2022-05-31,276000.0,306000.0,149.5016611295681,148.87491727332892,47.0,64.0,88.0,123.0,2.6,19.0,1.0103037603167844,0.574468085106383,0.2357723577235772,0.4375,4.75,-0.0133851441277851
2022-06-30,285500.0,320000.0,156.8989304783787,152.92675452038003,61.0,78.0,118.0,155.0,2.5,20.0,1.0100384107806737,0.5737704918032785,0.2064516129032258,0.3717948717948718,5.34,0.0494795127553775
2022-07-31,340000.0,307000.0,151.27621685793432,153.76023153171096,83.0,83.0,99.0,161.0,1.9,20.0,1.001401003348626,0.5301204819277108,0.3416149068322981,0.3734939759036144,6.5,-0.0358365324945234
2022-08-31,305000.0,280000.0,155.0714409172092,149.48006932409012,73.0,79.0,98.0,168.0,2.3,18.0,0.9893453364450098,0.3424657534246575,0.3392857142857143,0.3544303797468354,6.07,0.0250880418488983
2022-09-30,297500.0,299000.0,149.10025706940874,158.1205718510941,86.0,57.0,73.0,164.0,1.9,25.0,0.978762850728006,0.2906976744186046,0.3658536585365853,0.3508771929824561,4.93,-0.0385060189837818
2022-10-31,325000.0,273950.0,162.12666691157563,158.713921901528,72.0,51.0,87.0,184.0,2.6,34.0,0.9927787209418546,0.3472222222222222,0.358695652173913,0.2941176470588235,3.79,0.0873667832517743
2022-11-30,302500.0,275000.0,151.03838892385147,155.36723163841808,48.0,37.0,54.0,183.0,3.8,49.0,0.9756241753352576,0.1666666666666666,0.3387978142076502,0.2162162162162162,3.27,-0.0683926845530706
2022-12-31,268100.0,267300.0,123.45679012345678,144.00878966489344,41.0,41.0,54.0,181.0,4.4,41.0,0.9613548255051624,0.1707317073170731,0.1602209944751381,0.3170731707317073,3.57,-0.1826131687242798
2023-01-31,284200.0,359900.0,156.81526981308636,150.34364261168386,39.0,46.0,67.0,168.0,4.3,44.0,0.979389013210835,0.1794871794871794,0.375,0.217391304347826,3.78,0.2702036854859995
2023-02-28,249950.0,310000.0,136.16557734204792,164.17653645331166,38.0,38.0,73.0,176.0,4.6,67.0,0.9743078922003224,0.1842105263157894,0.221590909090909,0.3421052631578947,4.79,-0.1316816436030211
2023-03-31,279250.0,308500.0,162.06281332405442,154.55027004676833,46.0,42.0,68.0,181.0,3.9,33.0,0.9905710241366364,0.3695652173913043,0.1381215469613259,0.3333333333333333,5.17,0.1901893010518556
2023-04-30,298422.5,290000.0,157.5647465437788,157.33165512901195,54.0,46.0,66.0,176.0,3.3,49.0,0.9810282957216002,0.1851851851851851,0.1647727272727272,0.3695652173913043,4.72,-0.0277550826621864
2023-05-31,290000.0,329900.0,156.37087599544938,157.33165512901195,68.0,60.0,89.0,182.0,2.7,39.0,0.9874137946327496,0.2352941176470588,0.2527472527472527,0.3166666666666666,3.58,-0.0075770156365383
2023-06-30,300000.0,320000.0,153.45982142857142,154.04929577464787,61.0,63.0,75.0,164.0,2.7,29.0,0.9893728946875046,0.4098360655737705,0.2682926829268292,0.3015873015873015,2.7,-0.0186163475029882
2023-07-31,289450.0,310000.0,140.97456328532024,158.13567988894758,46.0,35.0,77.0,186.0,4.0,26.0,0.9922620242039564,0.3043478260869565,0.1397849462365591,0.3142857142857142,2.53,-0.0813584821552949
2023-08-31,270000.0,345000.0,154.858934169279,150.88449531737774,63.0,51.0,61.0,169.0,2.7,29.0,0.962965732356282,0.3174603174603174,0.2899408284023668,0.3333333333333333,2.98,0.0984884830312118
2023-09-30,320000.0,300000.0,156.23441396508727,160.4153555695406,41.0,34.0,53.0,172.0,4.2,40.0,0.978752457381723,0.2195121951219512,0.3255813953488372,0.2647058823529411,2.79,0.0088821468595716
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
