period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,310000.0,284900.0,164.90486257928117,164.5121951219512,29.0,34.0,40.0,77.0,2.7,63.0,0.9868093419905896,0.2758620689655172,0.2597402597402597,0.3529411764705882,0.71,0.0
2019-02-28,289000.0,284900.0,164.52611301369862,160.7669616519174,45.0,35.0,52.0,82.0,1.8,66.0,0.9773146742419748,0.3333333333333333,0.1463414634146341,0.4571428571428571,1.44,-0.0022967762118019
2019-03-31,303000.0,304900.0,169.1302853214163,170.48346055979644,47.0,60.0,83.0,98.0,2.1,29.0,1.0081617156725855,0.5319148936170212,0.1938775510204081,0.5666666666666667,2.38,0.0279844471092216
2019-04-30,326266.5,289900.0,160.18276449284053,172.88911495422178,56.0,65.0,81.0,106.0,1.9,38.0,1.0016292904086437,0.5535714285714286,0.2547169811320754,0.4615384615384615,2.33,-0.0529031261998513
2019-05-31,326000.0,289900.0,177.34518866749534,171.0,78.0,71.0,118.0,148.0,1.9,28.0,1.0037242189179096,0.5641025641025641,0.2027027027027027,0.4647887323943661,2.33,0.10714276426052
2019-06-30,326000.0,299900.0,181.17308488612835,172.80393534785665,95.0,90.0,80.0,128.0,1.3,29.0,1.0133685478550982,0.5263157894736841,0.2734375,0.3777777777777777,1.71,0.0215844379393339
2019-07-31,323750.0,279900.0,176.72908414990772,169.22743055555554,82.0,75.0,86.0,132.0,1.6,37.0,1.0041307787696627,0.5609756097560976,0.2878787878787879,0.4,1.05,-0.0245290338739542
2019-08-31,310500.0,274950.0,166.76880386409692,167.49375886935618,76.0,75.0,64.0,108.0,1.4,29.0,1.0029561079836202,0.5,0.3425925925925926,0.4,0.96,-0.0563590330008282
2019-09-30,310000.0,294900.0,174.27385892116183,175.64966313763233,79.0,46.0,70.0,118.0,1.5,27.0,0.993532877487392,0.430379746835443,0.347457627118644,0.4130434782608695,1.36,0.045002751612831
2019-10-31,315000.0,299000.0,174.11683813907314,173.63636363636363,64.0,62.0,71.0,115.0,1.8,35.0,1.0017537784245687,0.546875,0.3652173913043478,0.3870967741935483,2.29,-0.0009010002019851
