period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,86250.0,89900.0,62.645340638406914,62.2352864920923,98.0,64.0,125.0,412.0,4.2,65.0,0.9638265221017512,0.0,,0.125,14.9,0.0
2019-02-28,87950.0,106650.0,65.01960784313725,69.81382978723404,105.0,68.0,95.0,389.0,3.7,76.0,0.892576753500541,0.0095238095238095,,0.1323529411764705,12.75,0.0379001403860945
2019-03-31,90800.0,115450.0,66.00238007080739,71.22108824411455,133.0,88.0,200.0,448.0,3.4,61.0,0.9468822170900691,0.0,,0.0681818181818181,7.86,0.0151150131517421
2019-04-30,109500.0,126250.0,69.20857378400659,72.8125,163.0,122.0,223.0,492.0,3.0,49.0,0.9576227390180878,0.0,,0.0983606557377049,8.23,0.048576940858187
2019-05-31,118950.0,119900.0,75.67911714770798,71.41155449672424,200.0,169.0,182.0,455.0,2.3,49.0,0.9926029042078784,0.01,,0.0355029585798816,10.71,0.0934933782033329
2019-06-30,122500.0,115000.0,72.32021709633649,71.75,175.0,144.0,220.0,493.0,2.8,50.0,0.9654787962920556,0.0057142857142857,,0.0208333333333333,9.09,-0.0443834465565408
2019-07-31,110000.0,121000.0,72.40527182866556,74.21303591166716,190.0,158.0,167.0,464.0,2.4,51.0,0.9423462286821008,0.0052631578947368,,0.0632911392405063,2.23,0.0011760851355819
2019-08-31,125450.0,115000.0,72.25337264487041,71.44469525959369,212.0,175.0,168.0,409.0,1.9,53.0,0.9168114986350636,0.0,,0.04,5.3,-0.0020979022653846
2019-09-30,129950.0,119900.0,73.8704834815625,71.03980503655565,131.0,122.0,146.0,405.0,3.1,52.0,0.863893001838624,0.0,,0.0491803278688524,6.27,0.0223811121543113
2019-10-31,97900.0,124700.0,71.74666006927264,73.1129613431956,163.0,129.0,162.0,399.0,2.4,55.0,,0.0,,0.0775193798449612,7.58,-0.0287506364137979
2019-11-30,114925.0,98000.0,69.03773897038003,68.28978622327791,114.0,93.0,130.0,416.0,3.6,49.0,0.9935856318152662,0.0,,0.043010752688172,5.45,-0.0377567554542203
2019-12-31,108900.0,94000.0,70.77897875512485,69.23076923076923,142.0,110.0,83.0,345.0,2.4,52.0,,0.0,,0.0818181818181818,6.04,0.0252215644763784
2020-01-31,101000.0,125000.0,65.06529850746269,74.97527594320854,117.0,88.0,126.0,343.0,2.9,62.0,0.960359382799106,0.0,,0.1136363636363636,6.36,-0.0807256666902453
2020-02-29,112750.0,124950.0,68.84592646288914,76.40271670381301,104.0,65.0,136.0,361.0,3.5,71.0,0.9981412639405204,0.0,,0.1076923076923077,8.19,0.0581051350282029
2020-03-31,124900.0,127000.0,73.62959714703901,78.47533632286995,144.0,111.0,168.0,366.0,2.5,50.0,0.9909021986353298,0.0,,0.072072072072072,9.63,0.0694837142866902
2020-04-30,120000.0,124975.0,75.58823529411765,74.54545454545455,153.0,120.0,127.0,330.0,2.2,50.0,0.8138238573021181,0.0,,0.0833333333333333,10.8,0.0266012340549306
2020-05-31,129500.0,119450.0,78.47533632286995,75.0,144.0,124.0,181.0,358.0,2.5,47.0,1.1050394552337086,0.0138888888888888,,0.1048387096774193,8.59,0.038195110886217
2020-06-30,119900.0,125000.0,72.1656050955414,78.67133268016093,191.0,159.0,197.0,360.0,1.9,46.0,1.0771856007480132,0.0052356020942408,,0.0817610062893081,9.67,-0.0804040036396724
2020-07-31,126450.0,124950.0,77.56237264935993,79.89949748743719,199.0,193.0,218.0,358.0,1.8,44.0,0.9115696630825462,0.0100502512562814,,0.0621761658031088,8.22,0.0747830984951023
