predictions_remote_work_share
2.6956439542770383
2.7373183643817898
2.1996128809452054
2.293671365380287
2.770343058109283
2.6836666643619536
2.556797873973846
2.4793136739730834
3.208929278850555
2.337549197077751
2.772894467115402
2.711452097892761
2.9696985542774197
2.5453899908065796
2.749258551597595
2.811245193481445
2.5355942797660824
2.762170590162277
2.2830185520648953
2.7168583202362058
3.001415976285934
3.255988367795944
3.0466663086414334
3.0619008564949035
2.7324229025840756
2.82556055188179
2.4321624267101285
