period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,2.11,0.0
2019-02-28,,,,,,,,,,,,,,,3.38,
2019-03-31,128500.0,,67.2071129707113,,1.0,,,3.0,3.0,118.0,0.9185132237312365,0.0,,,9.91,
2019-04-30,,,,,,,,,,,,,,,10.7,0.0
2019-05-31,,,,,,,,,,,,,,,9.71,0.0
2019-06-30,,,,,,,,,,,,,,,1.99,0.0
2019-07-31,,,,,,,,,,,,,,,0.86,0.0
2019-08-31,246000.0,168750.0,77.04353272784215,102.5,1.0,,1.0,4.0,4.0,190.0,0.984,0.0,,,3.28,0.1463598021450132
2019-09-30,112500.0,,68.26456310679612,,1.0,1.0,,2.0,2.0,17.0,0.8333395062185645,0.0,,0.0,5.63,-0.1139481707317072
2019-10-31,,,,,,,,,,,,,,,6.66,0.0
2019-11-30,,,,,,,,,,,,,,,6.1,0.0
2019-12-31,,,,,,,,,,,,,,,5.29,0.0
2020-01-31,,,,,,,,,,,,,,,4.96,0.0
2020-02-29,,,,,,,,,,,,,,,4.32,0.0
2020-03-31,,,,,,,,,,,,,,,4.58,0.0
2020-04-30,,,,,,,,,,,,,,,4.58,0.0
2020-05-31,,,,,,,,,,,,,,,3.91,0.0
2020-06-30,145000.0,,68.26741996233521,,1.0,,,2.0,2.0,111.0,0.8540061724032322,0.0,,,3.66,4.184975936372126e-05
2020-07-31,145000.0,,10.760667903525048,,1.0,1.0,,1.0,1.0,54.0,0.9119496855345912,0.0,,0.0,3.74,-0.8423747680890538
2020-08-31,,,,,,,,,,,,,,,5.38,0.0
2020-09-30,,,,,,,,,,,,,,,5.95,0.0
2020-10-31,,,,,,,,,,,,,,,6.75,0.0
2020-11-30,,,,,,,,,,,,,,,7.23,0.0
2020-12-31,,,,,,,,,,,,,,,7.05,0.0
2021-01-31,,,,,,,,,,,,,,,7.17,0.0
2021-02-28,,,,,,,,,,,,,,,5.54,0.0
2021-03-31,170000.0,,113.33333333333331,,3.0,1.0,,1.0,0.2999999999999999,24.0,0.9329729729729728,0.0,,0.0,4.72,9.532183908045972
2021-04-30,419900.0,230000.0,107.74955093661792,131.74080175727622,3.0,2.0,3.0,2.0,0.6999999999999998,18.0,1.0,0.0,0.5,1.0,3.75,-0.0492686682063122
2021-05-31,230000.0,199900.0,74.00257400257402,129.08006198347107,1.0,,5.0,7.0,7.0,5.0,0.9203681472589036,0.0,,,3.44,-0.3131983070063564
2021-06-30,180000.0,229500.0,71.00591715976331,134.97593896713616,1.0,2.0,2.0,7.0,7.0,75.0,0.9045226130653266,0.0,0.2857142857142857,0.5,3.54,-0.040493954206329
2021-07-31,,,,,,,,,,,,,,,3.49,0.0
2021-08-31,249900.0,225000.0,201.6949152542373,135.53345388788426,1.0,,1.0,7.0,7.0,2.0,1.0,0.0,,,4.14,1.8405367231638416
2021-09-30,110000.0,255250.0,74.8299319727891,146.8893929129755,5.0,2.0,2.0,2.0,0.4,138.0,0.962962962962963,0.0,1.0,1.0,4.46,-0.6289944549248272
2021-10-31,372500.0,239900.0,122.66355140186916,145.53229641159248,3.0,2.0,1.0,1.0,0.2999999999999999,10.0,1.0202958159133202,0.6666666666666666,,0.5,4.9,0.6392310960067973
2021-11-30,210000.0,227500.0,122.66355140186916,144.22443065700264,1.0,3.0,5.0,3.0,3.0,5.0,0.9882352941176472,0.0,1.0,1.0,4.84,0.0
2021-12-31,285000.0,249900.0,105.75139146567716,148.78508266051517,1.0,2.0,5.0,6.0,6.0,31.0,0.9827586206896552,0.0,,1.0,4.6,-0.1378743705274319
2022-01-31,250000.0,275000.0,113.22463768115942,149.402390438247,3.0,5.0,2.0,2.0,0.6999999999999998,4.0,0.9619084263178144,0.0,,0.2,4.24,0.070668065090262
2022-02-28,285000.0,259000.0,126.1595547309833,160.43723554301835,3.0,2.0,2.0,2.0,0.6999999999999998,7.0,0.995,0.0,,1.0,4.62,0.1142411873840445
2022-03-31,275000.0,,191.71483622350675,,5.0,1.0,,1.0,0.2,15.0,0.9373696071405392,0.2,1.0,1.0,5.48,0.5196220106539726
2022-04-30,,,,,,,,,,,,,,,5.84,0.0
2022-05-31,197397.0,314995.0,92.89270588235294,171.79378117162184,1.0,2.0,3.0,4.0,4.0,5.0,0.8777100933748333,0.0,0.25,1.0,5.85,-0.5154641773573752
2022-06-30,405000.0,287500.0,129.1454081632653,167.1244393057142,1.0,1.0,1.0,3.0,3.0,3.0,0.983009708737864,0.0,0.6666666666666666,0.0,4.88,0.3902642509609506
2022-07-31,350000.0,300000.0,128.8659793814433,166.84354485776805,1.0,2.0,3.0,4.0,4.0,89.0,0.9722222222222222,0.0,0.25,0.0,4.16,-0.0021636757031945
2022-08-31,250000.0,298450.0,104.98687664041996,174.59820807755727,3.0,2.0,3.0,5.0,1.7,59.0,0.9049577809920608,0.0,0.2,1.0,3.33,-0.1853018372703411
2022-09-30,425000.0,291500.0,108.52911133810012,167.03804314386622,1.0,1.0,1.0,4.0,4.0,13.0,0.9444444444444444,0.0,0.75,0.0,3.35,0.0337397854954035
2022-10-31,215000.0,,124.54357411289892,,2.0,,,4.0,2.0,31.0,0.9224422080099672,0.0,0.75,,3.91,0.1475591440614403
2022-11-30,550000.0,,136.81592039800995,,1.0,,,4.0,4.0,100.0,1.0,0.0,,,3.91,0.098538574731974
2022-12-31,,,,,,,,,,,,,,,4.05,0.0
2023-01-31,425000.0,295000.0,136.74388674388675,171.92118226600985,1.0,,1.0,2.0,2.0,97.0,0.9550840811079871,0.0,0.5,,3.61,-0.0005265005265004
2023-02-28,299900.0,286750.0,99.9333555481506,172.20095693779905,1.0,1.0,5.0,5.0,5.0,160.0,0.7997333333333333,0.0,,0.0,3.79,-0.269193249309054
2023-03-31,,,,,,,,,,,,,,,3.9,0.0
2023-04-30,190000.0,274450.0,74.95069033530572,162.1482122260669,1.0,1.0,1.0,3.0,3.0,1.0,0.7755102040816326,0.0,0.6666666666666666,0.0,4.01,-0.2499932587654134
2023-05-31,293000.0,279900.0,176.4525993883792,169.00052226139184,4.0,2.0,1.0,1.0,0.2999999999999999,56.0,0.9725,0.0,,0.5,3.97,1.3542491549975857
2023-06-30,295000.0,269950.0,144.3248532289628,161.56485157838983,1.0,,1.0,2.0,2.0,97.0,0.9833333333333332,0.0,,,3.67,-0.1820757884597775
2023-07-31,,,,,,,,,,,,,,,3.56,0.0
2023-08-31,250000.0,,182.29166666666663,,3.0,1.0,,1.0,0.2999999999999999,35.0,0.967519478743184,0.3333333333333333,,0.0,3.43,0.2630649717514122
2023-09-30,,,,,,,,,,,,,,,3.26,0.0
2023-10-31,,,,,,,,,,,,,,,5.994059619903565,-0.2639638524981127
2023-11-30,,,,,,,,,,,,,,,4.167458429336548,-1.6354905084328626
2023-12-31,,,,,,,,,,,,,,,1.7256547462940217,-1.1126943369159716
2024-01-31,,,,,,,,,,,,,,,3.00251877784729,0.770151121875205
2024-02-29,,,,,,,,,,,,,,,2.85678724527359,-1.1601296441830604
2024-03-31,,,,,,,,,,,,,,,4.4521077179908755,-0.7119406589141362
2024-04-30,,,,,,,,,,,,,,,4.16721209526062,-0.5981724449938415
2024-05-31,,,,,,,,,,,,,,,5.920987548828125,-1.1953986392137634
2024-06-30,,,,,,,,,,,,,,,2.2113299429416657,-0.14483520459974256
2024-07-31,,,,,,,,,,,,,,,3.028820219039917,-0.4596093736170423
2024-08-31,,,,,,,,,,,,,,,1.6563756334781647,0.11728552600233479
2024-09-30,,,,,,,,,,,,,,,3.874578063488007,-0.5684161580177948
2024-10-31,,,,,,,,,,,,,,,4.076516580581665,-1.374643623913046
2024-11-30,,,,,,,,,,,,,,,4.506503853797913,-0.3892788473229171
2024-12-31,,,,,,,,,,,,,,,7.031362442970276,-1.140018180787488
2025-01-31,,,,,,,,,,,,,,,3.2550314402580263,-0.9141337334365875
2025-02-28,,,,,,,,,,,,,,,4.127278115749359,-1.3462217834639498
2025-03-31,,,,,,,,,,,,,,,3.4540165877342224,0.9472856033323732
2025-04-30,,,,,,,,,,,,,,,2.723835759162903,0.718349799916951
2025-05-31,,,,,,,,,,,,,,,5.193623433113098,-1.1529288581799522
2025-06-30,,,,,,,,,,,,,,,3.0486439538002017,-1.9912707722331433
2025-07-31,,,,,,,,,,,,,,,3.4894174337387085,-2.6745021378708116
2025-08-31,,,,,,,,,,,,,,,2.2543461775779723,1.0734851018416016
2025-09-30,,,,,,,,,,,,,,,5.100144636631012,-2.3368444988922827
2025-10-31,,,,,,,,,,,,,,,3.1798054122924806,-1.1606473760434355
2025-11-30,,,,,,,,,,,,,,,3.2493540263175964,-0.35225576314508206
2025-12-31,,,,,,,,,,,,,,,3.896179509162903,0.011236602910379102
