period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,285625.0,401240.0,210.1287293028037,228.0592651360124,27.25,28.5,44.5,59.25,3.6,70.75,0.9699060785170543,0.115340909090909,0.2382816014394961,0.364516129032258,1.42,0.0
2019-02-28,232750.0,342023.75,229.06277455332184,184.0751755381885,29.75,31.0,43.75,64.75,7.325,46.5,0.9734011160219322,0.0706349206349206,0.2495920032639738,0.4274999999999999,1.62,0.090106885019199
2019-03-31,245000.0,378375.0,223.40880312909871,186.8406981439149,44.25,43.75,51.75,68.0,2.5500000000000003,26.5,0.976351765178858,0.1968819694630296,0.2260981912144702,0.4075059101654846,2.03,-0.0246830653092738
2019-04-30,274750.0,343350.0,250.0825855558216,211.5931993717889,46.75,42.25,48.0,69.0,2.225,26.25,0.9832012822866396,0.2247807017543859,0.3686647699990396,0.3440211345939933,1.83,0.119394500364917
2019-05-31,258975.0,364606.25,233.52264514126904,172.31923019519587,42.75,50.5,67.5,80.75,2.375,33.25,0.9746523585894662,0.2227701149425286,0.3527219873150105,0.2768987341772151,1.5,-0.0662178870941662
2019-06-30,261100.0,315312.5,257.4335965402762,153.9257135278263,50.75,45.5,50.0,76.5,2.675,38.75,0.9888346216807922,0.2187893081761006,0.3975831280788177,0.3104534164639091,1.47,0.1023924312973685
2019-07-31,285125.0,328100.0,278.50180918349974,153.6485001498477,46.75,45.5,50.25,73.25,1.95,36.75,0.9789869346689768,0.1150362318840579,0.4512316323804435,0.4109887170508705,1.22,0.0818394060696245
2019-08-31,273937.5,356000.0,262.6006220939853,157.7107377965473,47.25,40.0,52.25,79.5,3.075,44.0,0.9869575284386052,0.1357236842105263,0.4154493060456362,0.4583333333333333,1.11,-0.0570954534770632
2019-09-30,259862.5,315337.5,244.27162645146265,161.8316184640635,43.0,38.75,43.25,77.5,2.675,56.75,0.9694619023735525,0.175595238095238,0.368041948879213,0.3262741046831955,1.86,-0.0697979901813129
2019-10-31,274312.5,315051.125,219.5463069953051,161.0912702538009,39.75,32.0,45.0,82.75,2.7,41.25,0.9740851186873404,0.0921615411806291,0.3486912313870095,0.1644444444444444,2.06,-0.1012205953484759
2019-11-30,254037.5,331950.0,247.78221746842817,160.34579587340414,31.0,38.25,29.25,65.5,2.375,37.75,0.977854474563608,0.0847304753820033,0.3479853542819816,0.360970090515545,1.97,0.1286102729741061
2019-12-31,258862.5,317837.5,256.77218586771977,177.17188667562394,36.5,22.5,22.75,55.5,2.075,39.0,0.9734804831643628,0.0665766981556455,0.2831630304704041,0.3196428571428571,2.27,0.0362817335769347
2020-01-31,264150.0,348284.5,199.982480380153,162.0352615897221,32.5,43.66666666666666,40.75,54.0,2.75,91.5,0.9703575923895348,0.1571100917431192,0.2874526515151515,0.3954248366013072,2.53,-0.2211676677349426
2020-02-29,281972.125,425612.5,243.1050928457999,208.58993864331856,32.25,36.75,41.75,51.0,2.0,36.75,0.9819452515401244,0.2366386326641345,0.2249411378724717,0.6201315789473684,2.76,0.2156319512773008
2020-03-31,269975.0,417737.5,226.229819729552,236.077346328008,43.25,44.333333333333336,54.75,67.75,4.0,23.5,0.9796841125196518,0.1249338624338624,0.2605712295367468,0.5583054626532887,2.73,-0.0694155474848557
2020-04-30,265687.5,402310.0,241.18633517650565,193.3300706959287,29.25,25.25,28.0,66.5,3.875,22.5,0.9726967931887888,0.1808712121212121,0.1618941264057051,0.2131944444444444,4.34,0.0661120424567969
2020-05-31,212583.3333333333,293742.0,153.00781404455452,155.13094850602303,32.0,56.333333333333336,62.333333333333336,84.0,3.9,35.0,0.9769349469474866,0.1897327707454289,0.3565617092635014,0.4191358024691357,4.59,-0.3656033044634145
2020-06-30,279937.5,434200.0,252.0510417505744,223.4800934528,45.75,49.25,62.75,72.0,2.425,32.75,0.9825628871984758,0.1898310023310023,0.28720342964529,0.5717651251187836,4.77,0.647308298105477
2020-07-31,296862.5,388944.25,275.37734552323525,171.05590066069533,54.75,57.5,54.75,60.25,1.175,34.0,0.9847391912513942,0.2135902031063321,0.3975339221710189,0.3462858220211161,4.82,0.0925459526397998
2020-08-31,296375.0,417949.875,318.09195100062016,217.35417690186813,53.75,47.5,56.75,62.75,1.45,28.0,0.982067253514684,0.2104672876902698,0.4334961334961334,0.4450913429888083,4.51,0.1551129973899063
2020-09-30,292750.0,442062.5,265.78565918604073,246.9303574735688,46.25,47.75,49.25,58.5,1.425,24.5,0.986056977114878,0.2533851490236382,0.3243648103845471,0.4235221674876847,5.22,-0.1644376465674148
2020-10-31,297687.5,387450.0,276.29436978665166,179.4060683048644,52.25,48.25,53.25,57.25,1.075,29.75,0.9816017571000626,0.1744791666666666,0.2805614314691393,0.4676378679734384,5.92,0.0395382904886345
2020-11-30,286937.5,302333.3333333333,301.68965069676324,161.36532617438934,44.75,41.0,42.333333333333336,43.5,1.125,24.75,0.9935884038202926,0.3193805874840357,0.4455882352941176,0.4277493606138107,5.27,0.0919138559707939
2020-12-31,360046.25,354372.5,296.8671147647931,193.35723645101447,48.5,30.25,25.75,31.25,1.5,29.75,0.9888868707676148,0.1575920245398772,0.2280321782178218,0.3014189886480908,6.37,-0.0159850890503944
2021-01-31,323687.5,428447.5,339.21953138215065,250.1188800932129,31.5,36.75,40.25,28.5,2.175,20.5,1.005115697597868,0.363874054294615,0.2311633514165159,0.7168545081967213,6.58,0.1426645610475019
2021-02-28,323562.5,514062.5,298.6229803741868,262.2636294408188,38.25,41.5,41.25,24.75,0.7749999999999999,17.25,0.9904970117143364,0.3661053130929791,0.2656432748538011,0.6517652827721476,7.45,-0.1196763371571003
2021-03-31,369937.5,520825.0,333.09037514368885,254.9834365427185,52.25,40.5,40.5,22.0,1.0,13.25,0.9946612040164154,0.2403143274853801,0.2730331262939958,0.639922480620155,7.82,0.1154211063271586
