period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.97
2019-02-28,0.0397068505548825,2.6
2019-03-31,-0.0429290250190979,2.54
2019-04-30,0.0106378269832714,3.03
2019-05-31,0.0555761372257752,2.55
2019-06-30,-0.0386842859419461,2.47
2019-07-31,-0.060425687486433,2.25
2019-08-31,0.1393013870565811,2.51
2019-09-30,-0.0071217482760851,3.2
2019-10-31,0.0500585234093635,3.88
2019-11-30,-0.1100749111535174,3.43
2019-12-31,0.1219903750542841,3.72
2020-01-31,-0.0637426045679692,3.79
2020-02-29,0.0561187601867418,4.9
2020-03-31,0.0403359686655893,4.79
2020-04-30,-0.1606562257882254,10.22
2020-05-31,0.1228713631030178,6.45
2020-06-30,0.0184760806143833,6.36
2020-07-31,-0.0208459884920426,5.98
2020-08-31,0.0168143934587849,8.39
2020-09-30,0.15050155447982,7.86
2020-10-31,-0.0574585162461149,8.06
2020-11-30,-0.0468357393679284,8.51
2020-12-31,-0.004701221840397,9.39
2021-01-31,-0.0221725636250773,7.22
2021-02-28,0.0920687746905946,9.42
2021-03-31,0.0203418402139643,10.64
2021-04-30,0.0518870158664566,10.88
2021-05-31,-0.0187755655884162,9.94
2021-06-30,0.001273236567354,9.04
2021-07-31,-0.0287613488975353,8.92
2021-08-31,0.0627570164748425,9.18
2021-09-30,0.0456148329302807,9.41
2021-10-31,-0.1148519696598973,11.0
2021-11-30,0.1063080257836233,10.92
2021-12-31,-0.0277548095456584,10.07
2022-01-31,0.0503515898588404,9.76
2022-02-28,-0.0591578983677811,10.1
2022-03-31,0.1104780557286566,12.24
2022-04-30,0.0242857142857142,10.84
2022-05-31,-0.119665771411519,10.57
2022-06-30,0.033560497018477,10.76
2022-07-31,0.1326296296296294,10.19
2022-08-31,-0.040887832152216,7.99
2022-09-30,0.0410370237816464,10.32
2022-10-31,-0.0204422541458038,11.45
2022-11-30,-0.0917054793983385,11.89
2022-12-31,-0.0066845630448649,11.14
2023-01-31,0.1954132452934009,10.1
2023-02-28,-0.0781270841653121,9.98
2023-03-31,0.0054880723063153,9.38
2023-04-30,0.0151706896876999,13.2
2023-05-31,0.0303643745088078,12.81
2023-06-30,0.1201254516115484,9.43
2023-07-31,-0.1621627964675353,10.59
2023-08-31,-0.0289219146460117,10.04
2023-09-30,0.3168076441102756,10.52
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
