period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.91
2019-02-28,0.0990026387584417,2.2
2019-03-31,0.0057748959809214,1.2
2019-04-30,-0.0160001615033257,1.94
2019-05-31,-0.0162162647252369,1.15
2019-06-30,0.014269701540055,0.58
2019-07-31,0.0048899104727619,1.39
2019-08-31,-0.0294145016600353,1.05
2019-09-30,0.0135793794713465,1.57
2019-10-31,-0.0583824302270904,1.28
2019-11-30,0.0641912774211563,1.47
2019-12-31,0.0119770796734433,1.86
2020-01-31,0.017935393096166,1.65
2020-02-29,0.0058778697402024,2.31
2020-03-31,0.0399920530044539,2.44
2020-04-30,-0.0319815622310275,6.57
2020-05-31,0.0386229194988432,6.39
2020-06-30,-0.0129039119055235,6.14
2020-07-31,-0.0233999455784587,7.7
2020-08-31,0.0169220098490539,5.51
2020-09-30,0.0399255585870295,9.46
2020-10-31,-0.0060924498594321,7.52
2020-11-30,0.0129139555878021,6.81
2020-12-31,0.0158217690927968,9.25
2021-01-31,-0.0652578140625753,8.6
2021-02-28,0.0973950131948473,10.05
2021-03-31,0.0265784579367422,8.84
2021-04-30,0.0397995167500833,9.57
2021-05-31,0.0184888376808949,9.65
2021-06-30,-0.0069327769674245,7.26
2021-07-31,0.0294791033099819,8.18
2021-08-31,-0.0341879415071578,7.9
2021-09-30,-0.0055665628832908,8.62
2021-10-31,0.0678416606611171,11.11
2021-11-30,0.0031366203193146,9.67
2021-12-31,-0.0067957964113767,10.97
2022-01-31,-0.0078974589329929,10.84
2022-02-28,0.0644454537499634,13.0
2022-03-31,0.0118383231547729,11.97
2022-04-30,0.0793608085479811,12.01
2022-05-31,-0.0161390094489642,11.34
2022-06-30,-0.0382051714659247,10.93
2022-07-31,-0.0542162103196247,11.98
2022-08-31,-0.0047857769011613,10.48
2022-09-30,0.0344358365033861,11.46
2022-10-31,0.0049217711048457,11.85
2022-11-30,0.0387365838092552,13.32
2022-12-31,-0.1277885988691973,11.33
2023-01-31,0.003560436907851,12.13
2023-02-28,-0.0116559566486069,10.73
2023-03-31,0.043870904537147,11.52
2023-04-30,0.0250179905715415,8.47
2023-05-31,0.0328074245159659,8.79
2023-06-30,-0.050610509740139,8.61
2023-07-31,0.0822849277357191,8.69
2023-08-31,-0.0149810350085969,7.3
2023-09-30,-0.0853619617805123,8.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
