period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.97,0.0
2019-02-28,,,,,,,,,,,,,,,1.47,
2019-03-31,278500.0,459950.0,175.40740669844246,165.06898611892376,2.0,2.0,2.0,1.0,0.5,16.0,1.0,0.0,1.0,0.0,1.93,
2019-04-30,255000.0,,169.77363515312916,,1.0,,,1.0,1.0,23.0,0.9622641509433962,0.0,,,1.33,-0.0321182078416949
2019-05-31,,,,,,,,,,,,,,,1.44,0.0
2019-06-30,,,,,,,,,,,,,,,1.18,0.0
2019-07-31,414000.0,369900.0,146.81615844223856,175.20618556701032,2.0,1.0,6.0,6.0,3.0,76.0,0.9808988764044944,0.0,,1.0,1.11,-0.1352240392931674
2019-08-31,191500.0,450000.0,161.1952861952862,176.7963938464764,1.0,3.0,2.0,5.0,5.0,24.0,0.9341463414634146,0.0,,0.0,1.1,0.0979396812014039
2019-09-30,247000.0,,164.4474034620506,,1.0,,,5.0,5.0,47.0,0.968627450980392,0.0,0.2,,1.77,0.0201750146888568
2019-10-31,,,,,,,,,,,,,,,1.76,0.0
2019-11-30,407500.0,479900.0,148.07412790697674,172.82415630550622,1.0,,1.0,5.0,5.0,40.0,0.9819277108433734,0.0,,,1.73,-0.0995654246304491
2019-12-31,319900.0,,169.34886183165696,,1.0,,,4.0,4.0,91.0,0.9843076923076924,0.0,,,1.45,0.1436762399036073
2020-01-31,283500.0,,155.00277292124903,,2.0,1.0,,3.0,1.5,122.0,0.9803143480552564,0.0,0.3333333333333333,0.0,1.65,-0.0847132289833091
2020-02-29,,,,,,,,,,,,,,,1.51,0.0
2020-03-31,304675.0,447450.0,170.42855235637043,174.63682747818157,2.0,1.0,3.0,4.0,2.0,73.0,1.0172240802675585,0.5,,1.0,1.67,0.0995193772627451
2020-04-30,,,,,,,,,,,,,,,2.88,0.0
2020-05-31,,,,,,,,,,,,,,,4.1,0.0
