period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,406.9532779084495,,,,,,,,,,,,0.49,0.0,CA,Gardena,Townhouse
2019-02-28,485000.0,550000.0,337.89613290520725,391.3443830570902,6.0,5.0,4.0,12.0,2.0,77.0,0.9871992616423192,0.3333333333333333,0.1666666666666666,0.2,1.11,-0.16969305508033705,CA,Gardena,Townhouse
2019-03-31,450000.0,577500.0,338.09166040571,399.0830650825724,3.0,3.0,9.0,16.0,5.3,160.0,0.9790605282226004,0.0,0.3125,0.6666666666666666,1.43,0.0005786615514702387,CA,Gardena,Townhouse
2019-04-30,412500.0,550000.0,357.15077887090285,391.1834319526627,4.0,3.0,6.0,18.0,4.5,36.0,1.0199420884867842,0.25,,0.3333333333333333,1.46,0.056372637060381425,CA,Gardena,Townhouse
2019-05-31,560000.0,604990.0,331.2548713951676,421.2792127921279,3.0,3.0,2.0,17.0,5.7,35.0,1.0122919687908032,0.6666666666666666,0.3529411764705882,0.0,0.93,-0.07250693266749308,CA,Gardena,Townhouse
2019-06-30,637500.0,569000.0,333.83111593809394,383.38658146964855,4.0,3.0,4.0,14.0,3.5,95.0,0.9901228944231618,0.25,0.2142857142857142,0.3333333333333333,1.08,0.007777227643704698,CA,Gardena,Townhouse
2019-07-31,551601.5,560000.0,346.1151228174016,384.4026548672566,6.0,4.0,8.0,14.0,2.3,27.0,1.0180977718249602,0.6666666666666666,0.0714285714285714,0.25,0.56,0.03679706981414399,CA,Gardena,Townhouse
2019-08-31,474750.0,615000.0,371.7364988613149,427.2030651340996,4.0,4.0,3.0,10.0,2.5,81.0,0.98944209039548,0.25,0.5,0.25,1.14,0.07402558962276329,CA,Gardena,Townhouse
2019-09-30,455000.0,596950.0,344.01913875598086,403.852500156848,5.0,3.0,7.0,13.0,2.6,37.0,0.9329501830684254,0.0,0.1538461538461538,0.3333333333333333,1.02,-0.07456184741136929,CA,Gardena,Townhouse
2019-10-31,555863.0,582000.0,369.8211457782478,410.6993988544208,8.0,5.0,6.0,12.0,1.5,87.0,0.999996710264958,0.25,0.1666666666666666,0.4,1.39,0.0750016615807203,CA,Gardena,Townhouse
