predictions_asset_value_momentum
-0.007761611725128163
0.0020748531448501
-0.05603596863425753
0.12711805692856623
-0.058625127416419745
-0.15138025059147883
0.18826344492638233
-0.08511476454619295
-0.0567741549529562
0.01825065666188246
0.11484829791307401
0.04591268777251396
0.004598930717229336
0.1022483786043672
0.03694554379719776
-0.005805007144619684
-0.05162572120994403
-0.24903522845045264
-0.08866795622710491
-0.022799512837594
-0.36834937475349894
-0.013695467933984549
-0.07969829529892417
0.027886977168891942
0.009812139374173252
-0.05700197248022394
-0.2366914856696751
