period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,
2019-03-31,306500.0,,137.69092542677447,,1.0,1.0,,,,43.0,1.0216666666666667,1.0,,0.0,0.0,
2019-04-30,,,,,,,,,,,,,,,0.0,0.0
2019-05-31,259000.0,,155.08982035928145,,1.0,1.0,,,,30.0,0.9965371296652558,0.0,,0.0,0.0,0.1263619579763801
2019-06-30,,,,,,,,,,,,,,,0.0,0.0
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,,,,,,,,,,,,,,,0.0,0.0
2019-09-30,,,,,,,,,,,,,,,0.0,0.0
2019-10-31,189500.0,,183.0917874396136,,2.0,1.0,,1.0,0.5,40.0,0.9773471847295244,0.0,,0.0,0.0,0.1805532240314853
2019-11-30,194900.0,,188.30917874396133,,1.0,,,1.0,1.0,7.0,0.9507317073170732,0.0,,,0.0,0.0284960422163582
2019-12-31,,,,,,,,,,,,,,,0.11,0.0
2020-01-31,261500.0,392900.0,155.74746873138773,160.6763555058692,1.0,1.0,1.0,,,134.0,1.006156213928434,1.0,,1.0,0.44,-0.1729162127399367
2020-02-29,260000.0,389628.5,193.74068554396425,161.1540248002405,1.0,,1.0,1.0,1.0,12.0,0.9454545454545454,0.0,,,0.64,0.2439411511599081
2020-03-31,205000.0,395990.0,198.06763285024155,162.0755954435623,1.0,1.0,1.0,1.0,1.0,35.0,1.0,0.0,,0.0,0.54,0.0223337049424006
2020-04-30,,,,,,,,,,,,,,,0.96,0.0
2020-05-31,,,,,,,,,,,,,,,1.5,0.0
2020-06-30,251000.0,,140.93206064008984,,1.0,,,1.0,1.0,18.0,0.9471698113207548,0.0,,,2.44,-0.2884649621341806
2020-07-31,322450.0,,224.860529986053,,1.0,,,,,104.0,0.992459218220991,0.0,,,2.34,0.5955243183472525
2020-08-31,,,,,,,,,,,,,,,1.9,0.0
2020-09-30,,,,,,,,,,,,,,,1.2,0.0
2020-10-31,,,,,,,,,,,,,,,1.14,0.0
2020-11-30,,,,,,,,,,,,,,,1.17,0.0
2020-12-31,210000.0,448445.0,202.8985507246377,166.41590707942962,1.0,3.0,1.0,,,86.0,1.0004764173415912,1.0,,0.3333333333333333,1.39,-0.0976693386908653
2021-01-31,231000.0,,189.9671052631579,,1.0,,,,,2.0,1.0043478260869565,1.0,,,1.39,-0.0637335526315789
2021-02-28,,,,,,,,,,,,,,,2.21,0.0
2021-03-31,,,,,,,,,,,,,,,2.26,0.0
2021-04-30,,,,,,,,,,,,,,,2.15,0.0
2021-05-31,315900.0,,195.3617810760668,,1.0,1.0,,,,77.0,0.9874960925289152,0.0,,0.0,1.36,0.0283979471363515
2021-06-30,,,,,,,,,,,,,,,0.91,0.0
2021-07-31,,,,,,,,,,,,,,,0.51,0.0
2021-08-31,332000.0,399900.0,197.736748064324,204.33962264150944,1.0,2.0,2.0,1.0,1.0,15.0,1.0814332247557004,1.0,,1.0,0.4,0.0121567635961123
2021-09-30,317500.0,445000.0,199.68553459119497,212.36333052985705,1.0,2.0,2.0,1.0,1.0,12.0,0.9772237611572792,0.0,1.0,1.0,0.83,0.0098554595741457
2021-10-31,332500.0,,212.9132665757116,,2.0,1.0,,,,2.0,1.0336531779410176,1.0,,0.0,1.48,0.0662428152925398
2021-11-30,261900.0,,259.30693069306926,,1.0,,,,,38.0,1.0,0.0,,,1.71,0.2178993580978203
2021-12-31,,,,,,,,,,,,,,,1.97,0.0
2022-01-31,,,,,,,,,,,,,,,1.96,0.0
2022-02-28,,,,,,,,,,,,,,,1.95,0.0
2022-03-31,,,,,,,,,,,,,,,2.06,0.0
2022-04-30,,,,,,,,,,,,,,,1.78,0.0
2022-05-31,,,,,,,,,,,,,,,2.04,0.0
2022-06-30,,,,,,,,,,,,,,,1.53,0.0
2022-07-31,295000.0,551000.0,285.024154589372,234.51957295373663,1.0,1.0,1.0,1.0,1.0,56.0,0.983336611122037,0.0,,0.0,1.99,0.0991767702759289
2022-08-31,,,,,,,,,,,,,,,1.45,0.0
2022-09-30,,,,,,,,,,,,,,,1.92,0.0
2022-10-31,305900.0,565410.0,295.55555555555554,240.5689548546692,1.0,1.0,1.0,,,101.0,1.0,0.0,,0.0,1.65,0.0369491525423726
2022-11-30,,,,,,,,,,,,,,,1.68,0.0
2022-12-31,280000.0,437500.0,270.5314009661836,236.48501196384265,1.0,,1.0,1.0,1.0,23.0,0.9336445481827276,0.0,,,1.27,-0.0846681922196795
2023-01-31,,,,,,,,,,,,,,,1.21,0.0
2023-02-28,,,,,,,,,,,,,,,0.96,0.0
2023-03-31,275900.0,,266.5700483091788,,1.0,,,1.0,1.0,9.0,0.9517074853397725,0.0,,,0.81,-0.0146428571428569
2023-04-30,294000.0,549950.0,284.05797101449275,235.36276664744884,1.0,1.0,1.0,,,109.0,0.9816360601001668,0.0,,1.0,1.3,0.0656034795215656
2023-05-31,308000.0,,297.5845410628019,,1.0,,,,,2.0,1.0266700889002964,1.0,,,1.89,0.0476190476190476
2023-06-30,,,,,,,,,,,,,,,1.85,0.0
2023-07-31,,,,,,,,,,,,,,,1.61,0.0
2023-08-31,,,,,,,,,,,,,,,1.02,0.0
2023-09-30,465000.0,,187.7270892208317,,1.0,1.0,,,,44.0,0.9707724425887264,0.0,,0.0,1.54,-0.3691638397936337
2023-10-31,,,,,,,,,,,,,,,1.8776079654693603,0.12564771150682993
2023-11-30,,,,,,,,,,,,,,,1.227283546924591,0.26765681214837705
2023-12-31,,,,,,,,,,,,,,,1.6307957696914672,0.030134147198116842
2024-01-31,,,,,,,,,,,,,,,3.0033271837234494,0.11562352481451262
2024-02-29,,,,,,,,,,,,,,,3.3181205081939695,-0.0331962371383769
2024-03-31,,,,,,,,,,,,,,,0.5063807064294815,-0.03202970801886844
2024-04-30,,,,,,,,,,,,,,,1.2541522884368896,-0.03756942040140958
2024-05-31,,,,,,,,,,,,,,,1.1368180429935455,0.05903626816270137
2024-06-30,,,,,,,,,,,,,,,1.0455222487449645,-0.04437390047404108
2024-07-31,,,,,,,,,,,,,,,1.6942161917686462,-0.05312687948802972
2024-08-31,,,,,,,,,,,,,,,0.6047174251079559,-0.09913680045776782
2024-09-30,,,,,,,,,,,,,,,0.773662816286087,-0.06453919989512774
2024-10-31,,,,,,,,,,,,,,,1.152267929315567,0.1455713101193471
2024-11-30,,,,,,,,,,,,,,,0.9223638999462127,-0.070907255764823
2024-12-31,,,,,,,,,,,,,,,2.4801474237442016,-0.029959539299723
2025-01-31,,,,,,,,,,,,,,,1.7066430592536925,-0.1698258776047061
2025-02-28,,,,,,,,,,,,,,,1.9417304039001464,-0.10916863463611814
2025-03-31,,,,,,,,,,,,,,,0.9245081984996796,-0.03527017210064385
2025-04-30,,,,,,,,,,,,,,,1.1776021826267242,-0.17019356068318778
2025-05-31,,,,,,,,,,,,,,,1.0225857877731324,-0.017746101605746276
2025-06-30,,,,,,,,,,,,,,,1.6045372748374938,-0.38965560564972807
2025-07-31,,,,,,,,,,,,,,,1.3023683190345763,0.30174320989465286
2025-08-31,,,,,,,,,,,,,,,0.5005560213327408,-0.03256885578419541
2025-09-30,,,,,,,,,,,,,,,0.8081302630901337,0.002349019193511184
2025-10-31,,,,,,,,,,,,,,,0.865763885974884,0.06294683602063213
2025-11-30,,,,,,,,,,,,,,,0.9248758590221404,0.09956656414015766
2025-12-31,,,,,,,,,,,,,,,1.6953212094306946,-0.08173278974359896
