period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,411250.0,475975.0,276.36439349402315,295.87080154335405,28.0,74.0,56.0,61.5,8.95,137.5,0.9763683781280288,0.2,0.2242990654205607,0.635135135135135,5.57,0.0
2019-02-28,488000.0,526850.0,289.28210804627497,305.7616004946796,37.5,46.0,62.5,72.0,11.8,21.0,1.0028733893588195,0.75,0.1557377049180327,0.3296703296703296,6.85,0.046741602233687
2019-03-31,548750.0,505950.0,317.5363726008271,298.2578738429296,50.5,61.0,77.5,84.0,15.7,26.5,1.0076915751680071,0.2399999999999999,0.2101449275362318,0.3140495867768595,5.04,0.097670280216682
2019-04-30,388333.3333333333,418766.6666666667,251.2608695652174,227.1938629119828,44.333333333333336,125.0,58.0,67.33333333333333,3.033333333333333,96.66666666666669,0.9005778805102477,0.237270341207349,0.2634730538922155,0.6159999999999999,4.01,-0.2087178312606229
2019-05-31,521700.0,564450.0,302.7089874084967,302.13801051815346,74.5,150.0,80.0,96.5,2.95,70.5,1.0025496308446646,0.4219114219114219,0.3902439024390244,0.5733333333333333,5.28,0.2047597699248007
2019-06-30,504700.0,515700.0,307.3968494823577,298.1095980948532,76.5,69.0,70.0,91.5,2.9000000000000004,73.5,0.9836523062007276,0.2346938775510204,0.4,0.2226277372262773,6.45,0.0154863656807615
2019-07-31,512937.5,510450.0,306.4785176788063,304.7702632680299,69.5,62.0,73.5,89.5,1.9,67.0,1.0028854826552118,0.3303418803418803,0.3397435897435897,0.2439024390243902,3.17,-0.0029874470252307
2019-08-31,508975.0,541500.0,295.0479826782853,291.1052554686045,65.5,106.0,59.0,87.5,3.0,74.5,1.0054734863765904,0.3454724409448818,0.3589743589743589,0.5754716981132075,6.57,-0.0372963661110512
2019-09-30,524600.0,507200.0,289.20918103674256,308.518343589122,49.5,107.0,75.5,102.0,6.95,91.5,1.0028844410411386,0.190721649484536,0.2944444444444444,0.4579439252336448,5.21,-0.0197893291407764
2019-10-31,436361.0,495446.5,234.8379649436026,308.84208814284057,40.66666666666666,125.0,61.5,60.66666666666666,4.933333333333334,131.66666666666666,1.017688269238036,0.8263305322128852,0.4743589743589743,0.4719999999999999,5.3,-0.1879996198538122
2019-11-30,493725.0,517418.0,286.37254543410444,318.873608917758,51.5,101.0,37.5,65.5,2.4000000000000004,85.0,0.977714289955643,0.2482817869415807,0.3119266055045871,0.3366336633663366,5.49,0.2194473985621452
2019-12-31,516859.5,595225.0,296.8193273679795,309.40633404583514,58.5,62.0,20.5,46.0,5.8,104.0,0.983757152232895,0.1826086956521739,0.2714285714285714,0.5,5.31,0.0364796908797211
2020-01-31,531750.0,452000.0,304.8788653781353,314.44946018695714,34.0,33.5,61.0,63.5,4.95,75.0,0.9922637461419114,0.3897435897435897,0.1176470588235294,0.3181818181818182,4.94,0.0271530094809628
2020-02-29,474600.0,538225.0,314.7543357872891,306.78631410220555,38.0,48.5,69.5,77.5,6.9,51.5,1.0016872043436376,0.4527027027027027,0.198473282442748,0.28125,5.73,0.0323914561834435
2020-03-31,467309.25,537450.0,310.9107139491991,301.30746766044365,49.0,94.0,57.5,84.5,4.25,91.5,1.0058092573023625,0.2340425531914893,0.2624113475177304,0.5851063829787234,4.01,-0.0122114976700036
2020-04-30,414295.3333333333,602500.0,250.8502618349225,310.68561207631006,22.0,16.666666666666668,40.5,65.33333333333333,3.0666666666666664,76.0,0.997796899529606,0.4242937853107345,0.1065088757396449,0.0902777777777777,10.5,-0.1931758843282901
2020-05-31,576450.0,527500.0,325.4934292826419,313.6805315320173,31.0,107.0,78.5,113.5,3.2,80.5,0.9890665446195394,0.1987012987012986,0.1913875598086124,0.4485981308411214,8.99,0.297560651927244
2020-06-30,441000.0,749000.0,251.63667974207465,497.5062344139651,42.66666666666666,134.0,139.0,70.0,1.9333333333333336,90.0,0.9891911143277596,0.1896174863387978,0.2944162436548223,0.5298507462686566,11.64,-0.2269070368128194
2020-07-31,513325.5,776925.0,305.9095774405709,495.171381447061,68.0,61.5,152.0,110.5,2.3,67.5,1.0036246182082245,0.3132832080200501,0.3537735849056603,0.2336065573770491,7.68,0.2156795970846756
2020-08-31,562912.5,634500.0,306.2273415542755,315.95507545272403,55.0,126.0,76.5,108.0,1.5,122.0,1.0044957374617558,0.375,0.3679245283018867,0.5634920634920634,7.99,0.0010387517656791
