period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,151000.0,174900.0,106.94050991501416,107.1871341610406,1.0,1.0,1.0,1.0,1.0,21.0,0.9860387363032036,0.0,,0.0,0.0,
2019-03-31,229136.0,177000.0,118.23323013415892,117.39393432145356,1.0,,3.0,4.0,4.0,50.0,1.0,0.0,0.25,,0.0,0.105598151982996
2019-04-30,212500.0,179450.0,108.18371397808734,116.21129326047358,2.0,3.0,3.0,4.0,2.0,55.0,0.9340848535811316,0.0,0.25,0.3333333333333333,0.16,-0.0849973915511604
2019-05-31,183700.0,164999.0,116.56091370558376,111.99729168775944,1.0,1.0,1.0,4.0,4.0,3.0,0.9799110238656608,0.0,0.5,0.0,0.16,0.0774349430191796
2019-06-30,135000.0,177450.0,80.74162679425838,109.99504302652971,1.0,1.0,2.0,5.0,5.0,60.0,0.8186779866585809,0.0,0.4,0.0,0.16,-0.3073010134580772
2019-07-31,,,,,,,,,,,,,,,0.48,0.0
2019-08-31,216000.0,149900.0,139.71539456662356,113.89660922734852,1.0,,2.0,9.0,9.0,46.0,1.0,0.0,0.2222222222222222,,0.48,0.7304010349288486
2019-09-30,,,,,,,,,,,,,,,0.54,0.0
2019-10-31,182450.0,,97.6693063655983,,4.0,1.0,,6.0,1.5,96.0,0.97391314727296,0.0,,0.0,0.06,-0.3009409831425234
2019-11-30,,,,,,,,,,,,,,,0.3,0.0
2019-12-31,185000.0,,67.81524926686217,,1.0,,,6.0,6.0,9.0,0.9254627313656828,0.0,,,0.51,-0.3056646781844201
2020-01-31,,,,,,,,,,,,,,,0.73,0.0
2020-02-29,,,,,,,,,,,,,,,0.86,0.0
2020-03-31,160000.0,199900.0,114.4822006472492,114.2935830349766,3.0,2.0,1.0,8.0,2.7,53.0,0.9888685948708876,0.3333333333333333,0.125,0.0,0.59,0.6881483425172747
2020-04-30,,,,,,,,,,,,,,,1.76,0.0
2020-05-31,,,,,,,,,,,,,,,2.18,0.0
2020-06-30,192500.0,180900.0,102.0445505866984,120.39244023910918,2.0,1.0,1.0,9.0,4.5,138.0,0.9470698903189269,0.5,0.1111111111111111,0.0,2.83,-0.1086426535324436
