period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,1.92,0.0
2019-02-28,,,,,,,,,,,,,,,2.0,
2019-03-31,186450.0,205000.0,119.36692619485028,111.99273167777103,2.0,,2.0,6.0,3.0,208.0,,0.0,,,2.53,
2019-04-30,144900.0,188500.0,104.3196544276458,109.7985347985348,1.0,1.0,5.0,10.0,10.0,81.0,,0.0,,0.0,1.37,-0.1260589699917534
2019-05-31,209900.0,189900.0,131.2935515181877,113.10013717421126,2.0,2.0,4.0,12.0,6.0,52.0,,0.0,,0.0,1.96,0.2585696553399772
2019-06-30,197500.0,196100.0,111.77648507519038,108.015610421714,4.0,3.0,1.0,9.0,2.3,55.0,,0.0,,0.0,0.68,-0.1486521327004677
2019-07-31,156200.0,199900.0,114.6366371042283,112.56005490734384,2.0,2.0,1.0,8.0,4.0,82.0,,0.0,,0.0,1.57,0.0255881371391659
2019-08-31,,,,,,,,,,,,,,,1.35,0.0
2019-09-30,155000.0,,92.86998202516476,,1.0,,,6.0,6.0,102.0,,0.0,,,3.6,-0.1898752059454881
2019-10-31,245000.0,190000.0,144.56106870229007,108.76623376623375,2.0,1.0,5.0,9.0,4.5,104.0,,0.0,,0.0,2.85,0.556596281704014
2019-11-30,187500.0,183600.0,119.38958707360862,108.23689584751531,3.0,3.0,1.0,7.0,2.3,29.0,,0.0,,0.0,3.63,-0.1741235164809119
2019-12-31,214250.0,184950.0,122.54697337235037,108.66463258908892,2.0,2.0,1.0,4.0,2.0,92.0,,0.0,,0.0,3.02,0.0264460777202879
2020-01-31,,,,,,,,,,,,,,,2.16,0.0
2020-02-29,209900.0,199250.0,108.47545219638243,111.39789356464236,1.0,,1.0,3.0,3.0,114.0,,0.0,,,2.71,-0.1148255300701112
2020-03-31,174000.0,199950.0,101.49484093601389,115.5498032217974,2.0,2.0,4.0,4.0,2.0,17.0,,0.0,,0.0,4.09,-0.064351990418357
2020-04-30,157449.5,199900.0,123.50069289562713,115.06770705158829,4.0,3.0,6.0,6.0,1.5,34.0,,0.0,,0.0,6.64,0.2168174436914143
2020-05-31,,,,,,,,,,,,,,,3.66,0.0
2020-06-30,222375.0,204900.0,125.21114864864865,119.51983298538622,1.0,1.0,2.0,9.0,9.0,86.0,,0.0,,0.0,4.81,0.0138497664500316
2020-07-31,223412.5,,127.24499850615922,,4.0,2.0,,5.0,1.3,76.0,,0.0,,0.0,5.49,0.0162433607507084
2020-08-31,172350.0,212470.0,128.45184317474423,118.08553971486762,2.0,1.0,1.0,4.0,2.0,81.0,,0.0,,0.0,5.32,0.0094844173268358
2020-09-30,480000.0,217900.0,115.85807385952208,124.67462039045552,1.0,,4.0,7.0,7.0,148.0,,0.0,,,4.61,-0.0980427295082854
