period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.5
2019-02-28,-0.0446524901633286,1.06
2019-03-31,0.1871958898294019,2.25
2019-04-30,-0.0850999638582803,3.57
2019-05-31,-0.0182030159008105,3.63
2019-06-30,0.0575392482655021,2.39
2019-07-31,-0.1444715581729072,3.12
2019-08-31,0.1028487187729236,2.47
2019-09-30,0.0802734541425802,2.93
2019-10-31,-0.1300148503406577,4.07
2019-11-30,-0.049525102596849,3.86
2019-12-31,0.1707643522529789,2.65
2020-01-31,-0.0576796391894415,3.36
2020-02-29,0.072732946580919,3.48
2020-03-31,0.1383223909979332,4.79
2020-04-30,-0.3111545261014341,5.45
2020-05-31,0.2766622701469801,4.71
2020-06-30,0.0257852912217055,4.85
2020-07-31,0.012861550390028,5.49
2020-08-31,-0.0112116197136948,6.58
2020-09-30,0.015211140531828,7.86
2020-10-31,0.0115257620572917,8.11
2020-11-30,0.0370243223789188,8.73
2020-12-31,0.0237960422438654,6.45
2021-01-31,0.2299078361091877,7.78
2021-02-28,-0.1666266941943778,7.11
2021-03-31,-0.0807543220470753,7.1
2021-04-30,0.0501845870510682,6.67
2021-05-31,-0.0128407921879722,4.91
2021-06-30,-0.0120515275190888,5.79
2021-07-31,0.1202054216718657,6.38
2021-08-31,0.0140992927431513,5.96
2021-09-30,-0.0773212768837446,7.34
2021-10-31,-0.0222373590337739,8.92
2021-11-30,0.1092820239638501,9.91
2021-12-31,-0.0555757226948616,20.26
2022-01-31,0.0892285372301073,15.18
2022-02-28,0.1355721894114234,14.17
2022-03-31,-0.1650951751612155,13.47
2022-04-30,0.1491547465226397,12.82
2022-05-31,-0.1012032503967748,15.16
2022-06-30,0.0204971676459864,15.16
2022-07-31,0.1063703746440289,8.82
2022-08-31,0.0476956158222157,9.23
2022-09-30,-0.2364007092430644,9.73
2022-10-31,0.2333790111830345,10.6
2022-11-30,-0.0955474565390684,11.86
2022-12-31,0.0987154111078949,14.0
2023-01-31,0.0341568847008124,11.38
2023-02-28,0.0658227921199094,9.88
2023-03-31,-0.084402270593458,9.89
2023-04-30,0.0333038721270471,9.85
2023-05-31,-0.0353098785168072,6.74
2023-06-30,-0.0306021158800829,5.87
2023-07-31,-0.2096785364383342,6.04
2023-08-31,0.2292259027749257,6.83
2023-09-30,0.0605035362495447,5.91
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
