period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.86
2019-02-28,-0.0231361224246438,7.98
2019-03-31,-0.0081571612781056,6.89
2019-04-30,0.095697813440126,6.11
2019-05-31,-0.0265234593709481,6.43
2019-06-30,-0.3742584521220423,6.02
2019-07-31,-0.2359053441104198,5.06
2019-08-31,0.3203461753827865,3.52
2019-09-30,-0.026006483248119,5.23
2019-10-31,-0.1652386349539336,5.47
2019-11-30,0.8608149307164794,6.08
2019-12-31,-0.0373664330242979,5.73
2020-01-31,0.0610551891704269,4.73
2020-02-29,-0.4245778337911934,4.71
2020-03-31,0.1497621827008497,5.76
2020-04-30,-0.0853574605010669,8.19
2020-05-31,0.6660597476224976,10.62
2020-06-30,-0.0470940107466629,10.32
2020-07-31,-0.353146238861253,10.95
2020-08-31,0.0021032800621494,12.3
2020-09-30,0.0438112469266867,15.58
2020-10-31,0.6665912648444161,14.34
2020-11-30,-0.3790255719893945,13.12
2020-12-31,0.0541602969065142,15.89
2021-01-31,0.0189246055379808,17.64
2021-02-28,0.6163641377788107,16.57
2021-03-31,-0.3243549291767774,17.74
2021-04-30,-0.1197905007714847,18.2
2021-05-31,-0.3020125749750079,17.54
2021-06-30,1.6083122681360904,16.78
2021-07-31,-0.4093809153772961,19.85
2021-08-31,-0.0335822056162714,16.03
2021-09-30,-0.0342184840151689,17.89
2021-10-31,0.6896529585108766,17.2
2021-11-30,-0.3726280681818181,20.11
2021-12-31,-0.0266494444179398,19.09
2022-01-31,0.0641019104757747,15.45
2022-02-28,0.0043824058684098,20.6
2022-03-31,0.7278004450898523,23.1
2022-04-30,-0.3689771827067108,19.72
2022-05-31,-0.0191352535988603,20.59
2022-06-30,-0.0043248981131082,23.9
2022-07-31,-0.0019945678046531,19.47
2022-08-31,-0.1984662374319175,22.69
2022-09-30,1.017430048082602,23.55
2022-10-31,-0.4367021498530261,24.88
2022-11-30,-0.0145950147063236,31.85
2022-12-31,0.0011198619765688,23.13
2023-01-31,0.8222149866327455,19.29
2023-02-28,-0.4172364734494169,19.89
2023-03-31,0.1288160793944286,20.39
2023-04-30,-0.2682873597229215,24.1
2023-05-31,0.4219001549960441,26.41
2023-06-30,-0.0728014441717225,23.48
2023-07-31,0.0716985476954061,22.53
2023-08-31,0.1475418067289178,24.35
2023-09-30,-0.2953261498360859,21.3
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
