period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0,0.0
2019-03-31,0.0,0.69
2019-04-30,-0.2907933355223048,0.69
2019-05-31,0.1503608305201851,0.69
2019-06-30,0.237774452462222,0.0
2019-07-31,0.1025907696266652,0.0
2019-08-31,-0.0985106978833131,0.0
2019-09-30,-0.2977135875730865,0.0
2019-10-31,0.4186079713330604,0.0
2019-11-30,0.0,0.0
2019-12-31,0.048162687400572,0.0
2020-01-31,-0.0459496297469002,0.0
2020-02-29,-0.0635794820692914,0.22
2020-03-31,0.3277869287249784,0.22
2020-04-30,-0.1957321840390808,2.94
2020-05-31,0.0,3.83
2020-06-30,0.0,4.72
2020-07-31,0.5252593188332726,3.27
2020-08-31,-0.2332175925925925,3.41
2020-09-30,-0.0804597701149425,4.96
2020-10-31,-0.102820746132848,5.54
2020-11-30,0.0364162553148916,6.32
2020-12-31,0.0567073218042055,5.83
2021-01-31,-0.0536641704226903,5.74
2021-02-28,-0.1878763117690822,6.92
2021-03-31,0.0428511991396416,6.27
2021-04-30,0.1415851491821023,7.23
2021-05-31,0.0828151369008662,5.72
2021-06-30,-0.0448032234674009,6.68
2021-07-31,-0.0387333452094275,5.48
2021-08-31,0.0177447766173279,5.34
2021-09-30,-0.1738318999018955,4.85
2021-10-31,0.3249564924539716,6.64
2021-11-30,-0.1981589883165684,10.92
2021-12-31,0.2242877847304252,12.62
2022-01-31,-0.0487921643269551,12.15
2022-02-28,0.0024297694206119,9.14
2022-03-31,-0.0024238799512271,8.35
2022-04-30,0.0329529702284605,9.74
2022-05-31,-0.0239469891405995,9.7
2022-06-30,-0.0749066492690953,8.97
2022-07-31,-0.123895334615549,7.69
2022-08-31,0.3122836229835792,7.02
2022-09-30,-0.0674399980731496,8.41
2022-10-31,0.0,8.21
2022-11-30,0.0495072736299477,8.89
2022-12-31,-0.0471719204562692,8.74
2023-01-31,0.1920586763012495,9.23
2023-02-28,-0.2757604317662224,9.57
2023-03-31,-0.019136576059812,9.4
2023-04-30,0.5813421318593797,7.62
2023-05-31,-0.2778156466001771,6.69
2023-06-30,0.1348003747188697,6.92
2023-07-31,-0.0887906008459461,7.92
2023-08-31,-0.1095316303844137,7.72
2023-09-30,0.2467161440194045,6.71
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
