period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,475000.0,539000.0,262.00873362445407,422.47816286277833,19.0,18.0,38.0,117.0,6.2,58.0,0.9839013600803086,0.3684210526315789,0.2051282051282051,0.3888888888888889,3.08,0.0,NJ,Jersey City,Single Family Residential
2019-02-28,448000.0,579000.0,340.1875901875902,489.08154686843216,19.0,26.0,37.0,116.0,6.1,32.0,0.9750895399533368,0.263157894736842,0.1724137931034482,0.2692307692307692,3.44,0.29838263588263647,NJ,Jersey City,Single Family Residential
2019-03-31,355000.0,549497.5,259.2879256965944,450.76784101174337,29.0,20.0,37.0,117.0,4.0,54.0,0.9305145913045112,0.0689655172413793,0.2735042735042735,0.45,2.99,-0.23780898193959743,NJ,Jersey City,Single Family Residential
2019-04-30,380000.0,529888.0,238.15028901734104,444.8771322154533,28.0,26.0,42.0,127.0,4.5,37.0,0.9516469754493568,0.3571428571428571,0.2125984251968504,0.423076923076923,3.07,-0.08152187041670256,NJ,Jersey City,Single Family Residential
2019-05-31,384889.0,579000.0,266.4707977207977,432.5013200615654,25.0,32.0,51.0,124.0,5.0,49.0,1.0012427695365032,0.3599999999999999,0.1612903225806451,0.3125,3.35,0.11891864091500004,NJ,Jersey City,Single Family Residential
2019-06-30,515000.0,579995.0,215.49623693757104,427.7080427708043,23.0,22.0,40.0,134.0,5.8,30.0,0.9520276223560477,0.3043478260869565,0.2014925373134328,0.4090909090909091,2.62,-0.19129511083100625,NJ,Jersey City,Single Family Residential
2019-07-31,375000.0,549000.0,258.48765432098764,439.8993077407174,33.0,20.0,38.0,133.0,4.0,44.0,0.9737590253709854,0.2121212121212121,0.1804511278195488,0.25,2.39,0.19949962001364852,NJ,Jersey City,Single Family Residential
2019-08-31,390000.0,529000.0,251.43808658795035,375.0,30.0,28.0,32.0,123.0,4.1,45.0,0.941717310168853,0.2333333333333333,0.1382113821138211,0.1785714285714285,3.67,-0.027272357558257743,NJ,Jersey City,Single Family Residential
2019-09-30,400000.0,599000.0,265.80658119615566,434.62017434620174,27.0,25.0,45.0,122.0,4.5,67.0,1.0201092700357453,0.2222222222222222,0.1639344262295081,0.2,4.06,0.057145259110056745,NJ,Jersey City,Single Family Residential
2019-10-31,409096.0,589000.0,360.4823864111789,509.51557093425606,28.0,36.0,47.0,111.0,4.0,49.0,0.9707962101842522,0.25,0.1621621621621621,0.3333333333333333,4.1,0.3561830741322236,NJ,Jersey City,Single Family Residential
2019-11-30,380000.0,592450.0,256.4841498559078,457.5,32.0,24.0,23.0,99.0,3.1,60.0,0.953915077307576,0.25,0.1111111111111111,0.2083333333333333,3.91,-0.288497414785329,NJ,Jersey City,Single Family Residential
2019-12-31,499000.0,544500.0,344.73324213406295,447.87878787878793,33.0,26.0,21.0,80.0,2.4,53.0,0.9592085349855974,0.303030303030303,0.1125,0.2692307692307692,3.4,0.34407230360134644,NJ,Jersey City,Single Family Residential
2020-01-31,440000.0,625000.0,238.9689595846168,511.25,29.0,19.0,34.0,74.0,2.6,86.0,0.9770634692920752,0.3103448275862069,0.2027027027027027,0.3157894736842105,3.84,-0.306800359300179,NJ,Jersey City,Single Family Residential
2020-02-29,380000.0,625000.0,267.314702308627,482.78688524590166,37.0,19.0,30.0,73.0,2.0,49.0,0.9809189496958576,0.2702702702702702,0.2191780821917808,0.4210526315789473,4.57,0.11861683949782265,NJ,Jersey City,Single Family Residential
2020-03-31,402500.0,567000.0,273.33333333333326,497.0221336459554,18.0,14.0,23.0,77.0,4.3,44.0,0.976818054693212,0.2222222222222222,0.0649350649350649,0.5,5.42,0.022515151515151155,NJ,Jersey City,Single Family Residential
2020-04-30,360000.0,590000.0,336.02150537634407,427.9569892473119,13.0,5.0,11.0,76.0,5.8,14.0,0.9652710753635508,0.3076923076923077,0.0921052631578947,0.2,11.67,0.22934697088906408,NJ,Jersey City,Single Family Residential
2020-05-31,380000.0,580000.0,286.9318181818182,456.1869357408392,13.0,16.0,33.0,79.0,6.1,43.0,1.0079434415186077,0.3846153846153846,0.1645569620253164,0.1875,12.7,-0.14609090909090905,NJ,Jersey City,Single Family Residential
2020-06-30,350000.0,599000.0,218.88903514545217,499.1666666666666,13.0,25.0,47.0,91.0,7.0,57.0,0.9443312621389944,0.2307692307692307,0.1648351648351648,0.52,13.52,-0.2371392042455529,NJ,Jersey City,Single Family Residential
2020-07-31,540000.0,649000.0,271.76547352721855,511.66407465007774,27.0,36.0,43.0,90.0,3.3,50.0,0.9913706530898816,0.4444444444444444,0.3111111111111111,0.4444444444444444,13.79,0.24156732358306532,NJ,Jersey City,Single Family Residential
2020-08-31,625000.0,625000.0,418.90080428954417,483.6683417085427,23.0,28.0,49.0,101.0,4.4,18.0,1.0206204609504714,0.4347826086956521,0.2475247524752475,0.3214285714285714,15.92,0.5414055319561752,NJ,Jersey City,Single Family Residential
2020-09-30,515000.0,599999.0,355.3030303030303,508.0144557823129,24.0,24.0,55.0,120.0,5.0,42.0,0.9759143577509628,0.25,0.1583333333333333,0.4583333333333333,16.14,-0.15182060606060588,NJ,Jersey City,Single Family Residential
2020-10-31,562000.0,582500.0,359.16824196597355,456.78765432098766,26.0,41.0,44.0,111.0,4.3,23.0,0.9897726682958004,0.423076923076923,0.3153153153153153,0.2195121951219512,16.8,0.010878634104658946,NJ,Jersey City,Single Family Residential
2020-11-30,460000.0,549450.0,298.4550561797753,442.9272332506204,29.0,33.0,42.0,109.0,3.8,36.0,1.0054934824241013,0.3793103448275861,0.2110091743119266,0.2424242424242424,17.15,-0.16903829095209932,NJ,Jersey City,Single Family Residential
2020-12-31,474675.0,574999.5,365.38461538461536,493.3746641604507,40.0,23.0,29.0,96.0,2.4,46.0,0.9791368682256067,0.2,0.2291666666666666,0.3913043478260869,15.63,0.22425339366515828,NJ,Jersey City,Single Family Residential
2021-01-31,569000.0,610000.0,427.1771771771772,534.6820809248555,29.0,30.0,24.0,75.0,2.6,54.0,0.9909990767885312,0.2068965517241379,0.2266666666666666,0.2,14.18,0.16911648490595876,NJ,Jersey City,Single Family Residential
2021-02-28,572500.0,611000.0,392.0573945676183,488.3036935704514,16.0,19.0,31.0,73.0,4.6,47.0,0.989409667195941,0.4375,0.2054794520547945,0.263157894736842,16.56,-0.08221362115278108,NJ,Jersey City,Single Family Residential
2021-03-31,496500.0,599000.0,329.4168842471715,490.10309041649447,28.0,26.0,41.0,74.0,2.6,57.0,0.9757483707234988,0.3214285714285714,0.1891891891891892,0.5384615384615384,16.88,-0.1597738269661515,NJ,Jersey City,Single Family Residential
2021-04-30,525000.0,633500.0,323.33333333333326,528.1037677578752,26.0,33.0,46.0,77.0,3.0,22.0,1.006012436804846,0.4615384615384615,0.1818181818181818,0.5151515151515151,16.69,-0.018467635402906524,NJ,Jersey City,Single Family Residential
2021-05-31,487500.0,599999.5,410.0533514604705,470.5882352941176,28.0,21.0,44.0,94.0,3.4,29.0,0.9914948690138063,0.3928571428571428,0.1914893617021276,0.7619047619047618,16.03,0.2682062416303215,NJ,Jersey City,Single Family Residential
2021-06-30,667500.0,654500.0,423.2012868841804,491.7469426406926,36.0,33.0,48.0,101.0,2.8,26.0,1.000956787245423,0.3611111111111111,0.2475247524752475,0.3939393939393939,16.69,0.03206396284015578,NJ,Jersey City,Single Family Residential
2021-07-31,670000.0,599000.0,395.1612903225807,470.8056209197033,31.0,20.0,28.0,101.0,3.3,31.0,0.9898570895525448,0.3548387096774193,0.1683168316831683,0.4,17.33,-0.06625687924543933,NJ,Jersey City,Single Family Residential
2021-08-31,535000.0,639000.0,490.5277401894452,436.19358043086856,27.0,18.0,40.0,106.0,3.9,28.0,0.990062834623294,0.4444444444444444,0.2264150943396226,0.3888888888888889,17.34,0.24133550578553442,NJ,Jersey City,Single Family Residential
2021-09-30,425000.0,629000.0,348.7154150197629,502.276295133438,15.0,28.0,41.0,107.0,7.1,40.0,0.9757234814679466,0.2666666666666666,0.1495327102803738,0.3214285714285714,17.9,-0.28910154013902134,NJ,Jersey City,Single Family Residential
2021-10-31,442500.0,649999.0,361.75710594315245,466.6695511711088,28.0,27.0,43.0,108.0,3.9,40.0,0.9975274766226468,0.2142857142857142,0.1851851851851851,0.2962962962962962,17.86,0.03739923835214021,NJ,Jersey City,Single Family Residential
2021-11-30,465000.0,635000.0,330.19425398173587,454.4701986754967,22.0,35.0,25.0,83.0,3.8,34.0,0.9719903114334068,0.3636363636363636,0.3012048192771084,0.2285714285714285,15.59,-0.08724874077905875,NJ,Jersey City,Single Family Residential
2021-12-31,550000.0,716000.0,376.71232876712327,579.0972222222222,47.0,20.0,16.0,63.0,1.3,38.0,0.988300005585749,0.3617021276595744,0.1428571428571428,0.1499999999999999,15.44,0.1408809336456851,NJ,Jersey City,Single Family Residential
2022-01-31,550000.0,679000.0,321.69117647058823,554.3129716897565,26.0,20.0,24.0,53.0,2.0,55.0,0.9810243981006296,0.3846153846153846,0.1132075471698113,0.2,15.59,-0.14605614973262027,NJ,Jersey City,Single Family Residential
2022-02-28,525000.0,629000.0,427.17656631407647,521.978021978022,33.0,19.0,28.0,54.0,1.6,56.0,0.98530705582983,0.4242424242424242,0.2407407407407407,0.5789473684210527,17.88,0.32790886899918625,NJ,Jersey City,Single Family Residential
2022-03-31,627000.0,649000.0,417.40804144814905,531.4732386301669,24.0,29.0,48.0,65.0,2.7,35.0,0.9802262826093616,0.375,0.2615384615384615,0.3448275862068965,15.46,-0.022867651543285294,NJ,Jersey City,Single Family Residential
2022-04-30,620000.0,650000.0,498.3876412476412,572.7598566308244,28.0,23.0,32.0,69.0,2.5,24.0,1.0222220979771588,0.4285714285714285,0.1739130434782608,0.3478260869565217,18.02,0.19400584502048113,NJ,Jersey City,Single Family Residential
2022-05-31,550000.0,649450.0,419.4478155339806,538.4607692307692,20.0,24.0,44.0,83.0,4.2,60.0,1.0242416496803233,0.65,0.1204819277108433,0.5,15.72,-0.1583904157736461,NJ,Jersey City,Single Family Residential
2022-06-30,733750.0,650000.0,482.7389529298752,502.3980815347721,32.0,33.0,31.0,74.0,2.3,24.0,1.0142510802005724,0.59375,0.2297297297297297,0.303030303030303,15.98,0.1508915651767586,NJ,Jersey City,Single Family Residential
2022-07-31,580000.0,650000.0,314.804310833806,485.41919805589305,26.0,17.0,37.0,89.0,3.4,26.0,0.9841387039580288,0.3461538461538461,0.2134831460674157,0.1764705882352941,17.16,-0.34787878847734943,NJ,Jersey City,Single Family Residential
