period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,128200.0,190000.0,112.94132611762528,108.92116182572614,16.0,11.0,,,11.3,115.0,0.97021451585613,0.0625,0.1833333333333333,0.3636363636363636,17.14,0.0,LA,Baton Rouge,Condo
2019-02-28,115000.0,187500.0,96.63865546218489,111.30384767435078,25.0,23.0,,,7.0,46.0,0.9589071986237924,0.0,0.1704545454545454,0.2608695652173913,14.85,-0.1443463718361303,LA,Baton Rouge,Condo
2019-03-31,139900.0,219950.0,106.66666666666669,115.64144821861326,29.0,15.0,,,6.8,97.0,0.9634399012612164,0.0344827586206896,0.1573604060913705,0.2666666666666666,9.1,0.10376811594202895,LA,Baton Rouge,Condo
2019-04-30,153550.0,225000.0,106.63300918887391,121.43161482743928,26.0,18.0,,,7.5,105.0,0.9492816653423632,0.1153846153846153,0.1958762886597938,0.1666666666666666,13.14,-0.00031553885430724016,LA,Baton Rouge,Condo
2019-05-31,128750.0,224950.0,95.73060036505352,120.07294063454862,30.0,20.0,,,6.7,87.0,0.9639799566537148,0.0333333333333333,0.2587064676616915,0.1,14.54,-0.10224234415545264,LA,Baton Rouge,Condo
2019-06-30,130850.0,184950.0,102.36220472440944,112.1251629726206,34.0,21.0,,,6.2,139.0,0.9379196915763884,0.0294117647058823,0.1650943396226415,0.3333333333333333,12.66,0.06927361088374395,LA,Baton Rouge,Condo
2019-07-31,115000.0,198800.0,91.65613147914031,110.70110701107012,29.0,22.0,,,7.2,77.0,0.9566216974868734,0.1034482758620689,0.2679425837320574,0.2272727272727272,9.64,-0.10459010016532144,LA,Baton Rouge,Condo
2019-08-31,120000.0,204900.0,108.8745598283622,113.7069922308546,30.0,23.0,,,7.0,74.0,0.9614084426857572,0.0666666666666666,0.215311004784689,0.1739130434782608,15.21,0.18785899067909662,LA,Baton Rouge,Condo
2019-09-30,109250.0,186750.0,102.29696472518458,112.24031443009544,20.0,14.0,,,10.3,62.0,0.9567129593029136,0.05,0.2087378640776698,0.1428571428571428,11.72,-0.06041443578322625,LA,Baton Rouge,Condo
2019-10-31,97500.0,194500.0,87.80295566502463,109.7694840834248,18.0,11.0,,,11.2,92.0,0.938008787676148,0.0,0.1881188118811881,0.4545454545454545,10.7,-0.14168562184711297,LA,Baton Rouge,Condo
2019-11-30,105000.0,189900.0,100.0,113.68611649116558,11.0,3.0,,,19.8,120.0,0.9164403012022602,0.0,0.091743119266055,0.3333333333333333,7.87,0.13891382405745079,LA,Baton Rouge,Condo
2019-12-31,77500.0,179900.0,104.74823651969612,106.8448239510858,12.0,7.0,,,17.9,90.0,0.9221031011987932,0.0,0.0883720930232558,0.2857142857142857,6.9,0.04748236519696114,LA,Baton Rouge,Condo
2020-01-31,125000.0,199000.0,108.00552104899931,113.62511251125112,15.0,16.0,,,14.7,126.0,0.9442155205569654,0.0,0.1583710407239818,0.25,8.32,0.03109631853984207,LA,Baton Rouge,Condo
2020-02-29,100000.0,204250.0,108.14814814814817,115.30030688294607,25.0,16.0,,,8.8,78.0,0.9608220153901716,0.04,0.1004566210045662,0.1875,9.42,0.0013205537806177947,LA,Baton Rouge,Condo
2020-03-31,130000.0,224250.0,106.71016017248196,122.367672168469,20.0,8.0,,,11.3,172.0,0.950955356987771,0.0,0.1377777777777777,0.125,7.87,-0.013296464158557342,LA,Baton Rouge,Condo
2020-04-30,162250.0,225000.0,100.36306412420294,121.6772706185323,18.0,10.0,,,12.1,132.0,0.9555570418255132,0.0,0.1146788990825688,0.1,11.23,-0.05947977247920755,LA,Baton Rouge,Condo
2020-05-31,125000.0,219900.0,93.20695102685625,129.80114034634653,17.0,16.0,,,12.1,103.0,0.9520152362059892,0.0,0.1067961165048543,0.1875,10.31,-0.07130225805472357,LA,Baton Rouge,Condo
