predictions_remote_work_share
13.80182945251465
13.97735710144043
11.828647842407227
9.88307487487793
12.466569786071778
14.688976593017578
16.005336227416993
17.81982261657715
13.436888122558594
11.129214477539064
10.22539192199707
11.516866607666016
13.63172676086426
11.18005142211914
13.156405334472657
10.719420318603516
11.567754821777344
12.132406997680665
14.248782005310058
15.060366668701173
12.827063484191894
12.203448143005371
12.686074676513673
11.994554443359375
12.510987625122072
13.648959732055665
12.050716209411622
