period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,209937.5,,114.6905924658794,,2.0,1.0,,3.0,1.5,1696.0,0.9957189155592387,0.5,,0.0,0.5,0.0,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-02-28,225000.0,199900.0,109.86328125,138.55003805872474,1.0,1.0,1.0,3.0,3.0,59.0,0.9574468085106383,0.0,,0.0,0.5,-0.042089862054863314,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-03-31,230000.0,195000.0,112.3046875,125.0204415372036,1.0,1.0,3.0,4.0,4.0,20.0,0.9791400595998296,0.0,,0.0,0.5,0.022222222222222143,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-04-30,204400.0,232000.0,38.52026164399502,142.8661330185306,2.0,1.0,1.0,4.0,2.0,1363.0,0.9592901878914404,0.0,,0.0,0.0,-0.6570021919699922,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-05-31,255000.0,,86.96158243136098,,2.0,2.0,,2.0,1.0,44.0,1.0480769230769231,0.5,,0.0,0.0,1.2575543031109588,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-06-30,166000.0,215000.0,100.91185410334346,139.9941055113469,1.0,,2.0,4.0,4.0,3220.0,0.9822485207100592,0.0,,,0.0,0.16041878818147626,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-07-31,285000.0,214900.0,67.5035528185694,141.8184701227734,1.0,,3.0,6.0,6.0,139.0,0.95,0.0,,,0.0,-0.3310641904424899,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-08-31,225000.0,,69.44444444444444,,3.0,2.0,,4.0,1.3,61.0,0.9740829346092504,0.3333333333333333,,0.0,0.36,0.02875243664717342,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-09-30,126250.0,225000.0,57.49089253187614,140.86809470124012,1.0,1.0,3.0,6.0,6.0,66.0,0.9076204169662112,0.0,,0.0,0.36,-0.17213114754098358,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-10-31,,,138.4135399933759,,,,,,,,,,,,0.45,1.4075733372313146,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-11-30,227500.0,,95.4705692459607,,4.0,2.0,,6.0,1.5,330.0,0.9326776493449196,0.0,,0.0,0.1,-0.31025122794684923,ID,Twin Falls,Multi-Family (2-4 Unit)
2019-12-31,160000.0,,75.90773912119897,,2.0,,,4.0,2.0,1722.0,0.9265577192191836,0.0,,,0.3,-0.20490953682660085,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-01-31,180000.0,210000.0,98.03544980136483,145.79191517561298,2.0,1.0,1.0,3.0,1.5,119.0,1.040816981576188,0.5,,0.0,1.03,0.2915079665965996,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-02-29,107500.0,222450.0,93.73579545454544,148.2576893371496,2.0,,1.0,4.0,2.0,3627.0,0.8694066953927742,0.0,,,1.81,-0.04385815901830581,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-03-31,225000.0,237450.0,118.79619852164733,153.39291726081214,2.0,,2.0,4.0,2.0,165.0,0.9183673469387756,0.0,,,2.11,0.26735147384815483,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-04-30,420141.0,259300.0,125.28811695187127,152.0130029045074,2.0,1.0,10.0,12.0,6.0,119.0,1.0,0.0,,0.0,1.81,0.05464752669708517,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-05-31,442500.0,264900.0,117.7536231884058,154.64098073555166,2.0,2.0,2.0,12.0,6.0,48.0,0.99438202247191,0.0,,0.0,1.45,-0.060137337416922065,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-06-30,218000.0,240950.0,166.61930472672162,149.97117217724758,2.0,1.0,1.0,12.0,6.0,1368.0,0.965901795407537,0.5,,0.0,1.8,0.4149824032176974,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-07-31,435000.0,259000.0,128.60635696821515,161.0936270653029,3.0,1.0,5.0,15.0,5.0,97.0,0.9806451346283728,0.3333333333333333,,0.0,2.13,-0.2281425181845098,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-08-31,440000.0,249900.0,114.58333333333331,166.69160135709336,2.0,,2.0,15.0,7.5,109.0,0.9887640449438202,0.0,,,3.1,-0.10903833967046905,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-09-30,445000.0,242986.0,115.88541666666669,161.53846153846155,1.0,,2.0,16.0,16.0,127.0,1.0,0.0,,,4.31,0.011363636363636687,ID,Twin Falls,Multi-Family (2-4 Unit)
2020-10-31,337700.0,254450.0,133.57230850798402,164.4265280701001,4.0,4.0,4.0,16.0,4.0,52.0,0.997560975609756,0.0,,0.5,5.29,0.1526239655520416,ID,Twin Falls,Multi-Family (2-4 Unit)
