period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,
2019-03-31,,,,,,,,,,,,,,,0.0,
2019-04-30,,,,,,,,,,,,,,,0.55,
2019-05-31,,,,,,,,,,,,,,,0.55,
2019-06-30,,,,,,,,,,,,,,,0.94,
2019-07-31,142000.0,,60.45125585355471,,1.0,,,2.0,2.0,96.0,0.9472981987991996,0.0,,,0.39,
2019-08-31,164000.0,,81.34920634920636,,1.0,,,1.0,1.0,226.0,0.9652736904061212,0.0,,,0.39,0.345699195171026
2019-09-30,,,,,,,,,,,,,,,0.0,0.0
2019-10-31,,,,,,,,,,,,,,,0.56,0.0
2019-11-30,110000.0,129900.0,22.03525641025641,113.03030303030305,1.0,,1.0,2.0,2.0,162.0,0.9166666666666666,0.0,,,0.56,-0.7291275797373359
2019-12-31,180000.0,,80.0711743772242,,1.0,1.0,,1.0,1.0,77.0,0.9756097560975608,0.0,,0.0,0.56,2.633775477191848
2020-01-31,,,,,,,,,,,,,,,0.0,0.0
2020-02-29,,,,,,,,,,,,,,,0.38,0.0
2020-03-31,,,,,,,,,,,,,,,0.38,0.0
2020-04-30,,,,,,,,,,,,,,,0.38,0.0
2020-05-31,,,,,,,,,,,,,,,0.0,0.0
2020-06-30,160000.0,149900.0,63.41656757827983,114.15591543365812,1.0,1.0,1.0,3.0,3.0,52.0,1.0738255033557047,1.0,,0.0,0.67,-0.2079975338001496
2020-07-31,144000.0,,72.99291827685295,,2.0,1.0,,1.0,0.5,88.0,0.9159924237745248,0.0,,0.0,1.6,0.1510070800781249
2020-08-31,,,,,,,,,,,,,,,2.26,0.0
2020-09-30,,,,,,,,,,,,,,,2.97,0.0
2020-10-31,119000.0,,62.96296296296296,,1.0,,,,,330.0,1.0,0.0,,,2.88,-0.1374099782645712
2020-11-30,,,,,,,,,,,,,,,3.19,0.0
2020-12-31,,,,,,,,,,,,,,,2.69,0.0
2021-01-31,,,,,,,,,,,,,,,2.83,0.0
2021-02-28,,,,,,,,,,,,,,,3.58,0.0
2021-03-31,,,,,,,,,,,,,,,3.92,0.0
2021-04-30,,,,,,,,,,,,,,,4.25,0.0
2021-05-31,,,,,,,,,,,,,,,3.52,0.0
2021-06-30,155000.0,197450.0,74.80694980694979,132.58896151053014,1.0,1.0,1.0,1.0,1.0,20.0,1.0734072022160666,1.0,,0.0,3.54,0.1881103792868497
2021-07-31,185000.0,,97.78012684989427,,1.0,1.0,,,,39.0,1.0,0.0,,0.0,3.0,0.3070995021482643
2021-08-31,180000.0,161500.0,71.3436385255648,126.73170731707316,1.0,1.0,3.0,2.0,2.0,16.0,1.000555864369094,1.0,,0.0,2.85,-0.270366680592602
2021-09-30,,,,,,,,,,,,,,,2.97,0.0
2021-10-31,148400.0,,111.07784431137723,,1.0,1.0,,1.0,1.0,66.0,0.8484848484848485,0.0,1.0,0.0,2.98,0.556941117764471
2021-11-30,,,,,,,,,,,,,,,2.93,0.0
2021-12-31,,,,,,,,,,,,,,,2.48,0.0
2022-01-31,165000.0,,70.39249146757679,,1.0,1.0,,,,23.0,1.0,0.0,,0.0,2.93,-0.3662778396180417
2022-02-28,,,,,,,,,,,,,,,3.69,0.0
2022-03-31,182000.0,162950.0,72.13634562029331,125.80729166666666,1.0,1.0,2.0,1.0,1.0,5.0,0.9837837837837838,0.0,,1.0,3.62,0.0247732977816212
2022-04-30,150000.0,188000.0,68.55575868372944,129.6245733788396,1.0,1.0,2.0,2.0,2.0,11.0,1.0,0.0,,1.0,3.67,-0.0496363782469816
2022-05-31,,,,,,,,,,,,,,,3.61,0.0
2022-06-30,185000.0,,73.18037974683544,,1.0,1.0,,1.0,1.0,62.0,0.925,0.0,,0.0,3.29,0.0674578059071728
2022-07-31,140000.0,185450.0,101.010101010101,126.48420048889452,1.0,1.0,1.0,1.0,1.0,69.0,1.0,0.0,,0.0,2.81,0.3802893802893801
2022-08-31,287000.0,,96.43817204301077,,1.0,1.0,,,,41.0,0.8567164179104477,0.0,,0.0,2.23,-0.0452620967741932
2022-09-30,,,,,,,,,,,,,,,2.85,0.0
2022-10-31,182500.0,,72.4063398308241,,2.0,2.0,,,,48.0,0.8912090633215606,0.0,,0.0,4.11,-0.2491941904650436
2022-11-30,,,,,,,,,,,,,,,4.65,0.0
2022-12-31,,,,,,,,,,,,,,,4.53,0.0
2023-01-31,,,,,,,,,,,,,,,3.24,0.0
2023-02-28,56750.0,185000.0,30.25053304904052,144.7082346463891,1.0,,1.0,1.0,1.0,,0.9458333333333332,0.0,,,2.78,-0.582211542252788
2023-03-31,,,,,,,,,,,,,,,2.45,0.0
2023-04-30,,,,,,,,,,,,,,,3.24,0.0
2023-05-31,,,,,,,,,,,,,,,4.86,0.0
2023-06-30,167500.0,,96.78130511463844,,2.0,1.0,,,,80.0,0.941643927425918,0.0,,0.0,5.85,2.199325610485668
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,2.7097939386963845,-0.7152567854468898
2023-11-30,,,,,,,,,,,,,,,4.693868055939674,0.08880166545754692
2023-12-31,,,,,,,,,,,,,,,4.3693449050188065,0.23578406341113956
2024-01-31,,,,,,,,,,,,,,,4.346516355872154,-0.05474776722157693
2024-02-29,,,,,,,,,,,,,,,4.338250377774239,-0.3317299409361075
2024-03-31,,,,,,,,,,,,,,,3.5949371963739396,0.12322998707731937
2024-04-30,,,,,,,,,,,,,,,4.728986781835556,-0.2089994404552178
2024-05-31,,,,,,,,,,,,,,,4.0473514795303345,0.2699993624874965
2024-06-30,,,,,,,,,,,,,,,2.5097437396645543,0.0019624318169595267
2024-07-31,,,,,,,,,,,,,,,3.331682565808296,-0.26393410085383456
2024-08-31,,,,,,,,,,,,,,,1.9351886987686158,0.25608209009565824
2024-09-30,,,,,,,,,,,,,,,5.086158210039138,-0.0006373351913672131
2024-10-31,,,,,,,,,,,,,,,4.198346972465515,-0.4163506532776849
2024-11-30,,,,,,,,,,,,,,,3.308057963848114,-0.2824896121532232
2024-12-31,,,,,,,,,,,,,,,4.704345408082008,2.231992209843304
2025-01-31,,,,,,,,,,,,,,,3.4667528182268144,0.10992833029259935
2025-02-28,,,,,,,,,,,,,,,3.0513882905244825,0.20148618114222822
2025-03-31,,,,,,,,,,,,,,,4.525294545292854,-0.3947285393984665
2025-04-30,,,,,,,,,,,,,,,3.831873267889023,-0.1950057485435704
2025-05-31,,,,,,,,,,,,,,,3.7194387406110763,0.1269907294528187
2025-06-30,,,,,,,,,,,,,,,2.8600224941968917,0.07490453775224196
2025-07-31,,,,,,,,,,,,,,,3.5270108431577682,-0.21437471431185204
2025-08-31,,,,,,,,,,,,,,,1.639964859187603,-0.3773122552225802
2025-09-30,,,,,,,,,,,,,,,3.927103918790817,-0.665420459576235
2025-10-31,,,,,,,,,,,,,,,2.9871695280075072,0.09872322424215793
2025-11-30,,,,,,,,,,,,,,,3.428545770049095,-0.4702280684114274
2025-12-31,,,,,,,,,,,,,,,5.525246366858482,2.3911031623135957
