period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,100.52315940300974,,,,,,,,,,,,1.87,0.0,GA,Athens,Multi-Family (2-4 Unit)
2019-02-28,220000.0,,100.52315940300974,,1.0,,,,,528.0,0.8874546187979023,0.0,,,1.63,0.0,GA,Athens,Multi-Family (2-4 Unit)
2019-03-31,,,100.52315940300974,,,,,,,,,,,,2.09,0.0,GA,Athens,Multi-Family (2-4 Unit)
2019-04-30,132500.0,232450.0,60.55961987808853,88.79019050624211,1.0,1.0,1.0,1.0,1.0,57.0,0.9302325581395348,0.0,,0.0,4.91,-0.39755554602798004,GA,Athens,Multi-Family (2-4 Unit)
2019-05-31,141650.0,206150.0,90.43408360128616,106.0953819594303,1.0,1.0,1.5,2.0,2.0,54.0,1.0,0.0,,0.5,2.11,0.49330665851828925,GA,Athens,Multi-Family (2-4 Unit)
2019-06-30,89500.0,,53.273809523809526,,1.0,1.0,,1.0,1.0,45.0,,0.0,,0.0,1.12,-0.4109100529100528,GA,Athens,Multi-Family (2-4 Unit)
2019-07-31,,,100.52315940300974,,,,,,,,,,,,1.69,0.8869151709168308,GA,Athens,Multi-Family (2-4 Unit)
2019-08-31,,,100.52315940300974,,,,,,,,,,,,2.49,0.0,GA,Athens,Multi-Family (2-4 Unit)
2019-09-30,112900.0,,61.09307359307359,,1.0,1.0,,1.0,1.0,79.0,0.9825935596170584,0.0,,0.0,2.78,-0.39224877176667394,GA,Athens,Multi-Family (2-4 Unit)
2019-10-31,118000.0,,100.0,,1.0,1.0,,,,49.0,0.98744769874477,0.0,,0.0,4.0,0.6368467670504872,GA,Athens,Multi-Family (2-4 Unit)
2019-11-30,,,100.52315940300974,,,,,,,,,,,,3.47,0.00523159403009732,GA,Athens,Multi-Family (2-4 Unit)
2019-12-31,,,100.52315940300974,,,,,,,,,,,,3.3,0.0,GA,Athens,Multi-Family (2-4 Unit)
2020-01-31,111250.0,162500.0,40.04650011005943,86.57786885245902,1.0,,1.0,1.0,1.0,174.0,1.0015898251192368,0.5,,,3.52,-0.6016191656938669,GA,Athens,Multi-Family (2-4 Unit)
2020-02-29,97500.0,,44.59538020308503,,1.0,1.0,,,,20.0,0.88253337259521,0.5,,0.5,2.93,0.11358995369193181,GA,Athens,Multi-Family (2-4 Unit)
2020-03-31,,,100.52315940300974,,,,,,,,,,,,5.7,1.254115985674582,GA,Athens,Multi-Family (2-4 Unit)
2020-04-30,,,100.52315940300974,,,,,,,,,,,,5.68,0.0,GA,Athens,Multi-Family (2-4 Unit)
2020-05-31,,,100.52315940300974,,,,,,,,,,,,4.33,0.0,GA,Athens,Multi-Family (2-4 Unit)
2020-06-30,,,100.52315940300974,,,,,,,,,,,,5.84,0.0,GA,Athens,Multi-Family (2-4 Unit)
2020-07-31,150000.0,,100.52315940300974,,1.0,1.0,,1.0,1.0,66.0,1.0067114093959733,1.0,,0.0,5.96,0.0,GA,Athens,Multi-Family (2-4 Unit)
2020-08-31,116750.0,187500.0,87.81010656010656,119.8849104859335,1.0,1.0,1.0,1.0,1.0,12.0,0.9842619745845552,0.0,,1.0,7.2,-0.1264688945154916,GA,Athens,Multi-Family (2-4 Unit)
2020-09-30,,,100.52315940300974,,,,,,,,,,,,6.45,0.14477892512521917,GA,Athens,Multi-Family (2-4 Unit)
2020-10-31,193200.0,250500.0,44.72222222222222,112.6228269085412,1.0,,2.0,3.0,3.0,561.0,0.970854271356784,0.0,,,7.74,-0.5551052863059613,GA,Athens,Multi-Family (2-4 Unit)
2020-11-30,79500.0,,74.29906542056075,,1.0,,,,,163.0,0.9578313253012049,0.0,,,8.11,0.661345562198874,GA,Athens,Multi-Family (2-4 Unit)
2020-12-31,,,100.52315940300974,,,,,,,,,,,,9.3,0.35295321460654616,GA,Athens,Multi-Family (2-4 Unit)
2021-01-31,,,100.52315940300974,,,,,,,,,,,,7.48,0.0,GA,Athens,Multi-Family (2-4 Unit)
2021-02-28,270000.0,,99.26470588235294,,1.0,,,,,96.0,0.903010033444816,0.0,,,10.45,-0.01251904066814602,GA,Athens,Multi-Family (2-4 Unit)
2021-03-31,234997.5,178250.0,79.26829268292681,104.96253188775508,1.5,,2.0,4.0,4.0,80.0,0.9765625,0.0,,,8.51,-0.20144534778681134,GA,Athens,Multi-Family (2-4 Unit)
2021-04-30,170000.0,,8.362849271940181,,1.0,,,,,19.0,,0.0,,,6.78,-0.8944994399539854,GA,Athens,Multi-Family (2-4 Unit)
