period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,452500.0,575000.0,370.93878652898695,395.03577113055616,2.0,5.0,8.0,12.0,6.0,87.0,1.0006990616007478,1.0,,0.2,5.46,0.0
2019-02-28,416000.0,540000.0,344.53963309103494,392.5297282960332,2.0,1.0,2.0,12.0,6.0,65.0,0.9472236637259988,0.0,,0.0,5.36,-0.0711684903187902
2019-03-31,401500.0,575000.0,381.7212903700433,376.0,2.0,3.0,6.0,12.0,6.0,72.0,0.9936929099608524,0.0,0.1666666666666666,0.0,4.64,0.1079169236509407
2019-04-30,452000.0,575000.0,375.6227666300165,382.52788104089217,4.0,5.0,6.0,12.0,3.0,77.0,0.9806162214854592,0.25,0.0833333333333333,0.2,2.77,-0.0159763782997663
2019-05-31,445000.0,569000.0,353.3778767631774,386.542617987963,5.0,8.0,10.0,13.0,2.6,45.0,0.9842228872393098,0.0,0.0769230769230769,0.25,2.95,-0.0592213567521853
2019-06-30,420000.0,559999.5,359.5600676818951,394.7690554068788,5.0,5.0,10.0,18.0,3.6,44.0,1.001324738400451,0.8,0.1666666666666666,0.4,3.25,0.0174945612762871
2019-07-31,415000.0,521000.0,369.83669548511045,394.8628015226652,3.0,3.0,9.0,23.0,7.7,85.0,0.9783779719180236,0.0,0.217391304347826,0.3333333333333333,2.08,0.0285811154432955
2019-08-31,460000.0,569000.0,375.33753375337534,403.0922055080053,7.0,7.0,3.0,16.0,2.3,44.0,1.0035267850657603,0.5714285714285714,0.1875,0.1428571428571428,2.64,0.014873695161724
2019-09-30,446000.0,584500.0,364.4664162337105,404.62544638340097,4.0,5.0,4.0,13.0,3.3,51.0,0.9979330996591744,0.5,0.1538461538461538,0.0,3.15,-0.0289635768929199
2019-10-31,460000.0,589000.0,348.92353377876765,411.5384615384616,7.0,3.0,4.0,11.0,1.6,72.0,0.971763270837868,0.2857142857142857,0.0909090909090909,0.0,2.0,-0.0426455820417103
2019-11-30,423000.0,540000.0,319.8198198198198,386.38985005767006,3.0,3.0,9.0,14.0,4.7,110.0,0.9978562571705843,0.3333333333333333,0.0714285714285714,0.6666666666666666,2.42,-0.0834100057504313
2019-12-31,455000.0,564950.0,401.2345679012346,400.6761350759235,7.0,3.0,8.0,18.0,2.6,39.0,0.9976617598194738,0.4285714285714285,0.0555555555555555,0.0,2.71,0.254564423578508
2020-01-31,410000.0,585000.0,341.3542249580302,395.8944281524927,5.0,7.0,9.0,20.0,4.0,30.0,1.0013612346153191,0.5999999999999999,0.1499999999999999,0.1428571428571428,3.01,-0.1492402393353709
2020-02-29,415000.0,575000.0,333.34599951361866,406.1387115496228,8.0,6.0,6.0,18.0,2.3,71.0,0.9892858580941464,0.5,0.1111111111111111,0.0,2.8,-0.0234601620805957
2020-03-31,557000.0,572450.0,391.89189189189193,402.3796498905908,6.0,7.0,5.0,13.0,2.2,47.0,0.9959543119411216,0.3333333333333333,0.1538461538461538,0.1428571428571428,3.63,0.1756310034129611
2020-04-30,430000.0,579700.0,335.61955544088613,426.83809523809526,6.0,5.0,5.0,13.0,2.2,59.0,0.9783422184460572,0.1666666666666666,0.0769230769230769,0.0,8.24,-0.1435914792198078
2020-05-31,440000.0,595000.0,402.28057690722414,428.42405736955845,2.0,3.0,3.0,10.0,5.0,91.0,0.9948453608247422,0.0,0.2999999999999999,0.3333333333333333,7.34,0.1986207906710586
2020-06-30,432450.0,585975.0,343.90836148648646,413.76912671487855,4.0,3.0,7.0,14.0,3.5,59.0,0.9838173223746725,0.25,0.1428571428571428,0.0,6.31,-0.1451032408015059
2020-07-31,390000.0,592000.0,351.035103510351,409.9088838268793,3.0,7.0,7.0,13.0,4.3,87.0,0.951465749713245,0.3333333333333333,0.1538461538461538,0.4285714285714285,9.32,0.0207227936914951
2020-08-31,478000.0,599000.0,377.41331857328566,422.9871645274212,6.0,5.0,7.0,14.0,2.3,58.0,1.0045106690091,0.5,,0.2,8.75,0.0751440947049242
2020-09-30,433500.0,575695.0,402.8403700189753,431.8673395818313,4.0,3.0,5.0,16.0,4.0,36.0,1.022257812635706,1.0,0.0625,0.0,8.83,0.0673718975838215
2020-10-31,497000.0,619500.0,387.0716510903427,418.2213930348258,9.0,8.0,7.0,13.0,1.4,49.0,0.9938802636547928,0.2222222222222222,0.0769230769230769,0.125,9.13,-0.0391438398487467
2020-11-30,430000.0,599990.0,373.8738738738738,415.6036446469248,7.0,7.0,6.0,11.0,1.6,49.0,1.0241489297464894,0.8571428571428571,0.0909090909090909,0.4285714285714285,9.56,-0.0340964707161893
2020-12-31,454000.0,601400.0,406.6973669309954,427.16733870967744,8.0,4.0,5.0,11.0,1.4,47.0,0.9992491605393404,0.375,0.0909090909090909,0.0,9.88,0.0877929573335059
2021-01-31,495000.0,567000.0,407.2123176661264,429.755540654195,5.0,5.0,8.0,13.0,2.6,65.0,0.9999633135226356,0.2,0.0769230769230769,0.0,10.08,0.0012661767127162
2021-02-28,464000.0,629250.0,452.2417153996101,443.2131110851627,1.0,8.0,3.0,8.0,8.0,31.0,1.0089149815177212,1.0,,0.375,12.78,0.1105796553295896
2021-03-31,482500.0,643000.0,386.15842661815066,460.08305191708297,10.0,5.0,8.0,8.0,0.8,45.0,0.995174463090622,0.5,0.125,0.5999999999999999,10.87,-0.1461238239003822
2021-04-30,460000.0,649900.0,454.20974889217126,449.8727495534416,5.0,4.0,6.0,10.0,2.0,5.0,1.0086602508470397,0.5999999999999999,0.2,0.5,10.1,0.1762264334614989
2021-05-31,542500.0,647000.0,448.7639553429027,460.0457643622201,8.0,8.0,6.0,7.0,0.9,42.0,1.0435636254343972,0.75,,0.25,9.46,-0.0119896007572514
2021-06-30,490000.0,649950.0,441.44144144144144,460.6680607460967,5.0,4.0,5.0,7.0,1.4,32.0,1.024022626145167,0.5999999999999999,0.1428571428571428,0.5,8.18,-0.0163170722921944
2021-07-31,527500.0,669950.0,441.166868835617,472.07379431410106,6.0,6.0,10.0,10.0,1.7,19.0,1.065175507140358,0.8333333333333333,0.1,0.3333333333333333,10.23,-0.0006219910050309
2021-08-31,520000.0,737499.5,418.9108318372232,483.48458083447485,7.0,7.0,14.0,16.0,2.3,26.0,1.029518812606949,0.8571428571428571,,0.5714285714285714,10.07,-0.050448115147755
2021-09-30,578750.0,681900.0,426.8769776232956,494.80455220188026,8.0,10.0,8.0,13.0,1.6,13.0,1.0184674384060202,0.5,0.0769230769230769,0.2999999999999999,11.35,0.0190163280121813
2021-10-31,558500.0,677500.0,474.3582657823631,485.7808320099422,8.0,8.0,8.0,12.0,1.5,27.0,1.0141596696264468,0.75,,0.25,9.57,0.1112294423171449
2021-11-30,560000.0,677000.0,440.8060453400504,477.23263541816135,9.0,7.0,5.0,9.0,1.0,36.0,1.0247670195449707,0.7777777777777777,,0.2857142857142857,9.25,-0.070731813615548
2021-12-31,530000.0,575000.0,447.2693032015066,474.058467210956,7.0,5.0,5.0,8.0,1.1,18.0,1.02244566363832,0.5714285714285714,,0.2,9.35,0.0146623621199892
2022-01-31,580000.0,710000.0,468.75,511.0132158590308,5.0,4.0,5.0,8.0,1.6,30.0,1.0506526332270298,1.0,,0.0,8.99,0.0480263157894735
2022-02-28,525000.0,689000.0,467.9245283018868,529.4358311800172,7.0,9.0,7.0,6.0,0.9,31.0,1.0298532542287728,0.4285714285714285,,0.3333333333333333,9.82,-0.001761006289308
