period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,234250.0,252175.0,117.5266542359916,124.65099867943216,63.0,74.0,85.0,111.5,1.9,26.5,0.9937735469127548,0.2601626016260162,0.5176651305683564,0.4011494252873563,0.72,0.0,CO,Thornton,Single Family Residential
2019-02-28,243125.0,220100.0,121.27369019544,122.91748726874783,75.5,64.0,71.5,96.5,2.15,109.0,0.9972418776389124,0.3741610738255033,0.3048128342245989,0.5634920634920635,0.0,0.031882435382908136,CO,Thornton,Single Family Residential
2019-03-31,200500.0,263175.0,95.99242533649254,134.69673714817583,52.333333333333336,85.5,106.5,106.0,1.7999999999999998,101.66666666666669,0.9815513234682692,0.10239651416122,0.3038327526132404,0.7103293413173652,0.0,-0.2084645467471563,CO,Thornton,Single Family Residential
2019-04-30,264666.6666666667,256576.5,170.37096839822712,132.23671497584542,66.33333333333333,121.5,151.5,86.33333333333333,1.7666666666666666,35.666666666666664,1.001106323894581,0.668048359240069,0.3339973439575032,0.4696808510638297,0.14,0.7748376270420034,CO,Thornton,Single Family Residential
2019-05-31,263000.0,235000.0,144.19495170041023,126.12207335074072,128.0,125.5,160.5,151.5,1.05,16.5,0.9796652823695208,0.2581755593803786,0.3905723905723905,0.812,0.38,-0.15364129783328317,CO,Thornton,Single Family Residential
2019-06-30,202583.3333333333,257000.0,110.45301365509088,160.3747792497877,77.33333333333333,81.0,137.5,161.0,1.7,22.0,0.9863616594769076,0.2631578947368421,0.2763713080168776,0.1549100968188105,0.0,-0.23400221469212057,CO,Thornton,Single Family Residential
2019-07-31,249975.0,237000.0,115.6447931246689,128.53132944847738,117.5,107.5,105.0,152.0,3.65,28.5,0.99079841503,0.1716738197424892,0.3139269406392693,0.5526729559748427,0.13,0.04700441660913168,CO,Thornton,Single Family Residential
2019-08-31,224333.3333333333,244950.0,145.00120955332682,126.22488300744747,73.0,107.5,107.0,137.5,2.45,68.33333333333333,0.9910462820339068,0.0961240310077519,0.4886363636363636,0.3382701421800947,0.32,0.25384987629326927,CO,Thornton,Single Family Residential
2019-09-30,242666.66666666663,229215.5,155.5529251743356,110.82201436663358,67.33333333333333,84.5,94.5,92.0,1.8666666666666665,56.66666666666666,0.9695814803905548,0.2478849407783417,0.3446858485026424,0.218562874251497,0.0,0.0727698455310346,CO,Thornton,Single Family Residential
2019-10-31,244249.5,232450.0,119.91659510860924,129.86625865705705,93.0,83.5,75.0,112.0,2.6,65.5,0.9744672995216004,0.133879781420765,0.4072327044025157,0.3922764227642276,2.25,-0.22909456717568644,CO,Thornton,Single Family Residential
