period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,1.062316637307807,0.06
2019-03-31,-0.248999965982269,0.25
2019-04-30,0.3315578624546242,0.25
2019-05-31,-0.2235423377104816,0.18
2019-06-30,-0.0725995316159249,0.0
2019-07-31,-0.1905840815563038,0.0
2019-08-31,0.1045799726696004,0.0
2019-09-30,0.5532665980496019,0.38
2019-10-31,0.0,1.1
2019-11-30,-0.323554448778218,1.1
2019-12-31,0.478315583854193,0.73
2020-01-31,-0.4860977114167676,0.4
2020-02-29,0.9458952065710416,0.71
2020-03-31,-0.2799128003122966,1.68
2020-04-30,0.3887206999842418,1.75
2020-05-31,-0.1692619923723599,2.01
2020-06-30,-0.1384491521159362,1.55
2020-07-31,-0.0173839496459479,1.53
2020-08-31,0.3249366515119782,1.97
2020-09-30,-0.2290659487712338,1.74
2020-10-31,0.0728787783770226,2.72
2020-11-30,0.0487036138225267,2.9
2020-12-31,0.1534300312412551,3.87
2021-01-31,-0.1213605056316342,4.78
2021-02-28,0.2392874474697726,5.29
2021-03-31,-0.0148976315382717,6.69
2021-04-30,-0.2356229252005657,6.13
2021-05-31,0.0269986893840104,6.03
2021-06-30,0.3793103448275861,4.87
2021-07-31,-0.1599591129150019,4.5
2021-08-31,0.2781625770105362,4.21
2021-09-30,-0.0580935254603671,4.64
2021-10-31,0.1313845547744785,5.42
2021-11-30,-0.1928469103867367,5.96
2021-12-31,0.0,5.67
2022-01-31,0.0,4.77
2022-02-28,0.2001453328128388,5.57
2022-03-31,0.3210293777469351,6.79
2022-04-30,-0.183086549893973,7.32
2022-05-31,0.0515970515970514,6.9
2022-06-30,-0.2657765057493193,5.74
2022-07-31,0.3628973367603358,5.12
2022-08-31,-0.2662690189291572,3.62
2022-09-30,0.0209743448449504,4.4
2022-10-31,-0.0205434592464081,5.47
2022-11-30,0.0,7.85
2022-12-31,0.3064392938717619,7.65
2023-01-31,0.0544294415262156,8.36
2023-02-28,-0.0944607843137256,8.85
2023-03-31,-0.0028722600151173,9.23
2023-04-30,0.0309278350515467,9.87
2023-05-31,-0.0777340129749769,8.24
2023-06-30,0.0627194738162724,7.71
2023-07-31,0.0805017541792021,6.45
2023-08-31,0.0076344727080026,7.62
2023-09-30,0.0208623234848128,8.62
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
