period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.65
2019-02-28,-0.2502174878097526,0.85
2019-03-31,1.024722894793784,1.74
2019-04-30,0.11066388893435,1.48
2019-05-31,-0.1134696416280697,1.75
2019-06-30,0.0268756053603269,1.16
2019-07-31,-0.3286856955461927,0.77
2019-08-31,0.5788564025117198,0.77
2019-09-30,-0.2712062988740493,0.52
2019-10-31,0.0186574559044192,0.82
2019-11-30,-0.0272581989994439,0.4
2019-12-31,-0.2363341511957288,0.57
2020-01-31,0.850160682496012,0.88
2020-02-29,-0.1631530823303488,1.21
2020-03-31,-0.1547383099181988,1.64
2020-04-30,0.0496359475764509,2.3
2020-05-31,-0.0149903711484593,3.58
2020-06-30,0.2608802740880027,4.11
2020-07-31,-0.0099689040543073,4.49
2020-08-31,-0.1177925355733875,4.34
2020-09-30,-0.1559740381064458,4.85
2020-10-31,0.4244542012893553,5.21
2020-11-30,-0.1461544817708575,5.17
2020-12-31,0.1956885386979641,5.41
2021-01-31,-0.1743928042500777,8.27
2021-02-28,0.0111431262314514,10.2
2021-03-31,0.1382478796386594,10.84
2021-04-30,-0.1363622736539153,7.74
2021-05-31,0.2058472928038148,5.72
2021-06-30,-0.0134170710819299,4.44
2021-07-31,0.1443990854160257,4.18
2021-08-31,-0.187701188387371,4.39
2021-09-30,-0.0183168874498229,4.5
2021-10-31,-0.0028126688970381,4.2
2021-11-30,-0.0986370620904519,3.85
2021-12-31,0.3393771881334069,3.45
2022-01-31,-0.0178571428571426,3.88
2022-02-28,0.093002770502923,4.29
2022-03-31,-0.0164128463211828,4.84
2022-04-30,0.0735961490437195,5.2
2022-05-31,-0.2152899890192626,5.33
2022-06-30,0.2800429462068403,5.65
2022-07-31,-0.0627131265598797,5.37
2022-08-31,-0.0118808477654809,4.8
2022-09-30,0.0403940886699509,4.69
2022-10-31,-0.1539458525345624,4.82
2022-11-30,-0.0496766775777415,5.45
2022-12-31,0.1133762067310311,5.37
2023-01-31,-0.0350711535241923,5.03
2023-02-28,0.2434494849824315,4.55
2023-03-31,-0.151402201164554,4.66
2023-04-30,0.1232999284180387,4.43
2023-05-31,-0.0138583046972137,4.83
2023-06-30,0.0662338969466151,4.93
2023-07-31,0.1607363639468559,5.15
2023-08-31,-0.2178574744908594,4.82
2023-09-30,0.1061007649793961,3.94
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
