period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,262000.0,477000.0,142.81064238636569,251.106170336472,26.0,31.5,68.0,58.0,7.0,677.5,0.938956157737681,0.1470588235294117,0.3653846153846153,0.2016129032258064,0.16,0.0
2019-02-28,266550.0,274041.6666666667,132.63666274766695,168.6330716563613,23.0,30.5,25.0,58.0,1.9666666666666668,81.33333333333333,0.9756089051168104,0.1538461538461538,0.2075471698113207,0.4970760233918128,0.46,-0.0712410466663516
2019-03-31,264272.6666666667,419950.0,139.3486154462656,247.6721767855804,24.666666666666668,81.0,36.66666666666666,62.5,5.8,68.0,0.9816852942939508,0.1901408450704225,0.217391304347826,0.5895061728395061,1.26,0.0506040529032891
2019-04-30,260000.0,287000.0,141.3537296819083,158.7230735172387,38.0,45.5,59.5,70.0,5.85,145.5,0.945028426734502,0.2133333333333333,0.1923076923076923,0.389367816091954,1.1,0.014389193815965
2019-05-31,277500.0,284987.5,149.6517095170412,145.17977933003755,49.0,48.0,65.5,83.5,2.5,21.0,0.9869849082523168,0.2368421052631578,0.1710191082802547,0.4139784946236559,1.32,0.0587036497289887
2019-06-30,262333.3333333333,294945.0,139.0561083690172,152.36162956050305,27.33333333333333,44.0,62.5,98.0,1.9666666666666668,18.33333333333333,0.9530599404778742,0.1883116883116883,0.2715389185977421,0.5627450980392156,0.89,-0.0708017381306121
2019-07-31,269500.0,282900.0,164.85764187511143,172.94893539434278,28.33333333333333,52.0,38.333333333333336,95.0,3.3666666666666667,97.5,0.9301900320903052,0.1646341463414634,0.3275162337662337,0.2679738562091503,1.21,0.1855476455419271
2019-08-31,284750.0,300475.0,138.77940549253896,166.15249778887213,51.5,35.0,56.0,110.5,2.35,53.0,0.9701351432173028,0.1632653061224489,0.2331730769230769,0.1985294117647058,1.38,-0.1581863969783586
2019-09-30,215300.0,269575.0,113.68014354223205,143.7654859284876,23.33333333333333,46.5,28.666666666666668,97.0,2.7,33.666666666666664,0.9647970274632424,0.1363636363636363,0.2592391304347826,0.2654494382022472,1.42,-0.1808572522790947
2019-10-31,280650.0,269050.0,156.6665524272546,143.55278047971024,30.666666666666668,37.0,31.33333333333333,90.0,1.9,38.333333333333336,0.9851649571233492,0.189655172413793,0.3575581395348837,0.3028169014084507,1.57,0.3781347168078932
2019-11-30,253788.0,288944.0,141.86570459575262,144.53185703185704,36.0,45.5,42.5,77.0,3.3,175.5,0.9791722170789188,0.1571428571428571,0.3655172413793103,0.1888888888888888,1.61,-0.0944735656857866
2019-12-31,301439.3333333333,499000.0,153.85350200652886,268.5683530678149,32.0,67.0,34.0,48.0,3.633333333333333,90.0,1.0033944693267665,0.6542553191489362,0.6264367816091954,0.1641791044776119,1.81,0.084501024718663
2020-01-31,263133.3333333333,302737.5,132.5766270996643,139.06732699612468,21.33333333333333,31.0,36.0,41.0,4.366666666666666,61.66666666666666,0.9202126879667912,0.1370967741935483,0.2144686299615877,0.2704918032786885,1.58,-0.1382930815962945
2020-02-29,272225.0,300750.0,116.78351246919206,146.6178101972309,36.5,27.0,39.5,51.0,6.15,33.5,0.9896344059379693,0.1458333333333333,0.1388611388611388,0.2641509433962264,1.41,-0.1191244261976871
2020-03-31,512000.0,525000.0,248.63138686131387,258.99705014749264,65.0,77.0,80.0,86.0,1.3,17.0,0.9955672508957948,0.4,0.1627906976744186,0.5714285714285714,1.22,1.1289939102225903
2020-04-30,397700.5,305316.6666666667,189.53407511715423,169.4724222088246,18.666666666666668,30.5,30.33333333333333,60.5,5.833333333333333,55.333333333333336,0.9833058804324092,0.2264150943396226,0.1509971509971509,0.2288135593220339,1.7,-0.237690472189354
2020-05-31,244583.3333333333,267916.6666666667,127.99414125787418,139.92527530741117,20.0,47.5,30.0,49.5,3.8333333333333335,85.66666666666667,0.9658241314665617,0.1666666666666666,0.1649096385542168,0.3997584541062802,2.02,-0.3246906068011316
2020-06-30,246278.125,278566.6666666667,140.73861793037764,147.37514110828093,24.0,32.666666666666664,34.0,47.5,1.5333333333333334,46.5,0.9823952244815938,0.2257575757575757,0.2195411392405063,0.2371794871794871,2.47,0.0995707815002777
2020-07-31,301091.8333333333,290066.6666666667,162.46247815829926,149.3634069869963,33.0,52.5,38.0,45.0,1.8666666666666665,96.0,0.942661112145141,0.4184782608695652,0.3466666666666665,0.5655339805825244,2.39,0.1543560718968282
2020-08-31,327500.0,297295.0,160.22400453680075,156.74832274158084,56.0,50.5,42.5,32.5,0.9,22.5,0.9856959249646552,0.3516720604099245,0.2555031446540879,0.5350877192982456,2.2,-0.0137784037697455
2020-09-30,304500.0,308200.0,160.05775681141404,157.18908686373206,30.666666666666668,47.5,35.666666666666664,35.0,1.7499999999999998,19.666666666666668,0.9900415598385404,0.3734939759036144,0.1428571428571428,0.4739952718676123,2.12,-0.0010375956203774
2020-10-31,298583.3333333333,305450.0,162.0166395933664,165.65886099388987,36.333333333333336,56.5,54.0,31.0,1.6,35.666666666666664,0.9911108125854208,0.4633333333333333,0.201086956521739,0.3363636363636363,2.27,0.0122385994966829
2020-11-30,313450.0,322749.5,176.68818534481892,161.90687919778574,46.0,39.5,30.0,19.5,2.95,241.5,1.0238823175640848,0.6104868913857677,0.1109625668449197,0.3846153846153846,2.14,0.090555795924885
2020-12-31,346325.0,287672.0,171.05148940212942,172.1055586280904,46.0,29.0,28.5,17.5,1.15,33.5,1.0033836092608437,0.4554263565891472,0.0851449275362318,0.4439775910364145,2.08,-0.0319019403119066
2021-01-31,323750.0,310999.75,166.04183080265483,190.02866499996605,26.5,28.5,32.0,19.0,1.4,41.0,0.9874061981923876,0.34375,0.074074074074074,0.3839285714285714,2.14,-0.0292874304514078
2021-02-28,299000.0,359750.0,170.6488444377452,188.5109782710244,17.666666666666668,32.5,37.0,22.5,3.35,40.0,1.0205397188887613,0.4299999999999999,0.1553030303030303,0.96875,2.79,0.0277461023696248
2021-03-31,350750.0,353169.0,195.21347726956813,163.83718552957436,41.5,53.5,53.0,20.5,1.35,51.0,1.0229490437222457,0.4620253164556962,0.1024305555555555,0.451923076923077,3.31,0.1439484276190596
2021-04-30,395750.0,358500.0,194.4536310732674,185.3885187480632,49.0,53.0,62.0,27.5,1.6,23.0,1.0490193919069686,0.6350877192982457,0.1569148936170212,0.4285714285714285,3.29,-0.0038923859506455
2021-05-31,357666.6666666667,351616.6666666667,174.05762799522176,200.3112629405567,34.333333333333336,56.5,40.0,28.5,0.5999999999999999,47.0,1.0303056460505853,0.4854070660522273,0.0754716981132075,0.7813455657492354,3.09,-0.1048887745910011
2021-06-30,363450.0,315000.0,205.629846977956,162.21494023058645,43.333333333333336,61.5,45.333333333333336,33.5,2.0,13.666666666666666,0.9713878420757324,0.452755905511811,0.2241379310344827,0.4256198347107437,2.87,0.1813894590336537
2021-07-31,330500.0,351149.8333333333,179.6386599066766,184.3494680995419,38.333333333333336,54.5,50.66666666666666,53.5,0.9666666666666668,20.33333333333333,1.0155885309858734,0.6311926605504588,0.496078431372549,0.5302049622437971,3.09,-0.1263979303260665
2021-08-31,281000.0,376750.0,158.74992376502885,199.55357057186063,34.0,64.0,61.0,50.0,1.25,24.666666666666668,1.0296338568404404,0.5734536082474226,0.3209219858156028,0.8809523809523809,3.14,-0.1162819637626977
