period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,97000.0,189900.0,74.28829379409967,104.78061558611655,2.0,1.5,5.0,5.5,3.15,23.5,0.9829615457088604,0.0,,0.0,0.78,0.0
2019-02-28,165350.0,189900.0,119.06828258941766,102.66164994425864,1.5,2.0,5.0,5.5,3.5,69.0,0.991919437029847,0.5,,0.1666666666666666,1.61,0.6027866102219543
2019-03-31,150250.0,189000.0,122.34606157536984,105.11111111111111,4.0,6.0,3.0,5.0,1.3,25.0,0.9928709521507972,0.0,,0.1666666666666666,2.14,0.027528565245666
2019-04-30,97000.0,171225.0,68.64512761934773,99.5668201958052,3.0,2.5,2.5,5.5,3.9,35.0,0.8420685748360167,0.1,,0.375,1.87,-0.4389265438098331
2019-05-31,215489.0,198500.0,122.77697127773912,108.69565217391305,2.5,1.5,13.0,9.5,4.4,131.0,1.0462047907864924,0.3333333333333333,,0.5,1.39,0.7885751769384757
2019-06-30,149000.0,190000.0,125.0,106.25,7.0,6.0,4.0,13.0,1.9,29.0,1.0058986862912644,0.2857142857142857,,0.0,1.01,0.0181062352257579
2019-07-31,102750.0,172400.0,94.04761904761904,101.50632653969105,2.5,2.5,6.0,11.5,4.75,8.0,0.9740608228980322,0.0,0.0555555555555555,0.625,1.33,-0.2476190476190477
2019-08-31,199984.5,168574.75,131.96234101382487,103.44668828460456,3.0,14.0,9.5,12.5,5.3,201.5,1.1488261096512822,0.5,0.1111111111111111,0.3571428571428571,1.46,0.4031438791343404
2019-09-30,118000.0,194900.0,99.21622495151908,111.70212765957449,3.0,3.0,8.0,13.0,5.0,44.5,0.99274429870179,0.1,0.1,0.2,2.54,-0.2481474321441082
2019-10-31,122200.0,178900.0,95.15071193121965,108.68806819717682,11.0,6.5,4.0,9.5,3.3,56.0,0.9752267270968868,0.0238095238095238,0.0769230769230769,0.0833333333333333,2.73,-0.0409762921567112
2019-11-30,135750.0,183950.0,109.56403838130996,109.22352420206424,4.5,3.5,2.0,7.0,3.95,51.5,0.9926175642137904,0.5,0.2857142857142857,0.0833333333333333,3.14,0.1514789133738598
2019-12-31,185294.0,152475.0,116.68030258095874,96.89767049723966,3.0,3.0,1.5,5.0,1.7,172.0,1.112335154966041,0.5,,0.3333333333333333,2.59,0.0649507293157853
2020-01-31,157450.0,199400.0,121.76842889054356,116.24045344229056,2.0,8.0,9.0,6.0,3.0,26.0,0.9987053704730622,0.5,,0.875,2.84,0.0436074144224507
2020-02-29,132500.0,199949.5,101.28913443830572,114.43162470400088,3.0,4.0,3.0,5.0,1.7,67.0,0.980952380952381,0.0,,0.5,3.6,-0.168182300115299
2020-03-31,,,,,,,,,,,,,,,4.95,0.0
2020-04-30,152312.75,197450.0,113.16496514313314,107.30212484495596,5.5,4.0,7.0,7.5,1.4,101.5,1.015451822261876,0.3214285714285714,,0.3571428571428571,6.45,0.1172468376858415
2020-05-31,132500.0,197475.0,97.26154181184668,115.27880542234874,2.0,4.0,2.0,5.0,3.65,32.5,0.9688762435895316,0.0,,0.2857142857142857,6.21,-0.1405330997201431
2020-06-30,204155.0,212500.0,124.43151354170672,119.98310097169411,1.5,5.0,5.0,4.0,3.25,140.0,1.1235867933966983,0.5,1.0,0.4,5.8,0.2793495889919224
2020-07-31,217138.0,196225.0,128.88014534795894,114.32781420046012,6.0,2.0,2.0,3.5,1.35,108.0,1.0618715672872376,0.25,,0.0,4.25,0.0357516490769127
2020-08-31,132737.5,210950.0,111.4775406994914,115.94054994984364,4.5,2.5,5.0,5.5,1.4999999999999998,34.5,0.9837225912997468,0.0,,0.5,5.04,-0.1350293685771603
2020-09-30,105200.0,226900.0,99.8978760180946,122.80701754385964,2.0,2.0,3.0,5.0,2.5,69.5,0.9784440809593168,0.0,,0.5,5.07,-0.103874418189866
2020-10-31,166325.0,199150.0,106.9732205288752,118.08925422283886,2.5,3.5,3.0,4.5,1.85,41.0,0.9914414930643682,0.1666666666666666,,0.4166666666666666,5.87,0.0708257752096654
2020-11-30,144200.0,213425.0,121.1243145722647,124.32367436683803,5.5,3.5,2.5,3.5,3.05,31.0,0.9980397470641372,0.0,,0.25,5.94,0.1322863233753881
2020-12-31,163500.0,,134.01639344262296,,8.0,1.0,,,,10.0,0.9940277777777776,0.0,,0.0,6.81,0.1064367539736759
