period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,205500.0,449990.0,196.24227865477008,200.0512295081967,8.0,12.0,13.0,9.0,1.1,45.0,0.9834869294196024,0.5,0.1111111111111111,0.5833333333333333,1.28,0.0,VA,Leesburg,Condo
2019-02-28,219000.0,535000.0,214.45497630331752,181.53892351642645,13.0,9.0,10.0,9.0,0.6999999999999998,11.0,1.0127963070958268,0.5384615384615384,0.2222222222222222,0.6666666666666666,1.62,0.09280720634408901,VA,Leesburg,Condo
2019-03-31,143375.0,371600.0,129.51095939343134,154.28065267159627,6.0,8.0,6.0,9.5,1.7999999999999998,51.0,0.9679911690454696,0.125,0.1555555555555555,0.375,1.71,-0.3960925429389168,VA,Leesburg,Condo
2019-04-30,141000.0,329925.0,132.9600445472572,154.03139380250408,5.5,5.5,8.5,11.5,6.55,86.0,0.9928772117953536,0.1,0.3484848484848484,0.2999999999999999,0.43,0.026631608398082873,VA,Leesburg,Condo
2019-05-31,217500.0,489450.0,213.48288621646623,187.6321752265861,12.0,9.0,12.0,14.0,1.2,25.0,0.9851487483931968,0.1666666666666666,0.0714285714285714,0.4444444444444444,0.09,0.605616837324308,VA,Leesburg,Condo
2019-06-30,131000.0,322200.0,134.56800963500518,158.20424741549465,4.0,12.0,5.5,12.0,4.35,68.0,0.950868433698554,0.1666666666666666,0.1214285714285714,0.3333333333333333,1.17,-0.3696543455077863,VA,Leesburg,Condo
2019-07-31,137750.0,351975.0,134.17262708632356,156.24162207241417,6.5,6.0,10.5,15.5,8.65,43.0,0.9190798762554336,0.0833333333333333,0.1333333333333333,0.3181818181818182,1.66,-0.0029381615270526185,VA,Leesburg,Condo
2019-08-31,138000.0,321725.0,136.31570408825436,151.8810054362266,8.0,7.0,8.0,15.5,7.1,71.0,0.909722035329922,0.1333333333333333,0.2585470085470085,0.1499999999999999,1.66,0.015972535147217526,VA,Leesburg,Condo
2019-09-30,156000.0,357400.0,137.22773265206018,154.29586562809476,7.5,7.0,7.0,14.5,2.1,29.5,0.9815077246467712,0.1,0.2788461538461538,0.1666666666666666,0.75,0.0066905612226111355,VA,Leesburg,Condo
2019-10-31,141500.0,334995.0,146.92353643966547,153.8747682322996,8.0,6.0,8.0,14.5,2.2,74.5,0.9603054023142809,0.1363636363636363,0.1706730769230769,0.7272727272727273,0.66,0.0706548421388622,VA,Leesburg,Condo
2019-11-30,141225.0,317500.0,144.16969082786824,164.50452716906918,5.5,6.5,5.5,12.5,8.0,45.0,0.8891620656552932,0.05,0.15,0.2777777777777777,1.16,-0.018743393186210877,VA,Leesburg,Condo
2019-12-31,123250.0,480000.0,131.42781156107588,193.3462232534158,3.0,3.0,4.0,12.0,8.4,43.5,0.8647099478713076,0.2,0.1222222222222222,0.3333333333333333,1.88,-0.08838112361637473,VA,Leesburg,Condo
2020-01-31,165337.5,347499.5,126.75880073401368,160.38662173645926,5.5,10.0,6.0,11.0,7.4,54.5,0.9765915770400424,0.05,0.1607142857142857,0.2999999999999999,1.89,-0.03552528777284303,VA,Leesburg,Condo
2020-02-29,182500.0,371034.25,155.44741911037198,156.60460858815253,5.0,5.0,6.5,10.5,7.4,19.0,0.9942457662558974,0.2222222222222222,0.2499999999999999,0.8333333333333333,1.52,0.22632446986113042,VA,Leesburg,Condo
2020-03-31,162750.0,569900.0,146.25275477356712,194.97440670079104,4.5,6.0,12.0,9.5,2.5,11.5,0.9553769233442628,0.1666666666666666,0.3238636363636363,0.2727272727272727,0.53,-0.05914967510831681,VA,Leesburg,Condo
2020-04-30,152575.0,541000.0,139.44107666451163,200.947589548133,4.5,4.0,13.0,10.5,4.4,68.5,0.974393543391186,0.125,0.2499999999999999,0.2857142857142857,0.72,-0.046574699530286034,VA,Leesburg,Condo
