period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.5
2019-02-28,-0.070027972027972,7.85
2019-03-31,-0.0216163560620872,7.63
2019-04-30,0.1087864065486337,6.21
2019-05-31,-0.0598186747638957,5.67
2019-06-30,0.0250320707376043,4.46
2019-07-31,0.0664575555040689,3.22
2019-08-31,-0.0074951216868346,3.26
2019-09-30,-0.0053895479104569,4.73
2019-10-31,-0.0332596859465005,6.62
2019-11-30,-0.0088616246981663,7.55
2019-12-31,0.0806493085707711,6.58
2020-01-31,-0.1334191176470587,6.14
2020-02-29,0.042882179214609,6.13
2020-03-31,0.1021486817434969,5.59
2020-04-30,-0.0232210287002923,6.44
2020-05-31,-0.1028800097167542,5.36
2020-06-30,0.1296710622973127,7.27
2020-07-31,-0.0024131796961556,6.99
2020-08-31,0.0177209363393093,8.69
2020-09-30,-0.0083067839518062,9.05
2020-10-31,0.1166666666666667,10.23
2020-11-30,-0.0205023065094825,9.99
2020-12-31,-0.0057796713660227,9.58
2021-01-31,-0.0079162335305924,8.31
2021-02-28,0.0341490333945062,7.77
2021-03-31,-0.0297392559694387,7.25
2021-04-30,0.0886630005775894,8.02
2021-05-31,-0.0177503314041836,8.08
2021-06-30,0.0272521446523896,7.44
2021-07-31,-0.0071010874866452,6.48
2021-08-31,-0.0258196928347058,6.08
2021-09-30,0.0923018340113353,5.98
2021-10-31,-0.0377446516201989,6.56
2021-11-30,0.0265742572816007,5.58
2021-12-31,-0.0320021934561973,5.87
2022-01-31,-0.0444377407370806,5.11
2022-02-28,0.1455267874906978,8.01
2022-03-31,-0.0153573839050126,9.37
2022-04-30,0.0645130106086433,9.97
2022-05-31,0.033989337568058,9.46
2022-06-30,-0.0259933328069419,8.65
2022-07-31,-0.0768319525255986,8.89
2022-08-31,0.0229673993199366,6.93
2022-09-30,0.0773118833761752,5.71
2022-10-31,-0.1416079880609925,4.25
2022-11-30,-0.0312969119814189,4.41
2022-12-31,0.0485288276818196,4.22
2023-01-31,-0.0121573443633851,4.14
2023-02-28,-0.0862311757136108,2.62
2023-03-31,-0.2959793639260404,2.32
2023-04-30,0.6117748482511578,2.56
2023-05-31,-0.0181018561991189,3.45
2023-06-30,0.09822135930309,3.55
2023-07-31,-0.0943039865734065,3.5
2023-08-31,-0.2906715523516672,2.98
2023-09-30,0.4231054185719594,2.76
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
