period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.82
2019-02-28,0.0945096431335517,2.54
2019-03-31,-0.0112265028752452,1.96
2019-04-30,0.0211679154254085,2.04
2019-05-31,0.0036392200054899,2.0
2019-06-30,-0.3344211828121431,2.17
2019-07-31,0.0113083267912965,2.9
2019-08-31,-0.2095924084708218,2.15
2019-09-30,0.2972749754330119,1.4
2019-10-31,-0.0009319185067313,2.18
2019-11-30,-0.0178769602224354,2.38
2019-12-31,0.0209889889845884,3.09
2020-01-31,-0.0343827558527061,3.27
2020-02-29,0.0271104493841773,2.52
2020-03-31,0.0524093928569053,2.2
2020-04-30,-0.040209463291832,6.26
2020-05-31,0.0184455711141946,8.38
2020-06-30,0.0135199583644431,5.38
2020-07-31,0.0024232324469608,7.13
2020-08-31,-0.2361876222329789,7.46
2020-09-30,0.3461807482994639,8.27
2020-10-31,-0.0166656835120626,7.47
2020-11-30,-0.2167316415892065,8.02
2020-12-31,0.3952307278840989,7.28
2021-01-31,-0.0480358941006887,7.97
2021-02-28,-0.1771281639306495,9.93
2021-03-31,0.3349475132164854,9.49
2021-04-30,0.0028013514911293,6.08
2021-05-31,-0.2167101953010153,8.61
2021-06-30,0.4526128406142873,6.27
2021-07-31,-0.2891266922537221,6.86
2021-08-31,0.1017121473292945,8.17
2021-09-30,0.1867818219952377,6.22
2021-10-31,-0.1832666529362253,9.49
2021-11-30,0.28850157137735,6.19
2021-12-31,0.025658795201775,7.48
2022-01-31,-0.2066162748015774,8.64
2022-02-28,0.0584710645515216,9.34
2022-03-31,0.3486098989254147,8.24
2022-04-30,-0.2433147134653668,9.52
2022-05-31,0.0681806297779024,9.12
2022-06-30,0.2456589593696241,9.29
2022-07-31,0.028205662369594,11.41
2022-08-31,-0.1287730257363142,9.38
2022-09-30,-0.2064275769465556,9.28
2022-10-31,0.3707590379637475,9.27
2022-11-30,-0.2494120689049745,10.41
2022-12-31,0.2997352393828656,11.02
2023-01-31,-0.0360781558028849,9.62
2023-02-28,-0.0202074065259603,9.61
2023-03-31,0.1004518232745852,9.42
2023-04-30,-0.0671572483351552,8.82
2023-05-31,0.0579046265855631,10.05
2023-06-30,0.0301573205360314,8.56
2023-07-31,-0.0540889642691768,8.11
2023-08-31,-0.2964850574798335,9.21
2023-09-30,0.4658473246706807,8.55
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
