period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2020-04-30,1685498.0,,659.4280125195618,,1.0,,,4.0,4.0,76.0,1.0,0.0,,,3.77,0.0
2020-05-31,,,,,,,,,,,,,,,3.52,0.0
2020-06-30,,,,,,,,,,,,,,,4.1,0.0
2020-07-31,,,,,,,,,,,,,,,3.96,0.0
2020-08-31,1387550.0,,598.5979292493529,,1.0,,,6.0,6.0,533.0,1.0278528834401277,1.0,,,4.66,-0.0922467382569744
2020-09-30,,,,,,,,,,,,,,,4.87,0.0
2020-10-31,1318918.0,,512.8506959015833,,2.0,,,5.0,2.5,167.0,1.0313126585307488,1.0,,,4.38,-0.1432467924760404
2020-11-30,815000.0,,717.4295774647888,,1.0,,,1.0,1.0,127.0,0.9713945172824792,0.0,,,4.83,0.3989053406733887
2020-12-31,,,,,,,,,,,,,,,5.08,0.0
2021-01-31,,,,,,,,,,,,,,,5.1,0.0
2021-02-28,,,,,,,,,,,,,,,4.91,0.0
2021-03-31,,,,,,,,,,,,,,,4.43,0.0
2021-04-30,850250.0,444390.0,403.9508663106593,179.46841349605168,2.0,1.0,1.0,,,54.0,1.0258275862068966,0.5,,1.0,4.57,-0.436947013338762
2021-05-31,,,,,,,,,,,,,,,4.02,0.0
2021-06-30,1330000.0,500000.0,573.7704918032787,182.47751668117203,1.0,,2.0,2.0,2.0,566.0,1.005671077504726,1.0,,,3.82,0.420396735483219
2021-07-31,,,,,,,,,,,,,,,3.32,0.0
2021-08-31,1152000.0,525000.0,349.8329790464622,199.1822429906542,1.0,2.0,2.0,2.0,2.0,48.0,1.0,0.0,,0.0,3.46,-0.3902910936618802
2021-09-30,,,,,,,,,,,,,,,3.59,0.0
2021-10-31,1152000.0,,354.7890360332615,,1.0,,,2.0,2.0,59.0,1.0,0.0,,,4.35,0.0141669233138281
2021-11-30,,,,,,,,,,,,,,,4.09,0.0
2021-12-31,,,,,,,,,,,,,,,4.69,0.0
2022-01-31,,,,,,,,,,,,,,,4.56,0.0
2022-02-28,,,,,,,,,,,,,,,5.49,0.0
2022-03-31,,,,,,,,,,,,,,,5.92,0.0
2022-04-30,,,,,,,,,,,,,,,7.08,0.0
2022-05-31,,,,,,,,,,,,,,,7.92,0.0
2022-06-30,,,,,,,,,,,,,,,6.99,0.0
2022-07-31,,,,,,,,,,,,,,,5.41,0.0
2022-08-31,3075000.0,,888.2243803630106,,2.0,1.0,,3.0,1.5,112.0,0.928604597167402,0.0,,0.0,3.44,1.5035282665266454
2022-09-30,,,,,,,,,,,,,,,3.52,0.0
2022-10-31,3800000.0,,847.8357875948237,,1.0,,,2.0,2.0,397.0,0.9861165174516672,0.0,,,3.98,-0.0454711598342756
2022-11-30,,,,,,,,,,,,,,,4.36,0.0
2022-12-31,,,,,,,,,,,,,,,4.17,0.0
2023-01-31,,,,,,,,,,,,,,,3.78,0.0
2023-02-28,,,,,,,,,,,,,,,4.32,0.0
2023-03-31,,,,,,,,,,,,,,,4.51,0.0
2023-04-30,,,,,,,,,,,,,,,4.97,0.0
2023-05-31,,,,,,,,,,,,,,,4.96,0.0
2023-06-30,1497500.0,,776.2148693083612,,2.0,,,1.0,0.5,72.0,0.9005340453938584,0.0,,,5.64,-0.0844749883578749
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,4.548504979610443,0.020529122326262847
2023-11-30,,,,,,,,,,,,,,,5.453809900283813,0.023115888189811952
2023-12-31,,,,,,,,,,,,,,,4.850340003967285,0.11239843293042709
2024-01-31,,,,,,,,,,,,,,,4.8921636295318605,0.028265535850251412
2024-02-29,,,,,,,,,,,,,,,8.314664883613586,-0.032938454830182005
2024-03-31,,,,,,,,,,,,,,,3.81135000705719,0.5509561613209336
2024-04-30,,,,,,,,,,,,,,,3.999499566555023,-0.030495109027925137
2024-05-31,,,,,,,,,,,,,,,3.745737549364567,0.025418127157571618
2024-06-30,,,,,,,,,,,,,,,4.791392655372619,-0.06686418117551138
2024-07-31,,,,,,,,,,,,,,,4.155043615102768,0.039496656754840744
2024-08-31,,,,,,,,,,,,,,,4.762243200540542,0.042265010921800183
2024-09-30,,,,,,,,,,,,,,,5.585064632892609,0.32607801600695574
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
