period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1562500.0,837450.0,654.1968727789623,691.6923994257181,4.0,1.0,3.0,7.0,1.8,16.0,1.0002638497112044,0.25,0.2857142857142857,1.0,0.0,0.0,MA,Brookline,Townhouse
2019-02-28,1127250.0,1225000.0,593.6006979003193,640.1925667251937,2.5,2.0,5.0,5.0,1.75,61.0,0.9825903077983664,0.0,0.6666666666666666,1.0,0.0,-0.09262681831730024,MA,Brookline,Townhouse
2019-03-31,1249000.0,1099000.0,755.1390568319225,665.993265993266,1.0,2.0,3.0,7.0,7.0,2.0,1.0870322019147085,1.0,0.4285714285714285,0.0,0.69,0.27213303404628,MA,Brookline,Townhouse
2019-04-30,1618500.0,1048500.0,572.7654036177303,641.0020490580301,3.5,2.0,6.0,7.5,1.65,109.5,0.978065143965503,0.0,0.0714285714285714,0.1666666666666666,0.69,-0.24151002595378224,MA,Brookline,Townhouse
2019-05-31,2362500.0,1049975.0,595.7056821157371,660.9930170151127,2.0,3.0,7.0,11.5,5.5,25.0,0.9917564800173256,0.1666666666666666,0.4222222222222222,0.9,0.69,0.0400517879625939,MA,Brookline,Townhouse
2019-06-30,1447250.0,1035000.0,595.5611495755809,670.129270544783,2.5,6.0,7.0,12.5,5.75,12.0,1.0311744872811723,0.875,0.3095238095238095,0.3999999999999999,0.0,-0.00024262407510178274,MA,Brookline,Townhouse
2019-07-31,1107000.0,,604.7516198704104,,5.0,5.0,,13.0,2.6,39.0,1.0216122684367035,0.5999999999999999,0.5384615384615384,0.2,0.0,0.015431614875112354,MA,Brookline,Townhouse
2019-08-31,2037500.0,,723.7905772388531,,2.0,1.5,,6.5,3.15,24.0,0.9961279968206924,0.6666666666666666,0.2,0.0,0.0,0.1968394187913891,MA,Brookline,Townhouse
2019-09-30,1568875.0,1242000.0,602.439672722086,681.3580566413793,1.5,2.0,4.5,7.5,5.0,81.0,0.9589405869239638,0.0,,0.8333333333333333,0.0,-0.1676602436297273,MA,Brookline,Townhouse
2019-10-31,1521250.0,1044440.0,575.643532798495,637.8644207665252,2.5,2.0,4.5,11.0,6.15,7.5,0.972715289649619,0.125,0.094017094017094,0.5,0.0,-0.04447937467749141,MA,Brookline,Townhouse
2019-11-30,2500000.0,946000.0,625.9389083625438,641.8536339740763,1.0,2.0,3.5,10.5,10.5,20.0,1.0,0.0,0.3028846153846153,0.0,0.0,0.08737243224037883,MA,Brookline,Townhouse
2019-12-31,875000.0,1469500.0,738.4800234802069,674.44437572159,2.0,5.0,1.0,9.0,4.5,27.0,1.0336733740231918,1.0,0.3333333333333333,0.0,0.0,0.17979568551197866,MA,Brookline,Townhouse
2020-01-31,994500.0,907000.0,527.0203731402898,681.5671234795227,2.0,2.5,2.5,5.5,2.75,146.0,0.963071612959364,0.0,,0.1666666666666666,0.0,-0.28634444211961096,MA,Brookline,Townhouse
2020-02-29,2635000.0,1087250.0,791.1022755351888,695.4995380738433,2.0,,3.0,5.0,2.5,54.0,0.9860853432282004,0.0,0.2916666666666666,,0.22,0.5010848078250703,MA,Brookline,Townhouse
2020-03-31,1706250.0,1257250.0,570.2419958908255,699.9539681275505,3.0,5.5,4.0,3.5,1.15,170.5,0.9479985440901216,0.0,,0.3541666666666666,0.22,-0.2791804378200645,MA,Brookline,Townhouse
2020-04-30,1335000.0,1049950.0,640.746500777605,681.3879444476459,3.0,2.0,3.0,6.0,2.0,10.0,0.9798148872502328,0.3333333333333333,,0.5,2.94,0.12363962211628787,MA,Brookline,Townhouse
2020-05-31,,,712.6871245286586,,,,,,,,,,,,3.83,0.11227626473768804,MA,Brookline,Townhouse
2020-06-30,1275000.0,1142250.0,727.0963159195103,705.05635886592,2.0,3.0,4.0,6.0,2.65,14.0,1.0070059468808492,0.1666666666666666,0.45,0.0,4.72,0.020218116610962067,MA,Brookline,Townhouse
2020-07-31,1435000.0,1048500.0,580.8825928561299,709.5522911451679,2.0,4.0,4.0,5.5,2.85,17.5,0.9504353883664228,0.0,0.5833333333333333,0.6428571428571428,3.27,-0.20109264737295995,MA,Brookline,Townhouse
2020-08-31,1362500.0,915750.0,711.8578507787902,729.7756410256409,3.5,3.0,2.5,4.5,1.6,8.5,1.0313200623916887,0.6666666666666666,0.3928571428571428,0.5,3.41,0.22547630026004173,MA,Brookline,Townhouse
2020-09-30,1814500.0,950000.0,631.7159251016558,707.7380952380952,2.0,6.0,9.0,10.0,5.0,66.0,0.9956101843722563,0.0,0.4,0.3333333333333333,4.96,-0.11258136099708271,MA,Brookline,Townhouse
2020-10-31,1950000.0,868450.0,602.6205936920223,691.0273295652173,4.0,3.0,5.5,9.0,2.5,25.5,0.9575404618196234,0.0833333333333333,0.5416666666666666,0.125,5.54,-0.04605761902385386,MA,Brookline,Townhouse
2020-11-30,1635000.0,,674.1164901450597,,2.5,4.5,,4.5,1.75,65.0,0.9815611030198532,0.1666666666666666,0.4166666666666666,0.0,6.32,0.1186416415260716,MA,Brookline,Townhouse
2020-12-31,728000.0,1212000.0,525.8502732200027,643.0358073492827,2.5,1.0,2.0,3.0,1.5,36.5,0.977341952993239,0.0,,0.0,5.83,-0.21994153694883267,MA,Brookline,Townhouse
2021-01-31,1162375.0,1059000.0,676.3849142309184,693.6170212765958,2.5,2.0,1.0,1.5,0.5999999999999999,30.0,0.972552944608832,0.0,0.5,0.0,5.74,0.2862690173937321,MA,Brookline,Townhouse
2021-02-28,750000.0,999624.75,596.6587112171837,707.8902820291297,1.0,1.5,4.0,3.0,3.0,140.0,0.9433962264150944,0.0,,0.75,6.92,-0.11787105438977319,MA,Brookline,Townhouse
2021-03-31,1078500.0,1049500.0,692.6392279903223,710.6291306379449,4.0,5.0,10.0,10.0,2.5,35.0,0.9960266287987426,0.5,0.2,0.4,6.27,0.16086334611178033,MA,Brookline,Townhouse
2021-04-30,1780750.0,1168475.0,701.8512727897651,716.2261488363519,2.5,4.0,7.0,9.5,3.65,20.5,1.0074879360119242,0.4166666666666666,0.3974358974358974,0.3333333333333333,7.23,0.013299917803055061,MA,Brookline,Townhouse
2021-05-31,2068000.0,969900.0,833.6922020302343,710.6187290969899,4.5,4.5,5.5,10.5,2.45,16.0,1.0255712909253625,0.6666666666666666,0.2788461538461538,0.4642857142857142,5.72,0.18784738925729827,MA,Brookline,Townhouse
2021-06-30,1270875.0,803475.0,651.2939310566509,724.1558379934454,4.5,4.0,4.0,10.5,4.8,19.0,1.0034106539643295,0.25,0.4807692307692307,0.2666666666666666,6.68,-0.21878370761943222,MA,Brookline,Townhouse
2021-07-31,1891875.0,885750.0,621.7585729164001,715.9590008938819,3.0,6.0,5.5,9.5,3.15,24.0,0.9840714521904204,0.0,0.282051282051282,0.1714285714285714,5.48,-0.04534873846027243,MA,Brookline,Townhouse
2021-08-31,1360000.0,882475.0,613.8306138306139,634.366617594131,8.0,4.5,1.5,5.0,0.6000000000000001,55.0,1.0142391104221322,0.5079365079365079,0.3095238095238095,0.2499999999999999,5.34,-0.012750864131393702,MA,Brookline,Townhouse
2021-09-30,2067000.0,998950.0,809.3189852643204,733.4990476583397,3.0,1.0,2.0,4.5,1.7,54.5,0.9816700507730473,0.1,0.8571428571428572,0.0,4.85,0.3184728278926334,MA,Brookline,Townhouse
2021-10-31,1319500.0,1203250.0,789.4527089604076,720.91551545012,2.5,2.5,3.5,5.5,2.0,67.5,0.9887261904761904,0.4166666666666666,0.3333333333333333,0.5833333333333333,6.64,-0.024546905071582636,MA,Brookline,Townhouse
2021-11-30,3049500.0,,993.5512078435122,,1.5,3.0,,2.5,1.5,2.5,1.0214864864864863,1.0,,0.3333333333333333,10.92,0.25853163408847135,MA,Brookline,Townhouse
2021-12-31,2160000.0,,731.5509150050902,,2.0,,,2.0,1.0,121.0,0.9643424636803876,0.0,1.0,,12.62,-0.2637008447778848,MA,Brookline,Townhouse
2022-01-31,3515000.0,1122000.0,896.4844483339255,735.9849459598558,2.0,,2.0,3.0,1.5,38.0,0.996875,0.0,0.3333333333333333,,12.15,0.22545735361111197,MA,Brookline,Townhouse
2022-02-28,,,712.6871245286586,,,,,,,,,,,,9.14,-0.20502009170024715,MA,Brookline,Townhouse
