period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.54
2019-02-28,-0.0473448161253595,1.52
2019-03-31,-0.2564163494452165,1.1
2019-04-30,0.2119345343226331,1.66
2019-05-31,-0.060700605143756,1.58
2019-06-30,0.0727822167390879,1.1
2019-07-31,0.2988117316523773,1.29
2019-08-31,-0.044431261718401,1.5
2019-09-30,0.0187966340793905,1.08
2019-10-31,-0.0465797377386731,1.14
2019-11-30,-0.1679309866313977,1.84
2019-12-31,0.3127095783894109,1.41
2020-01-31,-0.2645717115778142,2.39
2020-02-29,0.3721040658067012,2.3
2020-03-31,-0.0226584283711429,2.35
2020-04-30,0.1763144189443479,3.58
2020-05-31,-0.2148370246984703,4.94
2020-06-30,-0.1764802588182051,5.3
2020-07-31,0.2455666251296246,4.12
2020-08-31,0.1075548401844155,4.05
2020-09-30,-0.0351418656355514,4.82
2020-10-31,-0.1804145440121388,4.07
2020-11-30,0.3334888187336844,4.93
2020-12-31,-0.0459556565305872,5.05
2021-01-31,0.057896460553221,5.11
2021-02-28,-0.0167638017210606,5.05
2021-03-31,-0.0093032120252506,5.84
2021-04-30,0.0258303892244349,5.22
2021-05-31,-0.1390172875639388,6.34
2021-06-30,0.0472384192224588,4.38
2021-07-31,0.2327706383840468,4.67
2021-08-31,-0.1394859928185441,7.34
2021-09-30,0.0831995248523305,8.98
2021-10-31,-0.0059037619550125,6.61
2021-11-30,-0.0940643433387289,8.04
2021-12-31,0.2806771569418944,6.85
2022-01-31,-0.0418795530894139,6.61
2022-02-28,0.1590090352544926,5.94
2022-03-31,-0.2871782999586959,11.05
2022-04-30,0.012978119174327,10.92
2022-05-31,0.2438469529977878,10.0
2022-06-30,0.0664409521187587,11.68
2022-07-31,-0.0145040206367639,9.79
2022-08-31,-0.2582492226160851,8.31
2022-09-30,0.1945693369359356,10.73
2022-10-31,-0.1382072512793978,9.98
2022-11-30,0.2604349330537683,7.8
2022-12-31,-0.0965955109737046,9.46
2023-01-31,-0.0097415162781191,8.28
2023-02-28,0.2473919167269895,8.14
2023-03-31,-0.0568059004894563,12.0
2023-04-30,-0.2339444415475413,11.6
2023-05-31,0.151805148824814,13.19
2023-06-30,-0.0139691063332185,11.78
2023-07-31,0.1141107339087912,11.93
2023-08-31,-0.0674214994486783,13.81
2023-09-30,0.0164093143986956,12.1
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
