period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,322500.0,329000.0,134.62158531124047,144.38291139240508,83.0,79.0,102.0,197.0,2.4,49.0,0.994295755191041,0.2650602409638554,0.2233502538071066,0.3670886075949367,0.28,0.0
2019-02-28,345000.0,325000.0,136.58940397350997,148.33168153287082,91.0,70.0,95.0,191.0,2.1,39.0,0.9960400670543248,0.2857142857142857,0.1780104712041884,0.4285714285714285,0.28,0.0146174081795276
2019-03-31,335000.0,328700.0,137.90375741595253,148.19530822140956,85.0,105.0,99.0,173.0,2.0,33.0,0.9956175765795496,0.2705882352941176,0.1907514450867051,0.4095238095238095,0.67,0.0096226603543672
2019-04-30,357500.0,332500.0,136.9579081632653,141.8639040691626,107.0,123.0,152.0,179.0,1.7,32.0,0.9986398238045224,0.4392523364485981,0.1955307262569832,0.5609756097560976,0.39,-0.0068587634623639
2019-05-31,347000.0,325000.0,141.9047619047619,151.21002592912706,143.0,133.0,168.0,193.0,1.3,14.0,1.0001482241580557,0.4405594405594405,0.2953367875647668,0.6015037593984962,0.39,0.0361195188203338
2019-06-30,361450.0,327250.0,139.88914175094203,145.1043161047726,128.0,115.0,157.0,216.0,1.7,14.0,1.0030317169015226,0.46875,0.2638888888888889,0.5478260869565216,0.0,-0.0142040346410124
2019-07-31,352500.0,343500.0,143.26661340907745,147.34204334662644,146.0,139.0,153.0,215.0,1.5,19.0,1.0028272901594366,0.4657534246575342,0.3767441860465116,0.3093525179856115,0.0,0.0241439157883223
2019-08-31,352007.5,334997.0,145.2347604800495,150.68016381366198,144.0,135.0,141.0,203.0,1.4,30.0,0.9986673819527891,0.3819444444444444,0.5073891625615764,0.3925925925925926,0.26,0.013737653345321
2019-09-30,350150.0,327450.0,140.69264069264068,152.20289301491349,117.0,134.0,140.0,197.0,1.7,25.0,1.0044312874726808,0.5384615384615384,0.3604060913705584,0.3731343283582089,0.26,-0.0312743297292988
2019-10-31,365000.0,350000.0,144.09221902017293,149.32312687744636,139.0,117.0,120.0,183.0,1.3,24.0,0.9931065611002164,0.3093525179856115,0.4153005464480874,0.3931623931623931,0.7,0.0241631567279985
2019-11-30,348500.0,359900.0,147.53218884120173,147.78270509977827,121.0,94.0,71.0,144.0,1.2,35.0,0.996819882516414,0.4132231404958677,0.2986111111111111,0.276595744680851,0.88,0.0238733905579398
2019-12-31,360000.0,334900.0,146.17089771324208,151.2646793134598,92.0,64.0,42.0,105.0,1.1,35.0,0.997704615056588,0.2826086956521738,0.2095238095238095,0.265625,0.88,-0.0092270787727882
2020-01-31,370000.0,377450.0,145.32267707120607,146.14161544473313,69.0,68.0,106.0,123.0,1.8,43.0,0.9975160431268252,0.3623188405797101,0.1138211382113821,0.588235294117647,0.97,-0.0058029378987604
2020-02-29,375000.0,339900.0,152.70935960591132,169.86245954692558,83.0,83.0,87.0,110.0,1.3,27.0,1.0041689210920428,0.4457831325301204,0.1727272727272727,0.5421686746987951,0.9,0.050829524225499
2020-03-31,390000.0,365000.0,152.207091578826,155.27950310559007,88.0,98.0,151.0,149.0,1.7,12.0,1.008113207118072,0.5681818181818182,0.1946308724832214,0.6530612244897958,1.93,-0.0032890454676877
2020-04-30,385000.0,340000.0,150.97182209166783,159.02777777777777,96.0,98.0,111.0,157.0,1.6,8.0,1.0081362235786908,0.5833333333333333,0.2929936305732484,0.4489795918367346,3.57,-0.0081157157287802
2020-05-31,370000.0,350000.0,154.51002227171492,166.1904761904762,113.0,132.0,121.0,137.0,1.2,27.0,1.0000497916955298,0.3628318584070796,0.2262773722627737,0.4696969696969697,4.9,0.0234361626628494
2020-06-30,376000.0,369900.0,159.0130505709625,160.26580633142385,133.0,145.0,149.0,127.0,1.0,17.0,1.0044551791926954,0.4812030075187969,0.2677165354330708,0.6068965517241379,5.29,0.0291439236953103
2020-07-31,391750.0,362450.0,157.69701681948987,167.40327103174917,140.0,129.0,149.0,129.0,0.9,9.0,1.0097978152285556,0.5714285714285714,0.1937984496124031,0.6124031007751937,4.64,-0.0082762625252906
2020-08-31,388000.0,370000.0,164.05919661733614,171.04823809103408,137.0,125.0,122.0,120.0,0.9,12.0,1.0110714494680917,0.5912408759124088,0.2,0.544,3.95,0.0403443256325439
2020-09-30,395000.0,375000.0,163.09012875536482,171.61091549295776,123.0,121.0,124.0,116.0,0.9,17.0,1.0133606836613804,0.6422764227642276,0.25,0.5867768595041322,3.76,-0.0059068182823767
2020-10-31,405000.0,374900.0,169.03572800614674,177.00957934194085,129.0,148.0,138.0,98.0,0.8,13.0,1.0130293955019851,0.6434108527131783,0.1836734693877551,0.5608108108108107,3.67,0.036455911195584
2020-11-30,406175.0,389900.0,167.03056089836997,175.9698275862069,136.0,114.0,96.0,72.0,0.5,11.0,1.0143238300888426,0.6102941176470588,0.25,0.6052631578947368,4.68,-0.0118623863216884
2020-12-31,400750.0,375900.0,179.8470090176912,191.5442013755588,118.0,84.0,64.0,48.0,0.4,9.0,1.0182835242307642,0.7627118644067796,0.3125,0.5833333333333333,4.39,0.0767311565643331
2021-01-31,439475.0,370000.0,178.1746031746032,188.88888888888889,72.0,58.0,66.0,54.0,0.8,10.0,1.019828240274716,0.6527777777777777,0.0925925925925925,0.6896551724137931,4.48,-0.0092990472970473
2021-02-28,426000.0,392450.0,177.96186166774402,190.0345529929616,59.0,71.0,89.0,66.0,1.1,6.0,1.019619479197632,0.6440677966101694,0.0909090909090909,0.8028169014084507,3.5,-0.0011940057845993
2021-03-31,416000.0,439000.0,190.49672682236377,191.81034482758625,92.0,124.0,130.0,68.0,0.6999999999999998,5.0,1.0375631465703534,0.7065217391304348,0.1617647058823529,0.7338709677419355,4.58,0.0704356823262639
2021-04-30,462500.0,425000.0,188.7240110974969,194.9317738791423,112.0,104.0,115.0,73.0,0.6999999999999998,6.0,1.0497429322434046,0.8035714285714286,0.1095890410958904,0.7596153846153845,4.86,-0.0093057542480501
2021-05-31,460000.0,470000.0,194.35665914221207,200.70427095569408,85.0,119.0,126.0,76.0,0.9,7.0,1.0473740451955682,0.7058823529411765,0.2894736842105263,0.8319327731092437,5.19,0.0298459534213972
2021-06-30,475000.0,452450.0,202.71244414740707,198.63397193739883,138.0,118.0,134.0,91.0,0.6999999999999998,6.0,1.053279878121326,0.7608695652173914,0.1428571428571428,0.771186440677966,4.32,0.0429920180871241
2021-07-31,502500.0,470000.0,205.7702836498112,198.30881741876505,108.0,123.0,138.0,104.0,1.0,7.0,1.045588692014753,0.75,0.1923076923076923,0.6666666666666666,3.94,0.0150846166117979
2021-08-31,500000.0,485000.0,204.60866110448947,200.4366903947208,127.0,108.0,130.0,122.0,1.0,7.0,1.0261523671038495,0.6456692913385826,0.221311475409836,0.7129629629629629,3.87,-0.0056452395589765
2021-09-30,530500.0,471925.0,198.0902621987213,203.6560273261847,96.0,104.0,141.0,154.0,1.6,7.0,1.0196503982076894,0.6354166666666666,0.4155844155844156,0.5673076923076922,4.64,-0.0318578835841135
2021-10-31,490150.0,487450.0,203.8092269326683,208.34191319664416,108.0,131.0,140.0,154.0,1.4,18.0,1.0092864372201926,0.5462962962962962,0.2662337662337662,0.549618320610687,5.12,0.0288704990869759
2021-11-30,520000.0,505000.0,206.24118476727784,215.11180305743085,125.0,132.0,95.0,110.0,0.9,17.0,1.0164297022559996,0.5839999999999999,0.2454545454545454,0.5,5.56,0.0119325207754845
2021-12-31,530000.0,499974.5,200.36681662462823,219.47014729839032,122.0,61.0,57.0,95.0,0.8,13.0,1.0154993888709858,0.5573770491803278,0.1157894736842105,0.5081967213114754,4.86,-0.0284830023124539
2022-01-31,576750.0,486270.0,211.2749169435216,231.5414530620078,66.0,73.0,64.0,71.0,1.1,20.0,1.0162420706299282,0.5757575757575758,0.0704225352112676,0.4931506849315068,5.83,0.0544406529117484
2022-02-28,549576.0,529900.0,214.89077128845287,229.7948290703511,73.0,85.0,102.0,75.0,1.0,9.0,1.0230836333681597,0.6164383561643835,0.08,0.7764705882352941,7.05,0.0171144516218073
2022-03-31,587500.0,555000.0,227.18218036943136,223.26860841423948,110.0,115.0,126.0,84.0,0.8,7.0,1.0388515604845905,0.6727272727272727,0.1904761904761904,0.7217391304347825,8.0,0.0571984036693666
2022-04-30,580000.0,532500.0,233.528880866426,240.2510683760684,101.0,97.0,119.0,100.0,1.0,8.0,1.032239202374038,0.7326732673267325,0.2099999999999999,0.7628865979381442,6.95,0.027936612311203
2022-05-31,582500.0,537000.0,230.0852025261324,229.1022564620696,106.0,93.0,133.0,135.0,1.3,7.0,1.0257549100272938,0.660377358490566,0.2962962962962962,0.6021505376344086,7.13,-0.0147462631924455
2022-06-30,600000.0,525000.0,228.46052436257216,234.48753306831708,110.0,80.0,133.0,185.0,1.7,13.0,1.0166421835566026,0.5636363636363636,0.4108108108108108,0.4249999999999999,6.84,-0.0070612023099387
2022-07-31,550000.0,512000.0,224.3589743589744,222.72277227722773,77.0,90.0,108.0,194.0,2.5,20.0,0.9975981171777892,0.3376623376623376,0.5412371134020618,0.2666666666666666,7.84,-0.0179529921637074
2022-08-31,552000.0,515000.0,215.66255605381167,226.59870250231697,97.0,100.0,107.0,182.0,1.9,30.0,0.9916570468918222,0.2783505154639175,0.5769230769230768,0.2999999999999999,6.77,-0.0387611787315824
2022-09-30,577500.0,500000.0,212.13503649635035,225.0760583605785,79.0,69.0,78.0,179.0,2.3,27.0,0.991981977757556,0.2658227848101265,0.5027932960893855,0.3043478260869565,6.75,-0.0163566621021645
2022-10-31,515000.0,508000.0,228.94736842105263,225.50607287449392,47.0,43.0,64.0,180.0,3.8,33.0,0.9889214434661948,0.1702127659574468,0.5,0.2790697674418604,6.14,0.0792529711375213
2022-11-30,491000.0,514900.0,217.9064139941691,221.67487684729065,43.0,37.0,53.0,180.0,4.2,36.0,0.9907785291704112,0.2093023255813953,0.4777777777777778,0.2972972972972973,6.03,-0.0482248584162728
2022-12-31,540900.0,499000.0,204.1401796510624,224.8615254997812,46.0,32.0,37.0,158.0,3.4,57.0,0.9833931120811186,0.1521739130434782,0.310126582278481,0.25,6.15,-0.0631749845760624
2023-01-31,513000.0,519950.0,202.00441741622603,226.1267759215736,46.0,62.0,58.0,125.0,2.7,72.0,0.9783865922854816,0.1304347826086956,0.512,0.3709677419354838,6.21,-0.0104622335421034
2023-02-28,522500.0,509999.0,209.77596206747387,225.31477799867463,68.0,40.0,50.0,107.0,1.6,42.0,0.9932682316740546,0.2058823529411764,0.2710280373831775,0.4,5.82,0.0384721519987096
2023-03-31,521000.0,527500.0,214.56161863887183,223.7585373378756,65.0,53.0,60.0,88.0,1.4,55.0,0.9913447389295916,0.2923076923076923,0.2840909090909091,0.4528301886792452,5.48,0.022813178994544
2023-04-30,545000.0,525000.0,221.66538164996143,228.94736842105263,65.0,53.0,66.0,89.0,1.4,30.0,0.9905569622249512,0.3538461538461538,0.3146067415730337,0.4716981132075471,5.52,0.0331082653838752
2023-05-31,549900.0,539900.0,222.0338983050848,217.4849267872524,55.0,51.0,83.0,116.0,2.1,20.0,0.999876103227814,0.4909090909090909,0.3189655172413793,0.5490196078431373,6.43,0.0016624907885043
2023-06-30,527750.0,479450.0,232.72511059133893,233.79395458342827,52.0,65.0,88.0,133.0,2.6,25.0,1.0012219456619442,0.4423076923076922,0.4135338345864661,0.3692307692307692,6.86,0.0481512614419079
2023-07-31,560000.0,499900.0,209.87239758227,218.65558912386703,63.0,62.0,74.0,135.0,2.1,22.0,0.9986180507085132,0.4444444444444444,0.3481481481481481,0.4032258064516128,6.33,-0.0981961634952142
