period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,3.18,0.0
2019-02-28,,,,,,,,,,,,,,,3.5,
2019-03-31,,,,,,,,,,,,,,,3.19,
2019-04-30,,,,,,,,,,,,,,,3.74,
2019-05-31,,,,,,,,,,,,,,,3.33,
2019-06-30,,,,,,,,,,,,,,,3.07,
2019-07-31,,,,,,,,,,,,,,,3.03,
2019-08-31,,,,,,,,,,,,,,,3.76,
2019-09-30,,,,,,,,,,,,,,,3.98,
2019-10-31,,,,,,,,,,,,,,,3.5,
2019-11-30,,,,,,,,,,,,,,,3.43,
2019-12-31,,,,,,,,,,,,,,,3.06,
2020-01-31,,,,,,,,,,,,,,,3.63,
2020-02-29,,,,,,,,,,,,,,,3.76,
2020-03-31,,,,,,,,,,,,,,,4.77,
2020-04-30,,,,,,,,,,,,,,,7.53,
2020-05-31,,,,,,,,,,,,,,,7.07,
2020-06-30,229000.0,214950.0,255.8659217877095,123.688155922039,1.0,1.0,1.0,,,,1.0,0.0,,1.0,6.56,
2020-07-31,,,,,,,,,,,,,,,6.94,0.0
2020-08-31,,,,,,,,,,,,,,,7.95,0.0
2020-09-30,,,,,,,,,,,,,,,7.95,0.0
2020-10-31,,,,,,,,,,,,,,,7.89,0.0
2020-11-30,,,,,,,,,,,,,,,7.99,0.0
2020-12-31,,,,,,,,,,,,,,,8.85,0.0
2021-01-31,170000.0,214950.0,158.5820895522388,133.4738321039691,1.0,1.0,1.0,,,,1.0,0.0,,1.0,7.95,-0.3802141041517304
2021-02-28,,,,,,,,,,,,,,,8.78,0.0
2021-03-31,,,,,,,,,,,,,,,9.18,0.0
2021-04-30,263500.0,244900.0,187.44920130366555,140.48837218047942,2.0,2.0,2.0,,,,1.0,0.0,,1.0,8.49,0.1820326105737026
2021-05-31,482000.0,239900.0,207.0446735395189,139.3496569298468,1.0,1.0,1.0,,,,1.0,0.0,,1.0,8.08,0.1045375072263385
2021-06-30,490000.0,229000.0,209.2228864218617,139.63327759277678,1.0,1.0,1.0,,,,1.0,0.0,,1.0,8.04,0.0105204970748837
2021-07-31,234000.0,217000.0,187.800963081862,135.20408163265307,1.0,1.0,1.0,,,,1.0,0.0,,1.0,8.27,-0.1023880499230189
2021-08-31,,,,,,,,,,,,,,,11.06,0.0
2021-09-30,128400.0,232900.0,138.96103896103895,140.9266409266409,1.0,1.0,1.0,,,,1.0158227848101269,1.0,,1.0,9.15,-0.2600621600621602
2021-10-31,126400.0,229999.0,136.7965367965368,141.48411115822722,1.0,1.0,1.0,,,,1.0,0.0,,1.0,10.12,-0.0155763239875388
2021-11-30,,,,,,,,,,,,,,,9.77,0.0
2021-12-31,,,,,,,,,,,,,,,9.5,0.0
2022-01-31,,,,,,,,,,,,,,,11.13,0.0
2022-02-28,,,,,,,,,,,,,,,11.68,0.0
2022-03-31,,,,,,,,,,,,,,,11.06,0.0
2022-04-30,,,,,,,,,,,,,,,13.43,0.0
2022-05-31,299900.0,250000.0,178.08788598574822,154.43151298119963,1.0,1.0,1.0,,,,1.0,0.0,,1.0,11.98,0.3018449893261974
2022-06-30,,,,,,,,,,,,,,,11.09,0.0
2022-07-31,,,,,,,,,,,,,,,12.6,0.0
2022-08-31,174962.5,225500.0,98.83269933616768,145.0725744843392,2.0,2.0,1.0,,,23.0,0.9777777777777776,0.0,,0.5,9.08,-0.4450341257682348
2022-09-30,,,,,,,,,,,,,,,11.34,0.0
2022-10-31,,,,,,,,,,,,,,,11.77,0.0
2022-11-30,,,,,,,,,,,,,,,12.09,0.0
2022-12-31,,,,,,,,,,,,,,,10.16,0.0
2023-01-31,,,,,,,,,,,,,,,11.27,0.0
2023-02-28,,,,,,,,,,,,,,,10.46,0.0
2023-03-31,,,,,,,,,,,,,,,10.31,0.0
2023-04-30,,,,,,,,,,,,,,,11.81,0.0
2023-05-31,,,,,,,,,,,,,,,10.75,0.0
2023-06-30,,,,,,,,,,,,,,,9.87,0.0
2023-07-31,,,,,,,,,,,,,,,9.56,0.0
2023-08-31,,,,,,,,,,,,,,,9.9,0.0
2023-09-30,287000.0,260000.0,146.50331801939765,172.4396434721969,3.0,10.0,8.0,3.0,1.0,9.0,0.9910704193511924,0.0,0.6666666666666666,0.6999999999999998,9.5,0.4823365040459335
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
