period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.06,0.0
2019-02-28,,,,,,,,,,,,,,,0.06,
2019-03-31,,,,,,,,,,,,,,,0.14,
2019-04-30,580000.0,505000.0,298.0472764645427,256.20937840785166,3.0,4.0,1.0,3.0,1.0,89.0,0.9708536045997346,0.0,,0.0,0.08,
2019-05-31,630000.0,499000.0,439.2067074711408,265.4255319148936,2.0,1.0,1.0,3.0,1.5,66.0,0.9873619057013217,0.0,0.3333333333333333,1.0,0.08,0.4736142288600689
2019-06-30,,,,,,,,,,,,,,,0.0,0.0
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,656000.0,,302.86241920590953,,1.0,,,2.0,2.0,369.0,0.952270351875508,0.0,,,0.0,-0.3104330738714643
2019-09-30,453500.0,509500.0,739.2947103274558,265.90753619942063,2.0,,2.0,2.0,1.0,107.0,0.9061217451284704,0.5,,,0.43,1.4410249124531544
2019-10-31,,,,,,,,,,,,,,,0.63,0.0
2019-11-30,,,,,,,,,,,,,,,0.91,0.0
2019-12-31,630000.0,,355.93220338983053,,1.0,,,1.0,1.0,41.0,0.9859154929577464,0.0,,,0.88,-0.5185516703721883
2020-01-31,,,,,,,,,,,,,,,1.0,0.0
2020-02-29,,,,,,,,,,,,,,,1.12,0.0
2020-03-31,585000.0,519900.0,180.44417026526835,273.840206185567,1.0,,1.0,2.0,2.0,37.0,0.9,0.0,,,0.91,-0.4930378073499604
2020-04-30,,,,,,,,,,,,,,,2.06,0.0
2020-05-31,,,,,,,,,,,,,,,2.79,0.0
2020-06-30,,,,,,,,,,,,,,,3.19,0.0
2020-07-31,,,,,,,,,,,,,,,2.57,0.0
2020-08-31,,,,,,,,,,,,,,,2.78,0.0
2020-09-30,,,,,,,,,,,,,,,3.47,0.0
2020-10-31,630000.0,540000.0,414.74654377880177,294.19868307245895,1.0,2.0,1.0,2.0,2.0,53.0,1.0517529215358932,1.0,,0.0,3.88,1.2984757178305562
2020-11-30,,,,,,,,,,,,,,,3.71,0.0
2020-12-31,590000.0,,327.4139844617092,,1.0,,,1.0,1.0,33.0,0.9531502423263328,0.0,,,3.12,-0.2105685041312121
2021-01-31,,,,,,,,,,,,,,,2.72,0.0
2021-02-28,,,,,,,,,,,,,,,2.8,0.0
2021-03-31,,,,,,,,,,,,,,,3.52,0.0
2021-04-30,585000.0,599900.0,281.38528138528136,323.14410480349346,1.0,3.0,2.0,2.0,2.0,55.0,1.010556427916233,1.0,,0.0,3.62,-0.1405825812605474
2021-05-31,640000.0,629950.0,335.73806881243064,325.89676290463694,3.0,2.0,2.0,1.0,0.2999999999999999,28.0,0.9779344163976644,0.0,,0.5,3.18,0.1931614445487921
2021-06-30,587500.0,624900.0,655.1384418122966,337.44131455399054,2.0,,2.0,3.0,1.5,16.0,0.9862011483608076,0.0,0.3333333333333333,,2.21,0.9513379704888568
2021-07-31,515000.0,645497.5,493.29501915708806,350.22149838411093,1.0,1.0,1.0,3.0,3.0,35.0,1.030010300103001,1.0,,0.0,2.03,-0.247036980775398
2021-08-31,,,,,,,,,,,,,,,2.14,0.0
2021-09-30,,,,,,,,,,,,,,,2.07,0.0
2021-10-31,700000.0,,459.01639344262287,,1.0,1.0,,1.0,1.0,72.0,1.0324483775811208,1.0,,0.0,1.87,-0.0694890975648575
2021-11-30,830000.0,639000.0,372.5314183123878,353.9310344827586,1.0,,2.0,2.0,2.0,140.0,0.8736842105263158,0.0,,,1.6,-0.1884136958194406
2021-12-31,,,,,,,,,,,,,,,1.74,0.0
2022-01-31,,,,,,,,,,,,,,,1.76,0.0
2022-02-28,968000.0,700000.0,536.5853658536586,371.0407239819005,1.0,1.0,3.0,2.0,2.0,65.0,1.0,0.0,,1.0,1.66,0.440376138701146
2022-03-31,927500.0,675000.0,282.53968253968253,384.6638495023293,2.0,1.0,2.0,3.0,1.5,59.0,0.9524417184675402,0.5,,1.0,1.93,-0.4734487734487734
2022-04-30,,,,,,,,,,,,,,,2.05,0.0
2022-05-31,824500.0,759000.0,431.1607690286416,381.4127604166666,2.0,3.0,2.0,5.0,2.5,54.0,1.082990397805213,0.5,0.2,0.6666666666666666,2.14,0.5260184521800237
2022-06-30,1100000.0,759900.0,295.06437768240346,385.2971845672576,1.0,1.0,1.0,5.0,5.0,2.0,1.1112233558945348,1.0,1.0,0.0,2.18,-0.3156511471413518
2022-07-31,1005000.0,739000.0,431.7010309278351,385.4748603351956,1.0,2.0,3.0,6.0,6.0,15.0,1.0151515151515151,1.0,,0.0,2.55,0.4630740393626993
2022-08-31,640000.0,699000.0,355.1609322974473,374.5432399512789,1.0,,1.0,7.0,7.0,32.0,1.0847457627118644,1.0,0.5714285714285714,,2.6,-0.1772988553348685
2022-09-30,,,,,,,,,,,,,,,2.63,0.0
2022-10-31,623140.0,711995.0,370.9702876762783,377.8331220986486,2.0,,1.0,8.0,4.0,75.0,0.991016810941166,0.5,0.25,,2.31,0.0445132162385211
2022-11-30,736500.0,,525.1835601719198,,2.0,1.0,,6.0,3.0,94.0,0.9524065320154704,0.0,0.3333333333333333,0.0,2.95,0.4157024905191691
2022-12-31,635990.0,,332.4568740198641,,1.0,,,4.0,4.0,231.0,1.0,0.0,0.25,,2.83,-0.3669701429514783
2023-01-31,,,,,,,,,,,,,,,3.13,0.0
2023-02-28,850000.0,,468.0616740088106,,1.0,,,1.0,1.0,6.0,0.9883720930232556,0.0,1.0,,3.25,0.4078868887543116
2023-03-31,615000.0,660990.0,349.9936386768448,365.2694610778443,3.0,,2.0,3.0,1.0,174.0,0.9595626109022426,0.3333333333333333,,,3.79,-0.2522488848974704
2023-04-30,,,,,,,,,,,,,,,3.89,0.0
2023-05-31,1131500.0,,594.8545560303119,,2.0,1.0,,,,135.0,0.899951874366768,0.0,,0.0,3.26,0.6996153366648798
2023-06-30,,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,2.652768469452858,0.5401061978438778
2023-11-30,,,,,,,,,,,,,,,2.3361353105306626,-0.60320189155008
2023-12-31,,,,,,,,,,,,,,,4.701681396961212,-0.06093207247428159
2024-01-31,,,,,,,,,,,,,,,4.109540454149246,0.06908912970152228
2024-02-29,,,,,,,,,,,,,,,4.022066779136658,-0.033240517813041146
2024-03-31,,,,,,,,,,,,,,,4.059290843009949,-0.23255248137102824
2024-04-30,,,,,,,,,,,,,,,2.3044399976730348,0.0895632118350908
2024-05-31,,,,,,,,,,,,,,,3.3210925638675692,0.19236303721075845
2024-06-30,,,,,,,,,,,,,,,2.5741417235136033,-0.17254818534513452
2024-07-31,,,,,,,,,,,,,,,3.4477866351604463,0.13286962379931508
2024-08-31,,,,,,,,,,,,,,,1.930662345290184,-0.24303135656063357
2024-09-30,,,,,,,,,,,,,,,2.001742676496506,1.2900518582913794
