period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,240075.0,258450.0,140.90537780803268,148.48147398258757,272.0,310.0,760.0,2301.0,8.5,63.0,0.9705056873650963,0.0735294117647058,0.3998261625380269,0.2806451612903225,1.31,0.0,FL,Cape Coral,Single Family Residential
2019-02-28,236000.0,246250.0,143.62005222508745,146.92567456360905,357.0,318.0,597.0,2341.0,6.6,68.0,0.9670704908869177,0.1064425770308123,0.3353267834258864,0.3018867924528301,2.19,0.019265939024365686,FL,Cape Coral,Single Family Residential
2019-03-31,239900.0,240000.0,142.57939079714842,140.40926375049384,467.0,374.0,654.0,2334.0,5.0,62.0,0.9720334320415634,0.1199143468950749,0.3397600685518423,0.2780748663101604,3.08,-0.007245934058762615,FL,Cape Coral,Single Family Residential
2019-04-30,249950.0,246450.0,140.2274175265241,145.50549150571487,514.0,411.0,624.0,2203.0,4.3,59.0,0.9757276077872764,0.122568093385214,0.3204720835224693,0.2603406326034063,2.3,-0.0164958852571514,FL,Cape Coral,Single Family Residential
2019-05-31,245000.0,246075.0,142.018779342723,142.22076398972413,583.0,370.0,563.0,2079.0,3.6,64.0,0.9729168333997888,0.1200686106346483,0.3429533429533429,0.2891891891891891,2.02,0.012774690198227967,FL,Cape Coral,Single Family Residential
2019-06-30,244700.0,239900.0,143.28891618600016,142.6126640045636,509.0,329.0,482.0,1971.0,3.9,65.0,0.9726275353616372,0.0982318271119842,0.2825976661593099,0.3130699088145896,1.62,0.008943442896463871,FL,Cape Coral,Single Family Residential
2019-07-31,242000.0,240152.0,139.97042878265154,145.96547641651318,513.0,316.0,478.0,1835.0,3.6,63.0,0.9737077873585596,0.1306042884990253,0.2697547683923705,0.3069620253164557,1.58,-0.02315941450098602,FL,Cape Coral,Single Family Residential
2019-08-31,237750.0,249700.0,139.54390742001362,147.455879360111,506.0,315.0,468.0,1703.0,3.4,77.0,0.9740930253267324,0.1462450592885375,0.2513211978860833,0.3206349206349206,2.0,-0.0030472248056068185,FL,Cape Coral,Single Family Residential
2019-09-30,243000.0,244900.0,142.85714285714286,148.4529702970297,455.0,293.0,447.0,1602.0,3.5,68.0,0.9751048094128894,0.1384615384615384,0.2253433208489388,0.3276450511945392,2.86,0.023743318489403586,FL,Cape Coral,Single Family Residential
2019-10-31,245000.0,254490.0,141.4308176100629,146.8777484608619,403.0,320.0,614.0,1678.0,4.2,61.0,0.9750840896490977,0.1364764267990074,0.2550655542312276,0.384375,3.61,-0.009984276729559816,FL,Cape Coral,Single Family Residential
2019-11-30,245000.0,259900.0,142.2319474835886,154.16871363930187,398.0,300.0,537.0,1714.0,4.3,62.0,0.9746468237064136,0.1256281407035175,0.1896149358226371,0.37,3.21,0.0056644646977472846,FL,Cape Coral,Single Family Residential
2019-12-31,246000.0,249898.5,145.42755344418052,147.5943703285413,481.0,244.0,433.0,1734.0,3.6,48.0,0.973442962855639,0.1538461538461538,0.1862745098039215,0.3032786885245901,3.21,0.022467568061392384,FL,Cape Coral,Single Family Residential
2020-01-31,245000.0,264999.5,144.87258380456075,153.42465753424656,325.0,377.0,645.0,1769.0,5.4,45.0,0.9698034066921224,0.0984615384615384,0.3176936122102883,0.3580901856763925,2.74,-0.0038161244308685394,FL,Cape Coral,Single Family Residential
2020-02-29,252566.5,259000.0,149.8457470251212,152.90253598042742,382.0,374.0,628.0,1792.0,4.7,61.0,0.9761480885921756,0.1020942408376963,0.2901785714285714,0.3957219251336898,2.72,0.034327842369881845,FL,Cape Coral,Single Family Residential
2020-03-31,250000.0,253900.0,147.8885571077869,152.04386839481555,565.0,349.0,547.0,1743.0,3.1,59.0,0.9747560449629108,0.1398230088495575,0.3098106712564544,0.3381088825214899,3.89,-0.013061364477739756,FL,Cape Coral,Single Family Residential
2020-04-30,246950.0,252200.0,145.9255162241888,152.1301261134139,438.0,296.0,411.0,1639.0,3.7,49.0,0.9763994814740664,0.1529680365296803,0.1805979255643685,0.2466216216216216,6.84,-0.01327378481465169,FL,Cape Coral,Single Family Residential
2020-05-31,245000.0,269900.0,144.428182437032,157.57560977772653,373.0,437.0,432.0,1386.0,3.7,54.0,0.9723262109501614,0.1501340482573726,0.2337662337662337,0.2906178489702517,8.85,-0.010260945624180007,FL,Cape Coral,Single Family Residential
2020-06-30,249450.0,268850.0,148.07359900822163,155.39331135186058,506.0,412.0,515.0,1224.0,2.4,61.0,0.975273388614299,0.1146245059288537,0.2091503267973856,0.4660194174757281,8.62,0.025240340975549946,FL,Cape Coral,Single Family Residential
2020-07-31,275000.0,265000.0,155.26176609069742,156.6535654126895,634.0,538.0,567.0,1002.0,1.6,61.0,0.978166638583062,0.1451104100946372,0.2325349301397205,0.5037174721189591,6.91,0.04854455575214778,FL,Cape Coral,Single Family Residential
2020-08-31,284500.0,274900.0,160.96207215541165,161.43410852713177,573.0,525.0,655.0,956.0,1.7,35.0,0.9819340502760084,0.1884816753926701,0.1809623430962343,0.5828571428571429,8.32,0.03671416478274736,FL,Cape Coral,Single Family Residential
2020-09-30,275000.0,284900.0,157.52032520325204,163.02711698307132,602.0,531.0,585.0,879.0,1.5,26.0,0.9831354872403693,0.2059800664451827,0.1729237770193401,0.5612052730696798,9.36,-0.021382347444164007,FL,Cape Coral,Single Family Residential
2020-10-31,279000.0,294700.0,155.88069780528983,167.9625147146141,634.0,537.0,629.0,858.0,1.4,20.0,0.9821840582604692,0.2082018927444795,0.1888111888111888,0.5661080074487895,10.24,-0.010408989416740733,FL,Cape Coral,Single Family Residential
2020-11-30,295000.0,285000.0,165.510828964876,165.71936020785125,532.0,473.0,488.0,775.0,1.5,17.0,0.9842741598780832,0.1823308270676691,0.1716129032258064,0.5496828752642706,9.32,0.061778855850485925,FL,Cape Coral,Single Family Residential
2020-12-31,285000.0,301525.0,164.09707351891507,172.7634992923758,637.0,417.0,459.0,717.0,1.1,20.0,0.9849878363636873,0.1962323390894819,0.1631799163179916,0.5611510791366906,8.06,-0.00854177007512269,FL,Cape Coral,Single Family Residential
2021-01-31,304000.0,299900.0,172.33238904627007,172.69673704414586,445.0,571.0,608.0,635.0,1.4,19.0,0.9807553059091464,0.1842696629213483,0.1889763779527559,0.5674255691768826,7.44,0.0501856331179833,FL,Cape Coral,Single Family Residential
2021-02-28,307750.0,310000.0,173.73473389355743,182.2498189975917,480.0,601.0,600.0,536.0,1.1,20.0,0.9887871410829552,0.2458333333333333,0.1716417910447761,0.6372712146422628,5.73,0.008137442154944274,FL,Cape Coral,Single Family Residential
2021-03-31,321000.0,345000.0,179.09320726222134,192.6535714285714,660.0,695.0,746.0,510.0,0.8,12.0,0.9962939318757688,0.353030303030303,0.2215686274509803,0.7194244604316546,5.79,0.030842844424805227,FL,Cape Coral,Single Family Residential
2021-04-30,330000.0,349900.0,185.24475524475525,205.13881497367444,746.0,654.0,715.0,534.0,0.6999999999999998,9.0,1.0012777537625408,0.4115281501340482,0.1816479400749063,0.7064220183486238,5.22,0.03434830430797442,FL,Cape Coral,Single Family Residential
2021-05-31,355000.0,354900.0,200.71364852809992,205.8948863636364,637.0,595.0,691.0,597.0,0.9,8.0,1.0089073736781295,0.4615384615384615,0.2144053601340033,0.6991596638655461,5.5,0.08350516192972024,FL,Cape Coral,Single Family Residential
2021-06-30,348610.0,349000.0,199.09663025717788,202.5076359957893,720.0,572.0,660.0,655.0,0.9,8.0,1.0067692959164167,0.4680555555555555,0.248854961832061,0.6888111888111887,5.25,-0.008056344363127188,FL,Cape Coral,Single Family Residential
2021-07-31,346500.0,350000.0,199.77426636568848,208.0440622803385,577.0,587.0,688.0,714.0,1.2,7.0,1.0073389983789336,0.4575389948006932,0.211484593837535,0.6149914821124361,5.44,0.0034035538805217147,FL,Cape Coral,Single Family Residential
2021-08-31,359950.0,379900.0,207.8774617067833,217.92717086834733,526.0,566.0,665.0,762.0,1.4,11.0,1.000071582276037,0.4315589353612167,0.2519685039370078,0.6148409893992933,5.29,0.04056175747011315,FL,Cape Coral,Single Family Residential
2021-09-30,364000.0,359000.0,210.80888856719795,213.6915077989601,565.0,565.0,628.0,762.0,1.3,11.0,0.9991152205745008,0.4141592920353982,0.2703412073490813,0.631858407079646,5.26,0.014101706054836738,FL,Cape Coral,Single Family Residential
2021-10-31,369000.0,373250.0,216.21621621621625,218.75,551.0,616.0,696.0,772.0,1.4,12.0,0.9962912901116908,0.4156079854809437,0.2577720207253886,0.6525974025974026,5.82,0.025650377864852913,FL,Cape Coral,Single Family Residential
2021-11-30,377775.0,384900.0,219.0321270073042,228.90912091816463,576.0,574.0,595.0,726.0,1.3,11.0,0.9980471589648464,0.3888888888888889,0.2424242424242424,0.5679442508710801,6.24,0.013023587408781845,FL,Cape Coral,Single Family Residential
2021-12-31,370250.0,409470.0,224.79564032697547,241.5950220315442,632.0,465.0,500.0,677.0,1.1,14.0,0.9916183033407991,0.3449367088607595,0.1949778434268833,0.5913978494623656,5.8,0.02631355225564258,FL,Cape Coral,Single Family Residential
2022-01-31,398000.0,425000.0,232.3856613102596,245.32811559301624,476.0,584.0,629.0,631.0,1.3,13.0,0.993626550303822,0.3760504201680672,0.2345483359746434,0.6027397260273972,5.05,0.033764093343821466,FL,Cape Coral,Single Family Residential
2022-02-28,413125.0,450000.0,241.73928033592563,258.7800369685767,536.0,565.0,598.0,600.0,1.1,13.0,0.997819655509484,0.4104477611940298,0.2049999999999999,0.6672566371681415,5.04,0.04025041378597782,FL,Cape Coral,Single Family Residential
