period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,180000.0,300000.0,125.0,181.20554099588168,11.0,8.0,23.0,47.0,4.3,40.0,0.9926680355701484,0.2727272727272727,0.0425531914893617,0.0,1.37,0.0,NC,Chapel Hill,Condo
2019-02-28,130000.0,395000.0,135.41666666666666,183.71961560203505,15.0,12.0,28.0,56.0,3.7,97.0,0.9776409303302764,0.1333333333333333,0.0535714285714285,0.4166666666666666,1.77,0.08333333333333326,NC,Chapel Hill,Condo
2019-03-31,175000.0,429900.0,153.84615384615384,183.1409934771701,23.0,25.0,45.0,71.0,3.1,35.0,0.9923854346155648,0.217391304347826,0.028169014084507,0.2399999999999999,1.34,0.13609467455621305,NC,Chapel Hill,Condo
2019-04-30,160000.0,429000.0,216.55172413793105,188.11475409836063,21.0,21.0,37.0,84.0,4.0,37.0,1.001353044513032,0.5238095238095238,0.0476190476190476,0.0476190476190476,1.03,0.4075862068965519,NC,Chapel Hill,Condo
2019-05-31,194500.0,365000.0,156.47568608570052,174.82517482517483,37.0,35.0,43.0,87.0,2.4,45.0,0.9915603100193644,0.2972972972972973,0.0459770114942528,0.1142857142857142,1.69,-0.2774211948271792,NC,Chapel Hill,Condo
2019-06-30,198000.0,534995.0,175.39747190613977,173.1119408583371,28.0,18.0,24.0,86.0,3.1,38.0,0.9901794008272188,0.4285714285714285,0.127906976744186,0.2222222222222222,0.5,0.12092476661246865,NC,Chapel Hill,Condo
2019-07-31,175000.0,338850.0,155.55555555555554,190.430957579498,33.0,23.0,31.0,87.0,2.6,46.0,0.9820981600592203,0.2727272727272727,0.0344827586206896,0.0869565217391304,1.46,-0.11312544094821508,NC,Chapel Hill,Condo
2019-08-31,151000.0,344950.0,167.6933607118412,180.9443535606403,25.0,24.0,31.0,84.0,3.4,61.0,0.9868590939758752,0.44,0.0714285714285714,0.2083333333333333,1.4,0.07802874743326482,NC,Chapel Hill,Condo
2019-09-30,185000.0,368350.0,168.38046272493574,189.54137587238284,27.0,18.0,13.0,69.0,2.6,55.0,1.0017381047478164,0.5185185185185184,0.072463768115942,0.0,2.15,0.004097371596453625,NC,Chapel Hill,Condo
2019-10-31,256000.0,350000.0,187.9588839941263,173.8028555738605,19.0,15.0,15.0,61.0,3.2,47.0,0.9890713383812596,0.4210526315789473,0.1475409836065573,0.2,1.59,0.11627489883534547,NC,Chapel Hill,Condo
2019-11-30,150500.0,298900.0,225.31645569620247,179.79502196193266,17.0,16.0,24.0,61.0,3.6,39.0,0.9920764384740232,0.3529411764705882,0.0655737704918032,0.1875,1.8,0.19875395569620213,NC,Chapel Hill,Condo
2019-12-31,164000.0,325950.0,174.51838879159368,197.0139094663292,28.0,22.0,9.0,40.0,1.4,39.0,0.9889307790727898,0.2857142857142857,0.1,0.1363636363636363,1.07,-0.22545209468899408,NC,Chapel Hill,Condo
2020-01-31,234600.0,349900.0,161.5702479338843,190.64565327910523,11.0,10.0,23.0,49.0,4.5,28.0,0.980750510659647,0.3636363636363636,0.0408163265306122,0.2999999999999999,1.64,-0.07419356176369352,NC,Chapel Hill,Condo
2020-02-29,235000.0,450000.0,183.72703412073488,186.98578908002992,19.0,14.0,17.0,47.0,2.5,26.0,0.9707449286477994,0.263157894736842,0.0851063829787234,0.1428571428571428,1.26,0.1371340730746251,NC,Chapel Hill,Condo
2020-03-31,275000.0,416950.0,190.8396946564885,198.65669859801807,16.0,12.0,37.0,64.0,4.0,77.0,0.9864434410888636,0.1875,0.0625,0.25,2.49,0.038713195201744544,NC,Chapel Hill,Condo
2020-04-30,213000.0,305000.0,168.6357947434293,177.86259541984734,18.0,12.0,19.0,64.0,3.6,48.0,0.9911131775674424,0.4444444444444444,0.046875,0.0,4.07,-0.1163484355444302,NC,Chapel Hill,Condo
2020-05-31,182000.0,359000.0,188.5175664095973,179.88505747126436,13.0,16.0,30.0,74.0,5.7,37.0,0.998426533827786,0.3076923076923077,0.0405405405405405,0.1875,3.2,0.11789769601653721,NC,Chapel Hill,Condo
2020-06-30,232550.0,429000.0,197.72580227109657,185.70490169430096,40.0,30.0,21.0,54.0,1.4,65.0,0.994001048200944,0.325,0.0925925925925925,0.1333333333333333,2.61,0.048845505683498436,NC,Chapel Hill,Condo
2020-07-31,197000.0,390000.0,194.44444444444449,190.96509240246405,33.0,28.0,37.0,55.0,1.7,35.0,0.9844068203355308,0.4242424242424242,0.0727272727272727,0.2142857142857142,4.05,-0.01659549633362012,NC,Chapel Hill,Condo
2020-08-31,206750.0,331500.0,201.1968319155177,185.9401265505033,28.0,20.0,31.0,57.0,2.0,36.0,0.9917387303504992,0.3928571428571428,0.0526315789473684,0.1,4.31,0.03472656413694786,NC,Chapel Hill,Condo
2020-09-30,179500.0,485000.0,184.0,191.39451024505013,29.0,28.0,16.0,40.0,1.4,40.0,0.9759274520849472,0.2758620689655172,0.125,0.0714285714285714,5.38,-0.08547267743628595,NC,Chapel Hill,Condo
2020-10-31,200305.0,374900.0,171.7970873017967,195.48538012220777,20.0,18.0,28.0,48.0,2.4,54.0,0.9946410217470149,0.45,0.1041666666666666,0.1111111111111111,3.73,-0.06632017770762666,NC,Chapel Hill,Condo
2020-11-30,254900.0,295000.0,179.0966386554622,196.27272727272728,17.0,20.0,16.0,43.0,2.5,32.0,0.9945992124421544,0.3529411764705882,,0.0,3.7,0.04248937783701967,NC,Chapel Hill,Condo
2020-12-31,183500.0,332500.0,165.18364518364518,183.0084975316209,20.0,11.0,19.0,42.0,2.1,63.0,0.986510749237498,0.3499999999999999,0.0714285714285714,0.0909090909090909,4.77,-0.07768428026492546,NC,Chapel Hill,Condo
2021-01-31,120000.0,345000.0,156.52173913043478,186.2118408880666,27.0,29.0,28.0,38.0,1.4,47.0,0.9817843720440752,0.1111111111111111,0.0789473684210526,0.0689655172413793,5.82,-0.052438036729244075,NC,Chapel Hill,Condo
2021-02-28,160000.0,390000.0,168.3812809014603,215.87301587301587,12.0,12.0,27.0,50.0,4.2,42.0,0.9975558168806729,0.3333333333333333,0.0599999999999999,0.25,5.63,0.07576929464821847,NC,Chapel Hill,Condo
2021-03-31,246000.0,526944.0,227.27272727272728,212.08766950488803,39.0,35.0,30.0,41.0,1.1,40.0,1.0023477362822557,0.4871794871794871,0.024390243902439,0.0285714285714285,4.5,0.34975055455084303,NC,Chapel Hill,Condo
2021-04-30,260000.0,449750.0,198.8110964332893,213.7547060527078,31.0,31.0,42.0,51.0,1.6,32.0,1.03961692678841,0.7419354838709677,0.0588235294117647,0.1612903225806451,4.56,-0.12523117569352715,NC,Chapel Hill,Condo
2021-05-31,195000.0,492500.0,201.08275328692963,212.9749832444561,33.0,31.0,32.0,48.0,1.5,29.0,1.056865707380776,0.8181818181818182,0.0416666666666666,0.1612903225806451,5.15,0.01142620756282886,NC,Chapel Hill,Condo
2021-06-30,305000.0,509950.0,243.3392539964476,219.19512122557296,35.0,32.0,22.0,36.0,1.0,44.0,1.0566590330716823,0.6857142857142857,0.0555555555555555,0.1875,4.48,0.21014482852848748,NC,Chapel Hill,Condo
2021-07-31,306500.0,350000.0,262.34426570394555,211.59874608150471,30.0,27.0,56.0,61.0,2.0,29.0,1.0251362176420582,0.5333333333333333,0.0491803278688524,0.1111111111111111,3.76,0.07810088752789301,NC,Chapel Hill,Condo
2021-08-31,221500.0,395000.0,200.74946466809425,211.1360658913503,41.0,39.0,39.0,55.0,1.3,34.0,1.0425716697782703,0.7804878048780488,0.0909090909090909,0.2564102564102563,5.48,-0.2347861534940534,NC,Chapel Hill,Condo
2021-09-30,226500.0,395000.0,196.8911917098445,206.2780269058296,30.0,28.0,23.0,49.0,1.6,43.0,1.008696699477327,0.3333333333333333,0.0816326530612244,0.1428571428571428,5.67,-0.01921934369602807,NC,Chapel Hill,Condo
2021-10-31,235000.0,347500.0,203.93440333908208,225.12288141243616,40.0,33.0,25.0,38.0,1.0,43.0,1.0246399695457,0.525,0.0789473684210526,0.0909090909090909,5.6,0.035772101169548876,NC,Chapel Hill,Condo
2021-11-30,270000.0,379900.0,291.85692541856923,234.1549295774648,25.0,22.0,35.0,46.0,1.8,30.0,1.0168273466975433,0.4799999999999999,0.0434782608695652,0.2272727272727272,6.82,0.43113138656305194,NC,Chapel Hill,Condo
2021-12-31,312500.0,442500.0,240.0234741784037,239.68693763456903,29.0,23.0,8.0,25.0,0.9,48.0,1.0326099222426544,0.5172413793103448,0.04,0.1739130434782608,7.31,-0.1775988394513104,NC,Chapel Hill,Condo
2022-01-31,295500.0,425000.0,228.405315614618,239.4577957380701,19.0,20.0,18.0,20.0,1.1,59.0,1.006787212379684,0.3157894736842105,0.1,0.25,7.82,-0.04840425963983086,NC,Chapel Hill,Condo
2022-02-28,262000.0,484900.0,237.10407239819008,249.8265093684941,17.0,11.0,22.0,28.0,1.6,45.0,1.0420144945581231,0.5294117647058822,,0.1818181818181818,7.31,0.03808473879062113,NC,Chapel Hill,Condo
2022-03-31,260000.0,498750.0,252.17391304347825,240.5291641611545,21.0,19.0,21.0,29.0,1.4,23.0,1.0346967146358443,0.619047619047619,0.0689655172413793,0.0526315789473684,8.95,0.063557915698639,NC,Chapel Hill,Condo
2022-04-30,373000.0,515000.0,318.0665610142631,254.77436692742185,22.0,29.0,30.0,30.0,1.4,49.0,1.033387129216624,0.5,,0.3793103448275861,8.64,0.2612984316082847,NC,Chapel Hill,Condo
2022-05-31,325000.0,437500.0,273.7226277372263,241.70978228520408,23.0,32.0,42.0,36.0,1.6,30.0,1.0870682689212348,0.8260869565217391,0.1388888888888889,0.40625,7.59,-0.13941714946592032,NC,Chapel Hill,Condo
2022-06-30,302500.0,469000.0,272.6960150464324,258.45539817003385,42.0,32.0,34.0,38.0,0.9,20.0,1.0722593655631507,0.7619047619047618,0.0526315789473684,0.28125,7.66,-0.003750558363700196,NC,Chapel Hill,Condo
2022-07-31,310000.0,549500.0,246.7232074016962,241.4151925078044,29.0,27.0,21.0,31.0,1.1,29.0,1.0301368973258034,0.6896551724137931,0.064516129032258,0.1851851851851851,9.95,-0.09524454415042993,NC,Chapel Hill,Condo
