period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.65
2019-02-28,-0.0105062459501463,1.36
2019-03-31,-0.015050598017125,4.79
2019-04-30,0.0069866853575384,2.32
2019-05-31,-0.0246031850227782,1.97
2019-06-30,0.0356387865872962,4.18
2019-07-31,0.1462294293062369,2.88
2019-08-31,-0.169447903694479,6.91
2019-09-30,0.0656424741775099,6.17
2019-10-31,-0.0752237606514065,4.67
2019-11-30,0.0874732871827714,4.78
2019-12-31,0.0109672432119045,3.8
2020-01-31,-0.0557414722161264,3.92
2020-02-29,0.0259173754591361,4.93
2020-03-31,0.0185250138992383,4.67
2020-04-30,0.0001960765243103,7.51
2020-05-31,0.0506826804305624,7.04
2020-06-30,-0.0540191263892475,8.24
2020-07-31,-0.0033627710206239,8.52
2020-08-31,0.0449554319291898,9.56
2020-09-30,-0.0192462253068764,11.16
2020-10-31,0.0338086097941177,11.48
2020-11-30,-0.0008624476873574,10.7
2020-12-31,-0.0091062806853137,10.8
2021-01-31,-0.0049340901666405,9.22
2021-02-28,0.0241864858310525,7.85
2021-03-31,-0.0039790526650534,8.04
2021-04-30,0.0509845288326302,7.15
2021-05-31,0.0253813532502056,6.59
2021-06-30,-0.012498589960519,6.53
2021-07-31,0.0063428547103145,7.52
2021-08-31,0.0450107400898263,8.47
2021-09-30,0.0532702591526119,6.78
2021-10-31,-0.0100937835357795,8.91
2021-11-30,0.0428852576524683,7.45
2021-12-31,0.0227480375805444,8.28
2022-01-31,0.0051443084737934,6.55
2022-02-28,0.0377849764928794,7.48
2022-03-31,-0.0557585611312363,8.53
2022-04-30,0.1288632314606137,8.34
2022-05-31,-0.0283372530075471,8.71
2022-06-30,-0.0036274219351781,5.44
2022-07-31,0.017384731670446,5.89
2022-08-31,0.0247102645281414,7.87
2022-09-30,-0.0472904171768838,5.86
2022-10-31,0.061973287320139,7.53
2022-11-30,0.1071950800049583,9.09
2022-12-31,-0.0605461667261325,9.41
2023-01-31,-0.0855041312535741,7.73
2023-02-28,0.0113502935420743,8.14
2023-03-31,0.0369318181818181,7.66
2023-04-30,0.04,6.91
2023-05-31,-0.0158642316915698,6.24
2023-06-30,-0.017378497790869,6.53
2023-07-31,0.0364464692482917,5.9
2023-08-31,0.0594268476621417,6.15
2023-09-30,-0.0147727272727273,5.78
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
