period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,310000.0,285000.0,212.26415094339623,199.5504495504496,41.0,50.0,92.0,300.0,7.3,36.0,0.961656282148593,0.1219512195121951,0.2466666666666666,0.22,2.65,0.0,FL,Hialeah,Single Family Residential
2019-02-28,330000.0,317450.0,229.4246176256373,198.1277533039648,47.0,55.0,91.0,283.0,6.0,85.0,0.9750324386523213,0.1489361702127659,0.215547703180212,0.3272727272727272,1.36,0.08084486525855783,FL,Hialeah,Single Family Residential
2019-03-31,327000.0,285000.0,214.6748323083898,192.7083333333333,74.0,51.0,76.0,270.0,3.6,67.0,0.9700609176910538,0.1081081081081081,0.2,0.2352941176470588,4.79,-0.06429033409708196,FL,Hialeah,Single Family Residential
2019-04-30,335000.0,285000.0,221.05263157894737,199.09154437456328,71.0,63.0,95.0,271.0,3.8,59.0,0.9704485094275572,0.1126760563380281,0.1881918819188191,0.3174603174603174,2.32,0.029709114952960913,FL,Hialeah,Single Family Residential
2019-05-31,342500.0,279000.0,214.0625,197.3462783171521,77.0,59.0,74.0,259.0,3.4,57.0,0.965717100502823,0.1038961038961039,0.2239382239382239,0.3728813559322034,1.97,-0.031622023809523836,FL,Hialeah,Single Family Residential
2019-06-30,362500.0,295000.0,198.43342036553528,208.0707006255479,57.0,59.0,79.0,249.0,4.4,61.0,0.9815395209694276,0.1228070175438596,0.1646586345381526,0.3389830508474576,4.18,-0.07301175887633149,FL,Hialeah,Single Family Residential
2019-07-31,342500.0,299900.0,218.53146853146853,203.73076669681308,73.0,53.0,88.0,248.0,3.4,48.0,0.9707303498629668,0.1095890410958904,0.189516129032258,0.3396226415094339,2.88,0.10128358483621613,FL,Hialeah,Single Family Residential
2019-08-31,341000.0,282500.0,227.98251093066835,205.66502463054184,65.0,56.0,86.0,240.0,3.7,26.0,0.98425665440846,0.2461538461538461,0.2291666666666666,0.375,6.91,0.04324797001873848,FL,Hialeah,Single Family Residential
2019-09-30,345000.0,292250.0,220.0374531835206,203.2348804500704,67.0,43.0,87.0,261.0,3.9,69.0,0.9648038852800244,0.1492537313432835,0.2490421455938697,0.4186046511627907,6.17,-0.034849417679954975,FL,Hialeah,Single Family Residential
2019-10-31,327750.0,302499.5,213.24920350457984,207.0550161812297,64.0,59.0,86.0,260.0,4.1,60.0,0.9818658065958517,0.21875,0.2269230769230769,0.1864406779661017,4.67,-0.030850428328122237,FL,Hialeah,Single Family Residential
