period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,327500.0,281500.0,153.95229920760727,166.63874203802024,9.5,9.5,27.0,73.0,7.5,109.5,0.9753512158223336,0.1704545454545454,0.1276595744680851,0.2647058823529411,0.34,0.0
2019-02-28,307125.0,301500.0,154.92017857159107,166.7386438320283,14.0,15.0,31.0,81.5,5.65,115.5,0.9682836559402982,0.1979166666666666,0.1964285714285714,0.36,0.88,0.0062868782666154
2019-03-31,310000.0,262450.0,171.97675211344423,174.2717717717718,25.0,17.0,37.0,92.0,3.85,227.5,0.9783332615009508,0.106029106029106,0.1846153846153846,0.2166666666666666,1.14,0.1100991084513309
2019-04-30,320725.0,242500.0,173.42295586378089,164.91994695152152,30.0,20.0,35.5,96.5,3.05,80.5,0.9662077661721916,0.1349206349206348,0.2465753424657534,0.1875,1.09,0.0084092979577998
2019-05-31,358397.0,254225.0,175.5572372029977,161.19800103274795,26.0,28.0,48.5,107.5,4.199999999999999,71.0,0.979120138160834,0.1805555555555555,0.3356164383561643,0.1770833333333333,0.87,0.0123067983046791
2019-06-30,403750.0,267500.0,177.85305078716544,161.26652039235933,27.5,19.0,36.5,114.5,5.1,57.0,0.9849558029471962,0.1363636363636363,0.2709677419354839,0.1290322580645161,0.95,0.0130772938828667
2019-07-31,417180.0,266250.0,175.87601806280577,172.90456254272044,30.5,23.0,26.0,110.0,3.7,59.5,0.982595696617069,0.169250645994832,0.2733333333333333,0.088235294117647,1.04,-0.0111161023980722
2019-08-31,410000.0,251850.0,183.97482792082096,163.71923333551615,31.0,15.0,32.5,119.0,3.75,58.0,0.9680941562368308,0.1254589963280293,0.1988304093567251,0.1499999999999999,1.37,0.0460484035698549
2019-09-30,256725.0,285625.0,180.6307280439828,176.26514097537165,14.0,14.5,37.0,128.5,8.75,66.5,0.965330867059139,0.09375,0.2578947368421052,0.1666666666666666,1.66,-0.0181769425449735
2019-10-31,320725.0,264975.0,162.09531642252813,167.6763171430081,24.0,14.5,26.0,127.0,5.0,83.5,0.9682391676454518,0.0944444444444444,0.2432432432432432,0.0238095238095238,2.04,-0.1026149416667433
2019-11-30,276500.0,228225.0,164.69036602495248,151.9135091772364,19.0,13.5,10.5,109.5,5.75,81.0,0.948241570951316,0.037037037037037,0.1474358974358974,0.3095238095238095,2.02,0.0160094052048975
