period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,62750.0,114400.0,49.745813194698286,79.61596119929453,4.0,8.0,12.0,15.0,3.8,29.0,0.9407754637946522,0.25,0.2666666666666666,0.625,1.15,0.0
2019-02-28,109000.0,74500.0,88.20542903151599,78.11747516549532,4.0,9.0,8.0,14.0,3.5,11.0,0.9692976995835672,0.25,0.2142857142857142,0.4444444444444444,2.58,0.7731226683598889
2019-03-31,140000.0,119600.0,106.66666666666669,79.9,9.0,10.0,8.0,10.0,1.1,12.0,0.9996003664802888,0.6666666666666666,,0.4,5.4,0.209298201231519
2019-04-30,108800.0,110000.0,74.52277973668856,74.16362018961273,10.0,8.0,16.0,18.0,1.8,27.0,0.9841239867783274,0.4,0.2222222222222222,0.625,6.05,-0.3013489399685448
2019-05-31,82500.0,144000.0,55.360576482868495,83.24439701173958,6.0,12.0,9.0,13.0,2.2,13.0,0.9541470810511888,0.1666666666666666,0.3846153846153846,0.1666666666666666,5.81,-0.25713215907305
2019-06-30,87750.0,137450.0,73.37370667157901,98.11751545720792,14.0,3.0,10.0,19.0,1.4,20.0,0.9686648476173144,0.4285714285714285,0.1578947368421052,0.3333333333333333,4.23,0.3253782986577955
2019-07-31,155000.0,125050.0,95.69377990430624,113.75451263537906,5.0,8.0,11.0,22.0,4.4,16.0,1.0486200669081365,0.8,0.2727272727272727,0.375,3.84,0.3041971606072997
2019-08-31,118000.0,135000.0,105.35714285714286,96.95877071514718,7.0,4.0,10.0,25.0,3.6,16.0,0.9853037171447044,0.4285714285714285,0.32,0.5,3.37,0.1009821428571426
2019-09-30,78000.0,117450.0,78.69492912388142,86.72439541381635,4.0,4.0,2.0,20.0,5.0,18.0,0.9251596558626448,0.0,0.55,0.0,3.51,-0.2530650795021424
2019-10-31,92000.0,114900.0,81.78137651821862,91.4970930232558,7.0,6.0,8.0,20.0,2.9,30.0,1.0439866160825386,0.4285714285714285,0.5999999999999999,0.3333333333333333,3.44,0.0392204101166229
2019-11-30,129833.5,134000.0,70.56727936084965,90.65597727801416,8.0,5.0,6.0,17.0,2.1,33.0,0.959062419388433,0.25,0.2941176470588235,0.5999999999999999,5.04,-0.1371228711816898
2019-12-31,132750.0,179900.0,73.22777920081968,91.91297208538587,6.0,1.0,3.0,16.0,2.7,52.0,0.973833354352078,0.1666666666666666,0.1875,1.0,5.81,0.0377016070913747
2020-01-31,145000.0,133950.0,96.89542483660132,98.673001310616,3.0,3.0,8.0,19.0,6.3,6.0,1.0168286639984754,0.6666666666666666,0.3684210526315789,0.6666666666666666,5.49,0.3232058365565824
2020-02-29,75000.0,139900.0,59.148264984227126,116.58333333333331,3.0,3.0,3.0,13.0,4.3,90.0,0.9479846791274414,0.0,0.5384615384615384,0.0,4.15,-0.3895659667732378
2020-03-31,135000.0,122200.0,109.80392156862744,66.81786012996204,3.0,3.0,4.0,12.0,4.0,95.0,0.9737446553304604,0.3333333333333333,0.0833333333333333,0.3333333333333333,3.47,0.8564183006535948
2020-04-30,114500.0,133000.0,105.20618825916972,104.22441314553993,6.0,3.0,8.0,15.0,2.5,129.0,0.9587162364975272,0.5,0.1333333333333333,0.6666666666666666,5.13,-0.0418722140682756
2020-05-31,120500.0,140000.0,81.88642297650131,94.81516290726816,4.0,5.0,6.0,16.0,4.0,13.0,0.9702420235541832,0.75,0.125,0.5999999999999999,6.7,-0.2216577339084031
2020-06-30,135000.0,127150.0,51.78365937859608,95.68218806509944,3.0,8.0,6.0,12.0,4.0,16.0,0.9087564785540012,0.3333333333333333,0.1666666666666666,0.25,8.8,-0.3676160528656103
2020-07-31,134500.0,179725.0,92.13983720562668,123.00720047885008,10.0,7.0,5.0,8.0,0.8,62.0,0.9525586627791884,0.2,0.25,0.5714285714285714,9.23,0.7793226340375465
2020-08-31,119250.0,164950.0,101.50067069081156,97.02941176470588,8.0,4.0,7.0,6.0,0.8,54.0,0.9618282927056117,0.25,0.1666666666666666,0.75,10.33,0.1015937706107998
2020-09-30,165000.0,135000.0,99.2152466367713,112.07951070336392,9.0,5.0,10.0,11.0,1.2,9.0,1.0168973462703237,0.5555555555555555,0.0909090909090909,0.5999999999999999,10.41,-0.0225163443599506
2020-10-31,137500.0,115000.0,102.73119343891403,106.7454043342609,8.0,6.0,10.0,15.0,1.9,29.0,0.9962935996927456,0.5,0.1333333333333333,0.6666666666666666,9.21,0.0354375655086025
2020-11-30,63000.0,139000.0,56.53253972158001,134.2998585572843,4.0,7.0,5.0,12.0,3.0,6.0,1.136146788115291,0.75,0.1666666666666666,0.4285714285714285,8.48,-0.4497042443569454
2020-12-31,180000.0,155700.0,159.3568933244582,89.2012494422133,8.0,6.0,5.0,11.0,1.4,31.0,0.9810255790245678,0.25,0.1818181818181818,0.5,8.29,1.8188525424345536
2021-01-31,97500.0,162450.0,83.04195804195804,89.57617411225658,4.0,4.0,5.0,10.0,2.5,25.0,0.9575344919683176,0.5,0.1,0.5,8.68,-0.4788932169198312
2021-02-28,142708.5,165000.0,86.47341309080815,102.07583474816072,6.0,3.0,5.0,11.0,1.8,20.0,1.0133984683387869,0.3333333333333333,0.0909090909090909,0.3333333333333333,9.78,0.0413219429040476
2021-03-31,194500.0,158950.0,76.69558359621449,131.0655737704918,1.0,6.0,5.0,10.0,10.0,17.0,0.9979476654694716,0.0,0.2,0.6666666666666666,9.99,-0.1130732458117004
2021-04-30,148000.0,144900.0,106.4096424010217,113.18770226537217,6.0,8.0,15.0,15.0,2.5,13.0,1.0006377336650216,0.6666666666666666,0.0666666666666666,0.75,11.37,0.3874285507917281
2021-05-31,130000.0,163950.0,107.80314529049669,139.3420981661273,8.0,6.0,7.0,15.0,1.9,8.0,0.9694928786865664,0.375,0.1333333333333333,0.6666666666666666,10.31,0.0130956448873622
