period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,58626.5,129900.0,54.20572484333476,98.35106382978724,2.0,1.0,5.0,8.0,4.0,111.0,0.8092987643808194,0.0,,0.0,0.0,0.0,OH,Hamilton,Condo
2019-02-28,,,147.91328872993603,,,,,,,,,,,,0.26,1.72873924585336,OH,Hamilton,Condo
2019-03-31,44330.0,132250.0,43.9503619441572,97.27508650519032,5.0,3.0,2.0,6.0,1.2,79.0,0.9762073892525862,0.2,0.5,0.0,0.45,-0.7028640068682204,OH,Hamilton,Condo
2019-04-30,203950.0,129900.0,114.84316086660422,96.33431290232298,2.0,2.0,4.0,8.0,4.0,58.0,0.9857142857142857,0.0,0.375,0.0,0.83,1.613019683717794,OH,Hamilton,Condo
2019-05-31,149750.0,206150.0,97.84735094317476,119.07030899767064,3.0,4.0,1.5,3.0,1.4,167.5,0.951647102340613,0.0,,0.0,1.12,-0.1479914850408106,OH,Hamilton,Condo
2019-06-30,190833.3333333333,129900.0,168.80860972381024,97.26277372262774,1.3333333333333333,1.3333333333333333,2.0,2.5,1.5,49.0,0.9687888837783092,0.0,0.25,0.3333333333333333,1.35,0.7252241179410825,OH,Hamilton,Condo
2019-07-31,,,147.91328872993603,,,,,,,,,,,,1.35,-0.12378113313095396,OH,Hamilton,Condo
2019-08-31,202250.0,148950.0,108.3708873137234,101.6399613899614,2.0,1.0,2.0,4.0,2.0,122.0,0.951998736940071,0.0,0.25,0.0,1.27,-0.2673350160472071,OH,Hamilton,Condo
2019-09-30,294416.6666666667,129900.0,177.4939151114421,91.4222642699464,1.6666666666666667,2.0,4.0,6.0,3.0,69.0,0.96767955829816,0.0,,0.5,1.3,0.6378376103686789,OH,Hamilton,Condo
2019-10-31,59250.0,117900.0,60.47867063492063,91.83832069413133,2.0,1.0,4.0,9.0,4.5,41.0,0.9120400728597448,0.0,0.2222222222222222,0.0,1.48,-0.6592634142024068,OH,Hamilton,Condo
2019-11-30,200000.0,112000.0,124.05044364117964,87.53501400560222,1.5,2.0,2.0,7.0,3.5,39.5,0.968314786432998,0.0,0.1428571428571428,0.0,1.01,1.0511436898143791,OH,Hamilton,Condo
2019-12-31,75250.0,,50.82417582417583,,2.0,1.0,,5.0,2.5,96.0,0.9262911942534392,0.0,,0.0,0.79,-0.5902942840640975,OH,Hamilton,Condo
2020-01-31,54000.0,139900.0,53.57142857142857,105.26315789473684,1.0,1.0,1.0,4.0,4.0,336.0,0.966010733452594,0.0,0.25,0.0,0.31,0.054054054054053946,OH,Hamilton,Condo
2020-02-29,185000.0,130000.0,103.0066815144766,96.07371794871794,3.0,1.0,2.0,4.0,1.3,63.0,0.9598484848484848,0.0,,0.0,0.98,0.9227913882702299,OH,Hamilton,Condo
2020-03-31,118000.0,134900.0,107.76255707762556,97.83938035059111,1.0,1.0,1.0,4.0,4.0,52.0,0.9841534612176814,0.0,0.25,0.0,1.11,0.046170554115759765,OH,Hamilton,Condo
2020-04-30,,,147.91328872993603,,,,,,,,,,,,1.64,0.37258517931593205,OH,Hamilton,Condo
2020-05-31,203225.0,149900.0,114.63072336218772,99.2059991177768,1.5,1.0,4.0,9.0,4.5,116.5,0.9981172178233192,0.75,0.5555555555555555,0.0,1.88,-0.2250140312174147,OH,Hamilton,Condo
2020-06-30,70000.0,,56.45161290322581,,1.0,1.0,,8.0,8.0,34.0,1.0014306151645207,1.0,0.125,0.0,2.18,-0.5075350547613571,OH,Hamilton,Condo
2020-07-31,205000.0,139900.0,118.90951276102088,107.82080326676734,7.0,2.0,2.0,3.0,0.4,99.0,0.9693162220608116,0.1428571428571428,,0.0,2.0,1.106397083195227,OH,Hamilton,Condo
2020-08-31,189950.0,159450.0,121.99221894742588,110.05405159883722,2.0,1.5,5.0,5.0,1.7,32.5,0.9956521739130436,0.0,,0.0,1.71,0.02592480714810841,OH,Hamilton,Condo
2020-09-30,215000.0,150000.0,145.111542388688,111.11373950429017,2.0,3.0,6.0,8.0,4.0,33.0,0.9959369204215311,0.5,0.125,0.3333333333333333,1.73,0.18951473824101606,OH,Hamilton,Condo
2020-10-31,175000.0,147400.0,94.021164021164,111.3013698630137,6.0,5.0,1.0,4.0,0.6999999999999998,41.0,0.9543423330338472,0.1666666666666666,0.25,0.0,1.72,-0.35207659932850865,OH,Hamilton,Condo
2020-11-30,181950.0,147900.0,126.48966727069438,115.52973986069436,2.0,2.0,2.0,4.0,2.0,44.0,0.9716217778291528,0.0,,0.0,2.44,0.3453318578593836,OH,Hamilton,Condo
2020-12-31,,,147.91328872993603,,,,,,,,,,,,2.71,0.1693705258421938,OH,Hamilton,Condo
2021-01-31,96000.0,138950.0,70.58823529411765,110.63010119738352,3.0,2.0,1.0,6.0,2.0,39.0,0.977898571977918,0.0,0.3333333333333333,0.0,3.13,-0.5227728630725026,OH,Hamilton,Condo
2021-02-28,213500.0,149900.0,111.87443125497651,110.50632060247445,4.0,1.0,4.0,6.0,1.5,95.0,0.9590369120805448,0.0,,0.0,2.46,0.5848877761121671,OH,Hamilton,Condo
2021-03-31,99250.0,167450.0,90.6392694063927,125.26147886055008,3.0,3.0,2.0,4.0,1.3,48.0,0.9917563260438592,0.3333333333333333,,0.3333333333333333,2.46,-0.18981246751714065,OH,Hamilton,Condo
2021-04-30,511115.5,417200.0,222.2395233597753,234.5719537815126,2.5,4.0,1.0,1.5,1.15,43.0,1.0361641276560245,0.5,,0.0,2.28,1.4519121217023065,OH,Hamilton,Condo
2021-05-31,539760.0,159950.0,243.25351366870927,122.32415902140671,2.0,1.5,2.0,1.0,0.5,10.5,1.0529563757022655,0.75,,0.75,2.52,0.09455559475312247,OH,Hamilton,Condo
2021-06-30,1016060.0,749900.0,396.12475633528265,302.57894736842104,1.0,,1.0,2.0,2.0,4.0,1.0985620067034274,1.0,,,2.35,0.6284441295872547,OH,Hamilton,Condo
2021-07-31,560030.0,169900.0,236.30921510074728,127.27067517828388,2.5,5.0,6.0,4.0,1.75,20.0,1.0148238650238768,0.75,,0.2,1.95,-0.4034474964732233,OH,Hamilton,Condo
