predictions_asset_value_momentum
0.5600810367125577
0.23092281768382764
-0.3231319109506132
0.1387462446144615
-0.11058879770167834
-0.13958709504016484
-0.2213672070376757
-0.5751765622711147
-0.08490610442703578
0.04309848596462812
0.04377980028386952
-0.14384337056970822
0.14637167789471883
0.07975247537228165
-0.2150598881125773
-0.24327893970850994
-0.20780886638101326
-0.004393502510451286
-0.4155627274857305
-0.45329147739658043
-0.16321033363136053
0.227996672635003
-0.08594853062872583
0.03663686906359123
0.18865571369591766
-0.0009640183475518423
-0.412977785784052
